Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,SPPH,200, ,001,"SOCIOCULT DETERM","",48,80.81,6.83,93,60,48,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,10,14,9,6
UBC,2017,W,SPPH,200, ,002,"SOCIOCULT DETERM","Guhn, Martin",54,84.46,15.74,99,0,53,1,0,0,0,1,0,0,0,0,1,2,1,0,0,1,3,4,4,15,23
UBC,2017,W,SPPH,200, ,OVERALL,"SOCIOCULT DETERM"," ",102,82.75,12.45,99,0,101,1,0,0,0,1,0,0,0,0,1,2,1,1,1,3,8,14,18,24,29
UBC,2017,W,SPPH,300, ,002,"WORK INT HEALTH","",97,87.53,6.22,97,56,96,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,15,29,42
UBC,2017,W,SPPH,300, ,OVERALL,"WORK INT HEALTH"," ",97,87.53,6.22,97,56,96,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,15,29,42
UBC,2017,W,SPPH,302, ,001,"TPCS HLTH INFORM","Frisch, Lawrence",114,89.25,4.68,97,67,113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,5,35,68
UBC,2017,W,SPPH,302, ,OVERALL,"TPCS HLTH INFORM"," ",114,89.25,4.68,97,67,113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,5,35,68
UBC,2017,W,SPPH,381,A,002,"SELECTED TOPICS","Steel, Daniel",28,80.39,7.12,89,59,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,2,12,8,0
UBC,2017,W,SPPH,381, ,OVERALL,"SELECTED TOPICS"," ",76,81.55,5.7,91,59,73,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,3,12,32,16,5
UBC,2017,W,SPPH,381, ,OVERALL,"SELECTED TOPICS"," ",76,81.55,5.7,91,59,73,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,3,12,32,16,5
UBC,2017,W,SPPH,381,C,001,"SELECTED TOPICS","Brauer, Michael;Van Den Bosch, Matilda",23,81.32,4.5,90,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,5,1
UBC,2017,W,SPPH,381, ,OVERALL,"SELECTED TOPICS"," ",76,81.55,5.7,91,59,73,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,3,12,32,16,5
UBC,2017,W,SPPH,381,D,001,"SELECTED TOPICS","Morgan, Steven George",25,83.17,4.49,91,74,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,3,4
UBC,2017,W,SPPH,381, ,OVERALL,"SELECTED TOPICS"," ",76,81.55,5.7,91,59,73,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,3,12,32,16,5
UBC,2017,W,SPPH,400, ,001,"STATS HEALTH SC","Marin, Michael;Ti, Lianping",102,79.38,6.95,90,60,97,0,0,0,5,0,0,0,0,0,0,0,0,4,1,3,12,21,29,18,9
UBC,2017,W,SPPH,400, ,DL1,"STATS HEALTH SC","Marin, Michael",25,79.21,6.08,90,65,24,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,9,5,1
UBC,2017,W,SPPH,400, ,OVERALL,"STATS HEALTH SC"," ",127,79.35,6.76,90,60,121,0,1,0,5,0,0,0,0,0,0,0,0,4,2,5,14,25,38,23,10
UBC,2017,W,SPPH,410, ,002,"IMPRV PBLIC HLTH","Birnbaum, David",69,92.42,3.07,96,82,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,56
UBC,2017,W,SPPH,410, ,OVERALL,"IMPRV PBLIC HLTH"," ",69,92.42,3.07,96,82,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,56
UBC,2017,W,SPPH,411, ,001,"VIOLENC LIFESPAN","Kishchenko, Svetlana",98,90.85,10.28,100,31,93,1,3,0,0,0,0,0,1,0,1,2,0,0,0,1,2,2,2,8,76
UBC,2017,W,SPPH,411, ,002,"VIOLENC LIFESPAN","Kishchenko, Svetlana",98,89.85,7.14,97,36,96,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,11,15,67
UBC,2017,W,SPPH,411, ,OVERALL,"VIOLENC LIFESPAN"," ",196,90.34,8.82,100,31,189,2,3,0,0,0,0,0,2,0,2,2,0,0,0,1,2,5,13,23,143
UBC,2017,W,SPPH,481, ,OVERALL,"SPCL TOPICS PPH"," ",46,91.07,3.11,97,81,44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,34
UBC,2017,W,SPPH,481,C,002,"SPCL TOPICS PPH","",46,91.07,3.11,97,81,44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,34
UBC,2017,W,SPPH,481, ,OVERALL,"SPCL TOPICS PPH"," ",46,91.07,3.11,97,81,44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,34
UBC,2017,W,SPPH,500, ,002,"AN METH EPID RES","Marin, Michael",80,83.61,6.19,95,64,79,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,15,14,25,20
UBC,2017,W,SPPH,500, ,DL2,"AN METH EPID RES","Marin, Michael",28,80.29,8.11,95,60,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,6,9,4,5
UBC,2017,W,SPPH,500, ,OVERALL,"AN METH EPID RES"," ",108,82.74,6.87,95,60,107,0,0,0,1,0,0,0,0,0,0,0,0,1,2,4,2,21,23,29,25
UBC,2017,W,SPPH,501, ,001,"ANA LONG DATA","MacNab, Ying",12,,,,,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SPPH,501, ,OVERALL,"ANA LONG DATA"," ",12,,,,,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SPPH,502, ,001,"EPID METHODS 1","Dummer, Trevor",104,83.4,6.32,95,65,101,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,4,13,29,32,17
UBC,2017,W,SPPH,502, ,DL1,"EPID METHODS 1","Schechter, Martin;Singer, Joel",25,86.83,4.17,95,80,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,7
UBC,2017,W,SPPH,502, ,OVERALL,"EPID METHODS 1"," ",129,84.06,6.11,95,65,125,0,1,0,3,0,0,0,0,0,0,0,0,0,1,5,4,13,38,40,24
UBC,2017,W,SPPH,503, ,002,"EPIDEM METHODS 2","Manges, Amee",39,86.95,5.12,95,76,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,12,14
UBC,2017,W,SPPH,503, ,DL1,"EPIDEM METHODS 2","Janjua, Naveed",11,85.45,4.84,93,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,2
UBC,2017,W,SPPH,503, ,OVERALL,"EPIDEM METHODS 2"," ",50,86.62,5.05,95,75,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,18,16
UBC,2017,W,SPPH,504, ,001,"APPL EPID MTHDS","Koehoorn, Mieke",31,86.74,3.28,97,82,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,6
UBC,2017,W,SPPH,504, ,OVERALL,"APPL EPID MTHDS"," ",31,86.74,3.28,97,82,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,6
UBC,2017,W,SPPH,505, ,001,"SCI EPIDMGL THNK","Buxton, Jane",19,88.16,2.99,92,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,8
UBC,2017,W,SPPH,505, ,OVERALL,"SCI EPIDMGL THNK"," ",19,88.16,2.99,92,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,8
UBC,2017,W,SPPH,506, ,002,"QUANTV RES METHD","Law, Michael",22,85.23,3.04,93,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,2
UBC,2017,W,SPPH,506, ,OVERALL,"QUANTV RES METHD"," ",22,85.23,3.04,93,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,2
UBC,2017,W,SPPH,507, ,001,"MSC RESEARCH SEM","Oviedo-Joekes, Eugenia",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SPPH,507, ,OVERALL,"MSC RESEARCH SEM"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SPPH,508, ,002,"MPH PRACTICUM","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SPPH,508, ,OVERALL,"MPH PRACTICUM"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SPPH,510, ,002,"SRVY HEALTH MEAS","Masse, Louise",7,86,6.03,92,75,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2
UBC,2017,W,SPPH,510, ,OVERALL,"SRVY HEALTH MEAS"," ",7,86,6.03,92,75,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2
UBC,2017,W,SPPH,511, ,002,"CANCER EPID","Spinelli, John",8,86.13,3.56,91,81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1
UBC,2017,W,SPPH,511, ,OVERALL,"CANCER EPID"," ",8,86.13,3.56,91,81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1
UBC,2017,W,SPPH,512, ,002,"DSGN CLIN TRIAL","Singer, Joel",22,85.57,4.76,96,76,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,4
UBC,2017,W,SPPH,512, ,OVERALL,"DSGN CLIN TRIAL"," ",22,85.57,4.76,96,76,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,4
UBC,2017,W,SPPH,513, ,002,"CLINICAL EPIDLGY","Brands, Ralph",23,86.04,2.06,92,83,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,1
UBC,2017,W,SPPH,513, ,OVERALL,"CLINICAL EPIDLGY"," ",23,86.04,2.06,92,83,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,1
UBC,2017,W,SPPH,514, ,002,"HLTH CR DEC ANLY","Bansback, Nicholas",11,87.18,3.76,94,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2
UBC,2017,W,SPPH,514, ,OVERALL,"HLTH CR DEC ANLY"," ",11,87.18,3.76,94,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2
UBC,2017,W,SPPH,515, ,002,"SURVLNC&MONITRNG","Galanis, Eleni;Otterstatter, Michael",19,84.21,4.71,91,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,9,2
UBC,2017,W,SPPH,515, ,OVERALL,"SURVLNC&MONITRNG"," ",19,84.21,4.71,91,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,9,2
UBC,2017,W,SPPH,516, ,001,"SYST REV HLTH RS","Puil, Lorri",27,80.93,3.25,87,75,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,16,2,0
UBC,2017,W,SPPH,516, ,OVERALL,"SYST REV HLTH RS"," ",27,80.93,3.25,87,75,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,16,2,0
UBC,2017,W,SPPH,519, ,002,"QUAL MTH RES DES","Homewood, Susan",11,87.91,5.07,96,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3
UBC,2017,W,SPPH,519, ,DL2,"QUAL MTH RES DES","Shoveller, Jean",5,88.6,2.61,92,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2017,W,SPPH,519, ,OVERALL,"QUAL MTH RES DES"," ",16,88.13,4.36,96,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,5
UBC,2017,W,SPPH,520, ,002,"CNTRL COM DIS","Patrick, David",11,84.78,4.63,91,79,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2
UBC,2017,W,SPPH,520, ,OVERALL,"CNTRL COM DIS"," ",11,84.78,4.63,91,79,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2
UBC,2017,W,SPPH,522, ,DL2,"TPS ENVIRON HLTH","Erickson, Anders",22,88.14,3.42,94,82,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,8
UBC,2017,W,SPPH,522, ,OVERALL,"TPS ENVIRON HLTH"," ",22,88.14,3.42,94,82,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,8
UBC,2017,W,SPPH,523, ,002,"HLTH & HUMAN SEC","Spiegel, Jerry",8,86,6.3,94,77,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
UBC,2017,W,SPPH,523, ,OVERALL,"HLTH & HUMAN SEC"," ",8,86,6.3,94,77,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
UBC,2017,W,SPPH,524, ,001,"BIOL P HLTH PRAC","Kassam, Rosemin",23,92.39,2.1,95,88,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19
UBC,2017,W,SPPH,524, ,DL1,"BIOL P HLTH PRAC","Kassam, Rosemin",10,90.5,1.84,94,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
UBC,2017,W,SPPH,524, ,OVERALL,"BIOL P HLTH PRAC"," ",33,91.82,2.19,95,88,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27
UBC,2017,W,SPPH,525, ,001,"ISS PUBLIC HLTH","Guhn, Martin",23,85.7,4.35,96,78,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,5
UBC,2017,W,SPPH,525, ,DL1,"ISS PUBLIC HLTH","Murphy, Rachel",18,89.94,4.3,97,83,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,10
UBC,2017,W,SPPH,525, ,OVERALL,"ISS PUBLIC HLTH"," ",41,87.56,4.78,97,78,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,14,15
UBC,2017,W,SPPH,526, ,002,"LDRSHIP PUB HLTH","Kazanjian, Arminee",12,89.5,2.07,93,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
UBC,2017,W,SPPH,526, ,DL1,"LDRSHIP PUB HLTH","Kazanjian, Arminee",19,87.32,2.08,91,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,3
UBC,2017,W,SPPH,526, ,OVERALL,"LDRSHIP PUB HLTH"," ",31,88.16,2.31,93,84,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,9
UBC,2017,W,SPPH,527, ,001,"SOC DETRMIN HLTH","Shoveller, Jean",18,87.61,5.04,95,75,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,7
UBC,2017,W,SPPH,527, ,OVERALL,"SOC DETRMIN HLTH"," ",21,88,4.75,95,75,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,10
UBC,2017,W,SPPH,529, ,001,"MAJOR ESSAY","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SPPH,529, ,002,"MAJOR ESSAY","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SPPH,529, ,003,"MAJOR ESSAY","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SPPH,529, ,OVERALL,"MAJOR ESSAY"," ",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
