Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,ARCL,103, ,002,"INTR ARCHAEOLOGY","Diaz, Alejandra",95,72.01,10.68,90,37,85,3,4,0,3,0,0,0,1,2,3,4,2,5,4,17,20,9,14,9,1
UBC,2017,W,ARCL,103, ,100,"INTR ARCHAEOLOGY","Doyle, Leigh Elizabeth",107,72.51,12.38,94,35,100,2,2,0,0,0,0,0,1,1,2,7,4,12,7,12,12,14,14,13,5
UBC,2017,W,ARCL,103, ,OVERALL,"INTR ARCHAEOLOGY"," ",209,72.28,11.6,94,35,185,5,13,0,3,0,0,0,2,3,5,11,6,17,11,29,32,23,28,22,6
UBC,2017,W,ARCL,140, ,001,"ORGN HUMANITY","Weston, Darlene",148,64.83,15.69,96,0,125,22,1,0,0,1,1,1,6,13,22,10,13,20,9,19,16,15,11,8,4
UBC,2017,W,ARCL,140, ,OVERALL,"ORGN HUMANITY"," ",149,64.83,15.69,96,0,125,22,2,0,0,1,1,1,6,13,22,10,13,20,9,19,16,15,11,8,4
UBC,2017,W,ARCL,203, ,002,"ARCHAEOLOGY MTHD","Moreiras, Diana",120,72.19,13.39,92,7,112,4,3,0,0,1,0,2,1,0,4,3,5,8,9,9,23,27,16,7,5
UBC,2017,W,ARCL,203, ,OVERALL,"ARCHAEOLOGY MTHD"," ",120,72.19,13.39,92,7,112,4,3,0,0,1,0,2,1,0,4,3,5,8,9,9,23,27,16,7,5
UBC,2017,W,ARCL,204, ,002,"GRT ARCH DISCOV","Arnett, Chris A",42,72.61,15.79,89,11,39,2,1,0,0,0,1,1,0,0,2,1,1,0,6,5,5,9,4,8,0
UBC,2017,W,ARCL,204, ,OVERALL,"GRT ARCH DISCOV"," ",42,72.61,15.79,89,11,39,2,1,0,0,0,1,1,0,0,2,1,1,0,6,5,5,9,4,8,0
UBC,2017,W,ARCL,228, ,001,"FORENSIC ANTHRO","Weston, Darlene",147,72.66,13.75,95,20,129,8,6,0,0,0,0,1,6,1,8,2,7,8,10,26,18,14,16,16,12
UBC,2017,W,ARCL,228, ,OVERALL,"FORENSIC ANTHRO"," ",147,72.66,13.75,95,20,129,8,6,0,0,0,0,1,6,1,8,2,7,8,10,26,18,14,16,16,12
UBC,2017,W,ARCL,231, ,001,"ANCIENT N AMER","Martindale, Andrew",27,72.38,14.94,87,27,24,2,0,1,0,0,0,1,1,0,2,0,2,1,2,1,4,4,5,5,0
UBC,2017,W,ARCL,231, ,OVERALL,"ANCIENT N AMER"," ",27,72.38,14.94,87,27,24,2,0,1,0,0,0,1,1,0,2,0,2,1,2,1,4,4,5,5,0
UBC,2017,W,ARCL,305, ,002,"ARCHLGY INTRPRET","Jing, Zhichun",12,78.5,21.15,90,15,11,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,5,2
UBC,2017,W,ARCL,305, ,OVERALL,"ARCHLGY INTRPRET"," ",12,78.5,21.15,90,15,11,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,5,2
UBC,2017,W,ARCL,309, ,001,"ARCH COLAPS&SUST","Jing, Zhichun",13,68.92,27.44,86,8,10,2,0,1,0,1,0,1,0,0,2,1,0,0,0,0,0,0,5,4,0
UBC,2017,W,ARCL,309, ,OVERALL,"ARCH COLAPS&SUST"," ",13,68.92,27.44,86,8,10,2,0,1,0,1,0,1,0,0,2,1,0,0,0,0,0,0,5,4,0
UBC,2017,W,ARCL,318, ,001,"ARC HUNT-GTH-FOR","Arnett, Chris A",34,73.52,17.42,95,15,27,2,4,1,0,0,2,0,0,0,2,0,0,1,3,0,4,10,5,2,2
UBC,2017,W,ARCL,318, ,OVERALL,"ARC HUNT-GTH-FOR"," ",34,73.52,17.42,95,15,27,2,4,1,0,0,2,0,0,0,2,0,0,1,3,0,4,10,5,2,2
UBC,2017,W,ARCL,326, ,001,"PRIMATOLOGY","Weston, Darlene",35,74.89,10.83,95,50,35,0,0,0,0,0,0,0,0,0,0,1,2,1,3,5,9,3,3,3,5
UBC,2017,W,ARCL,326, ,OVERALL,"PRIMATOLOGY"," ",35,74.89,10.83,95,50,35,0,0,0,0,0,0,0,0,0,0,1,2,1,3,5,9,3,3,3,5
UBC,2017,W,ARCL,405, ,001,"ARCH&ANTH MAPPNG","Waber, Nicholas",23,77,13.67,99,35,19,1,3,0,0,0,0,0,1,0,1,0,1,0,1,1,2,4,4,5,1
UBC,2017,W,ARCL,405, ,OVERALL,"ARCH&ANTH MAPPNG"," ",23,77,13.67,99,35,19,1,3,0,0,0,0,0,1,0,1,0,1,0,1,1,2,4,4,5,1
UBC,2017,W,ARCL,406,A,001,"LAB TECH ARCHEGY","Martindale, Andrew",9,83.44,13.27,96,55,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,4
UBC,2017,W,ARCL,406, ,OVERALL,"LAB TECH ARCHEGY"," ",9,83.44,13.27,96,55,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,4
UBC,2017,W,ARCL,419, ,001,"ARCHAOLOGY DEATH","Weston, Darlene",24,78.13,9.02,92,55,24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,3,7,3,2
UBC,2017,W,ARCL,419, ,OVERALL,"ARCHAOLOGY DEATH"," ",24,78.13,9.02,92,55,24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,3,7,3,2
UBC,2017,W,ARCL,424, ,001,"PRCTING ARCHOLGY","Mason, Andrew",6,72.17,19.83,90,42,5,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1
UBC,2017,W,ARCL,424, ,OVERALL,"PRCTING ARCHOLGY"," ",6,72.17,19.83,90,42,5,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1
UBC,2017,W,ARCL,425, ,002,"NUTRITIONAL ARCH","Guiry, Eric",13,80.38,3.84,87,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,2,0
UBC,2017,W,ARCL,425, ,OVERALL,"NUTRITIONAL ARCH"," ",13,80.38,3.84,87,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,2,0
