Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,CAPS,200, ,001,"BIOM RSRCH SKILL","Bamji, Shernaz;Haas, Kurt;Osborne, Salma",12,83.25,12.31,96,57,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,3,4
UBC,2017,W,CAPS,200, ,OVERALL,"BIOM RSRCH SKILL"," ",12,83.25,12.31,96,57,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,3,4
UBC,2017,W,CAPS,301, ,01D,"HUMAN PHYSIOLOGY","Kwok, Yin Nam Kenny",327,69.87,13.78,97,34,300,16,7,1,2,0,0,0,3,13,16,36,37,18,30,22,34,27,42,35,19
UBC,2017,W,CAPS,301, ,OVERALL,"HUMAN PHYSIOLOGY"," ",327,69.87,13.78,97,34,300,16,7,1,2,0,0,0,3,13,16,36,37,18,30,22,34,27,42,35,19
UBC,2017,W,CAPS,303, ,001,"HNRS HUMAN PHYL","Accili, Eric;Clee, Susanne Michelle;Haas, Kurt;Horne, Andrew;Kehl, Steven;Kwok, Yin Nam Kenny;Mason, Barry;Moukhles, Hakima;Osborne, Salma;Tanentzapf, Guy",25,86,3.89,93,79,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,11,6
UBC,2017,W,CAPS,303, ,OVERALL,"HNRS HUMAN PHYL"," ",25,86,3.89,93,79,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,11,6
UBC,2017,W,CAPS,390, ,001,"INTR MCR HUM ANT","Loewen, Christopher;Moukhles, Hakima;O'Connor, Timothy;Roskelley, Calvin;Tanentzapf, Guy;Viau, Victor;Vogl, A Wayne;Yule, Heather",366,71.51,14.85,100,15,341,19,3,0,0,0,2,2,4,11,19,29,19,32,36,36,32,25,51,37,44
UBC,2017,W,CAPS,390, ,OVERALL,"INTR MCR HUM ANT"," ",366,71.51,14.85,100,15,341,19,3,0,0,0,2,2,4,11,19,29,19,32,36,36,32,25,51,37,44
UBC,2017,W,CAPS,391, ,001,"INTR GRS HUM ANT","Alimohammadi, Majid",420,68.07,13.64,97,18,375,24,15,0,0,0,1,0,8,15,24,47,39,31,44,47,40,39,34,32,22
UBC,2017,W,CAPS,391, ,OVERALL,"INTR GRS HUM ANT"," ",420,68.07,13.64,97,18,375,24,15,0,0,0,1,0,8,15,24,47,39,31,44,47,40,39,34,32,22
UBC,2017,W,CAPS,399, ,OVERALL,"COOP WORK II"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,CAPS,421, ,001,"ADV CEL&MOL PHYS","Nabi, Ivan Robert;Underhill, Tully Michael",26,83.96,8.44,96,64,25,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5,6,8
UBC,2017,W,CAPS,421, ,OVERALL,"ADV CEL&MOL PHYS"," ",26,83.96,8.44,96,64,25,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5,6,8
UBC,2017,W,CAPS,422, ,001,"CARDIO&RESP PHYL","Accili, Eric;Kehl, Steven;Moore, Edwin D;Osborne, Salma",18,85.82,6.33,97,71,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,5
UBC,2017,W,CAPS,422, ,OVERALL,"CARDIO&RESP PHYL"," ",18,85.82,6.33,97,71,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,5
UBC,2017,W,CAPS,423, ,001,"RENL&GASTRO PHYL","Accili, Eric;Kieffer, Tim;Kwok, Yin Nam Kenny;Lynn, Francis",15,87.79,5.13,95,78,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,6
UBC,2017,W,CAPS,423, ,OVERALL,"RENL&GASTRO PHYL"," ",15,87.79,5.13,95,78,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,6
UBC,2017,W,CAPS,424, ,001,"MAM ENDOCRINOLGY","Baimbridge, Kenneth;Hammond, Geoffrey Lewis;Hoffman, Bradford;Kieffer, Tim;Kindler, Pawel;Luciani, Dan;Verchere, Bruce;Viau, Victor",23,87.68,8.51,97,63,22,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,5,12
UBC,2017,W,CAPS,424, ,OVERALL,"MAM ENDOCRINOLGY"," ",23,87.68,8.51,97,63,22,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,5,12
UBC,2017,W,CAPS,426, ,001,"ADV NEUROPHYL","Allan, Douglas;Baimbridge, Kenneth;Haas, Kurt;Kehl, Steven",21,82.86,12.57,97,43,20,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1,5,5,6
UBC,2017,W,CAPS,426, ,OVERALL,"ADV NEUROPHYL"," ",21,82.86,12.57,97,43,20,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1,5,5,6
UBC,2017,W,CAPS,430, ,001,"ADV LAB PHYSIOL","Allan, Douglas;Baimbridge, Kenneth;Clee, Susanne Michelle;Haas, Kurt;Hammond, Geoffrey Lewis;Johnson, James;Kieffer, Tim;Loewen, Christopher;Luciani, Dan;Mason, Barry;Osborne, Salma;Tanentzapf, Guy",12,93,1.95,96,90,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2017,W,CAPS,430, ,OVERALL,"ADV LAB PHYSIOL"," ",12,93,1.95,96,90,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2017,W,CAPS,448, ,OVERALL,"DIRECTED STUDIES"," ",5,95,0.71,96,94,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2017,W,CAPS,448, ,OVERALL,"DIRECTED STUDIES"," ",5,95,0.71,96,94,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2017,W,CAPS,448, ,OVERALL,"DIRECTED STUDIES"," ",5,95,0.71,96,94,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2017,W,CAPS,449, ,001,"GRAD ESSAY","Kieffer, Tim",12,90.64,2.34,95,87,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
UBC,2017,W,CAPS,449, ,OVERALL,"GRAD ESSAY"," ",12,90.64,2.34,95,87,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
