Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,SPHA,501, ,001,"BASIC FINANCE","Pochurko, Martin",30,84.5,3.38,91,77,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,10,4
UBC,2017,W,SPHA,501, ,OVERALL,"BASIC FINANCE"," ",30,84.5,3.38,91,77,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,10,4
UBC,2017,W,SPHA,502, ,002,"MANAG ACCOUNTING","Lee, Stephen",28,88.93,5.41,100,70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,13
UBC,2017,W,SPHA,502, ,OVERALL,"MANAG ACCOUNTING"," ",28,88.93,5.41,100,70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,13
UBC,2017,W,SPHA,503, ,001,"FIN ACCOUNTING","Mulat, Aklilu",28,80.86,6.07,95,70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,9,5,3
UBC,2017,W,SPHA,503, ,OVERALL,"FIN ACCOUNTING"," ",28,80.86,6.07,95,70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,9,5,3
UBC,2017,W,SPHA,510, ,001,"CAN HEALTH POL","Morgan, Steven George",29,85.93,2.74,90,78,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,21,1
UBC,2017,W,SPHA,510, ,OVERALL,"CAN HEALTH POL"," ",29,85.93,2.74,90,78,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,21,1
UBC,2017,W,SPHA,511, ,001,"GOV BUS & H CARE","Campbell, Duncan",30,93.23,4.18,100,82,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,26
UBC,2017,W,SPHA,511, ,OVERALL,"GOV BUS & H CARE"," ",30,93.23,4.18,100,82,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,26
UBC,2017,W,SPHA,521, ,002,"ORG BEHAVIOUR","Skarlicki, Dan",28,82.29,1.51,86,80,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0
UBC,2017,W,SPHA,521, ,OVERALL,"ORG BEHAVIOUR"," ",28,82.29,1.51,86,80,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0
UBC,2017,W,SPHA,522, ,002,"STRAT HR MGMT","Atwal, Perdip",28,85.64,3.11,90,78,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,17,3
UBC,2017,W,SPHA,522, ,OVERALL,"STRAT HR MGMT"," ",28,85.64,3.11,90,78,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,17,3
UBC,2017,W,SPHA,531, ,001,"ECON EVALUATION","Anis, Aslam",29,87.55,5.78,93,65,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,13,10
