Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1999,S,PSYC,100, ,951,"INTRO PSYCHOLOGY","",102,71.38,11.68,97,50,101,0,1,0,0,0,0,0,0,0,0,5,12,9,14,11,10,15,10,7,8
UBC,1999,S,PSYC,100, ,OVERALL,"INTRO PSYCHOLOGY"," ",102,71.38,11.68,97,50,101,0,1,0,0,0,0,0,0,0,0,5,12,9,14,11,10,15,10,7,8
UBC,1999,S,PSYC,201, ,921,"BIOPSYC OF BEHAV","",141,65.47,13.43,93,35,120,14,5,1,1,0,0,0,3,11,14,24,8,14,7,13,20,8,19,4,3
UBC,1999,S,PSYC,201, ,OVERALL,"BIOPSYC OF BEHAV"," ",141,65.47,13.43,93,35,120,14,5,1,1,0,0,0,3,11,14,24,8,14,7,13,20,8,19,4,3
UBC,1999,S,PSYC,202, ,921,"COGNIT & PERCEPT","",94,71.71,11.02,92,27,91,1,2,0,0,0,0,1,0,0,1,3,7,10,10,11,14,13,12,8,3
UBC,1999,S,PSYC,202, ,OVERALL,"COGNIT & PERCEPT"," ",94,71.71,11.02,92,27,91,1,2,0,0,0,0,1,0,0,1,3,7,10,10,11,14,13,12,8,3
UBC,1999,S,PSYC,203, ,921,"PERS & SOCI PSYC","",140,71.36,13.07,97,14,130,3,6,1,0,0,1,0,1,1,3,13,3,12,15,18,18,13,15,15,8
UBC,1999,S,PSYC,203, ,OVERALL,"PERS & SOCI PSYC"," ",140,71.36,13.07,97,14,130,3,6,1,0,0,1,0,1,1,3,13,3,12,15,18,18,13,15,15,8
UBC,1999,S,PSYC,300, ,921,"BEHAVIOUR DISORD","",91,66.13,12.64,88,0,84,6,0,0,1,1,0,0,1,4,6,6,11,11,10,16,9,11,6,4,0
UBC,1999,S,PSYC,300, ,951,"BEHAVIOUR DISORD","",55,71.41,9.6,90,55,54,0,0,1,0,0,0,0,0,0,0,0,8,2,6,13,5,7,9,3,1
UBC,1999,S,PSYC,300, ,98A,"BEHAVIOUR DISORD","",20,45,0,45,45,0,1,0,0,19,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,PSYC,300, ,98B,"BEHAVIOUR DISORD","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,PSYC,300, ,GIS,"BEHAVIOUR DISORD","",53,67.93,27.41,95,0,22,5,2,0,24,3,0,0,0,2,5,0,1,1,0,2,3,2,6,4,3
UBC,1999,S,PSYC,300, ,OVERALL,"BEHAVIOUR DISORD"," ",226,67.95,15.31,95,0,160,12,2,1,51,4,0,0,1,7,12,6,20,14,16,31,17,20,21,11,4
UBC,1999,S,PSYC,302, ,951,"INFANCY","",79,72.6,12.02,86,0,76,1,2,0,0,1,0,0,0,0,1,1,7,5,5,7,12,18,18,3,0
UBC,1999,S,PSYC,302, ,OVERALL,"INFANCY"," ",79,72.6,12.02,86,0,76,1,2,0,0,1,0,0,0,0,1,1,7,5,5,7,12,18,18,3,0
UBC,1999,S,PSYC,304, ,921,"BRAIN & BEHVIOUR","",36,64.94,13.25,88,34,29,3,3,0,1,0,0,0,1,2,3,4,4,3,2,5,3,3,3,2,0
UBC,1999,S,PSYC,304, ,98A,"BRAIN & BEHVIOUR","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1999,S,PSYC,304, ,98Z,"BRAIN & BEHVIOUR","",15,78,0,78,78,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,1999,S,PSYC,304, ,GIS,"BRAIN & BEHVIOUR","",40,68.56,20,90,0,17,1,1,0,21,1,0,0,0,0,1,2,0,1,1,2,5,1,3,1,1
UBC,1999,S,PSYC,304, ,OVERALL,"BRAIN & BEHVIOUR"," ",100,66.47,15.83,90,0,47,4,4,0,45,1,0,0,1,2,4,6,4,4,3,7,8,5,6,3,1
UBC,1999,S,PSYC,305, ,951,"PERSONALITY THRY","",37,69.76,10.44,92,53,37,0,0,0,0,0,0,0,0,0,0,1,5,4,8,6,3,2,4,1,3
UBC,1999,S,PSYC,305, ,OVERALL,"PERSONALITY THRY"," ",37,69.76,10.44,92,53,37,0,0,0,0,0,0,0,0,0,0,1,5,4,8,6,3,2,4,1,3
UBC,1999,S,PSYC,307, ,921,"MOTIVATION","",7,74.33,10.82,87,63,6,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0
UBC,1999,S,PSYC,307, ,OVERALL,"MOTIVATION"," ",7,74.33,10.82,87,63,6,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0
UBC,1999,S,PSYC,308, ,951,"SOCIAL PSYC","",51,68.61,11.1,90,47,50,1,0,0,0,0,0,0,0,1,1,6,5,5,8,7,3,4,8,3,1
UBC,1999,S,PSYC,308, ,98A,"SOCIAL PSYC","",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
