Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias,91,86.0,88.0,82.5,91.0,98.0,49.0,,,,,,,,9,17,27,32
UBCO,2022,S,PSYO,121,,001,Introduction to Psychology: Personal Functioning,Derrick Wirtz,121,81.3,83.0,77.0,87.0,98.0,59.0,,,,,,8,12,17,27,34,15
UBCO,2022,S,PSYO,270,,001,Introduction to Research Methods and Design,Megan Udala,46,76.8,79.5,66.0,87.0,98.0,45.0,,,,,,,,,8,6,9
UBCO,2022,S,PSYO,271,,101,Introduction to Data Analysis,Maya Pilin,32,74.4,81.0,63.5,92.0,96.0,0.0,,,,,,,,,,,9
UBCO,2022,S,PSYO,380,E,001,Special Topics in Psychology,Rebecca Godard,10,78.4,82.5,72.8,90.8,99.0,25.0,,,,,,,,,,,
UBCO,2022,S,PSYO,380,F,001,Special Topics in Psychology,Gizem Keskin Boyaci,58,79.0,81.5,73.0,87.0,99.0,47.0,,,,,,7,8,,8,17,7
UBCO,2022,S,PSYO,380,G,001,Special Topics in Psychology,Kirthana Ganesh,25,77.2,86.0,78.0,94.0,97.0,0.0,,,,,,,,,,,11
UBCO,2022,S,PSYO,380,H,101,Special Topics in Psychology,Katherine Rose,59,82.7,83.0,74.0,93.5,100.0,58.0,,,,,,,7,,12,7,19
UBCO,2022,S,PSYO,380,I,001,Special Topics in Psychology,Chloe Briggs,23,74.4,73.0,66.5,86.5,98.0,36.0,,,,,6,,,,,,
UBCO,2022,S,PSYO,380,K,001,Special Topics in Psychology,Jill Robinson,148,80.6,82.0,76.0,88.0,98.0,41.0,,,,6,7,6,13,24,31,37,21
UBCO,2022,S,PSYO,380,L,001,Special Topics in Psychology,Anne Tseu,32,83.0,90.0,82.8,93.3,97.0,15.0,,,,,,,,,,,17
UBCO,2022,S,PSYO,380,T,001,Special Topics in Psychology,Cassidy Wallis,57,84.1,87.0,76.0,91.0,100.0,49.0,,,,,,,6,,8,11,22
UBCO,2022,S,PSYO,380,Y,101,Special Topics in Psychology,Kaylee Misener,57,73.9,76.0,70.0,86.0,98.0,4.0,,,,,,8,8,8,6,9,7
UBCO,2022,S,PSYO,512,,001,Ethics and Professional Standards in Clinical Psychology,Jessica Driscoll,7,91.4,90.0,88.5,93.0,99.0,88.0,,,,,,,,,,,
UBCO,2022,S,PSYO,524,,001,Clinical Supervision,Maya Libben,11,99.5,100.0,99.5,100.0,100.0,98.0,0,0,0,0,0,0,0,0,0,0,11
UBCO,2022,S,PSYO,526,,001,Program Evaluation,Kimberly Kreklewetz,11,94.2,94.0,93.0,95.0,96.0,93.0,0,0,0,0,0,0,0,0,0,0,11
