Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,OSOT,519,,001,Professional Practice I,Donna Drynan,54,85.62962963,4.787153786,96.0,74.0,0,0,0,0,0,0,3,3,14,23,11
UBCV,2018,S,OSOT,519,,OVERALL,Professional Practice I,,54,85.62962963,4.787153786,96.0,74.0,0,0,0,0,0,0,3,3,14,23,11
UBCV,2018,S,OSOT,545,,001,"Theory, Practice Skills, and Therapeutic Procedures: Advanced Applications",Tal Jarus,57,84.684210526,2.84829457,90.0,77.0,0,0,0,0,0,0,0,4,22,30,1
UBCV,2018,S,OSOT,545,,OVERALL,"Theory, Practice Skills, and Therapeutic Procedures: Advanced Applications",,57,84.684210526,2.84829457,90.0,77.0,0,0,0,0,0,0,0,4,22,30,1
UBCV,2018,S,OSOT,547,,001,Evidence for Practice: Project,Jill Zwicker,57,87.614035088,4.820915688,96.0,76.0,0,0,0,0,0,0,0,2,10,22,23
UBCV,2018,S,OSOT,547,,OVERALL,Evidence for Practice: Project,,57,87.614035088,4.820915688,96.0,76.0,0,0,0,0,0,0,0,2,10,22,23
UBCV,2018,S,OSOT,549,,001,Professional Practice II,Donna Drynan,57,82.684210526,3.827335397,89.0,70.0,0,0,0,0,0,1,1,9,29,17,0
UBCV,2018,S,OSOT,549,,OVERALL,Professional Practice II,,57,82.684210526,3.827335397,89.0,70.0,0,0,0,0,0,1,1,9,29,17,0
UBCV,2018,S,OSOT,551,,001,Societal and Environmental Influences,Catherine Backman,57,85.98245614,3.466632928,94.0,79.0,0,0,0,0,0,0,0,1,18,30,8
UBCV,2018,S,OSOT,551,,OVERALL,Societal and Environmental Influences,,57,85.98245614,3.466632928,94.0,79.0,0,0,0,0,0,0,0,1,18,30,8
UBCV,2018,S,OSOT,553,,001,Developing Effective Programs,Mary Bunting,57,90.771929825,3.817336131,98.0,81.0,0,0,0,0,0,0,0,0,3,15,39
UBCV,2018,S,OSOT,553,,OVERALL,Developing Effective Programs,,57,90.771929825,3.817336131,98.0,81.0,0,0,0,0,0,0,0,0,3,15,39
