Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,SPPH,301,,901,Understanding the Sociocultural Determinants of the Health of Populations,Andrew Leyland;Paul Kershaw,40,75.875,6.081445088,91.0,59.0,0,0,1,1,1,3,11,13,8,0.0,2
UBCV,2018,S,SPPH,301,,OVERALL,Understanding the Sociocultural Determinants of the Health of Populations,,40,75.875,6.081445088,91.0,59.0,0,0,1,1,1,3,11,13,8,0.0,2
UBCV,2018,S,SPPH,516,,DL3,Methods for Systematic Reviews in Health Research,Esther Maas;Esther Theodora Maas,6,81.333333333,6.470445631,89.0,72.0,0,0,0,0,0,0,1,1,2,2.0,0
UBCV,2018,S,SPPH,516,,OVERALL,Methods for Systematic Reviews in Health Research,,6,81.333333333,6.470445631,89.0,72.0,0,0,0,0,0,0,1,1,2,2.0,0
UBCV,2018,S,SPPH,538,,DL3,Application of Ethical Theories in the Practice of Public Health,Anita Ho;Michael Burgess,15,81.466666667,5.026595932,88.0,70.0,0,0,0,0,0,1,1,4,4,5.0,0
UBCV,2018,S,SPPH,538,,OVERALL,Application of Ethical Theories in the Practice of Public Health,,15,81.466666667,5.026595932,88.0,70.0,0,0,0,0,0,1,1,4,4,5.0,0
UBCV,2018,S,SPPH,554,,DL3,Addiction and Mental Health,Mohammadali Nikoo;Reinhard Krausz,18,93.5,2.036432867,97.0,90.0,0,0,0,0,0,0,0,0,0,0.0,18
UBCV,2018,S,SPPH,554,,OVERALL,Addiction and Mental Health,,18,93.5,2.036432867,97.0,90.0,0,0,0,0,0,0,0,0,0,0.0,18
UBCV,2018,S,SPPH,576,,927,Introduction to Indigenous Health Research Ethics,,18,95.055555556,3.588744205,100.0,85.0,0,0,0,0,0,0,0,0,0,1.0,17
UBCV,2018,S,SPPH,576,,OVERALL,Introduction to Indigenous Health Research Ethics,,18,95.055555556,3.588744205,100.0,85.0,0,0,0,0,0,0,0,0,0,1.0,17
UBCV,2018,S,SPPH,578,,927,Social Determinants of Indigenous Health,,18,94.777777778,3.573687428,100.0,85.0,0,0,0,0,0,0,0,0,0,2.0,16
UBCV,2018,S,SPPH,578,,OVERALL,Social Determinants of Indigenous Health,,18,94.777777778,3.573687428,100.0,85.0,0,0,0,0,0,0,0,0,0,2.0,16
