Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,HIST,103,,925,World History Since 1900,Michael Lanthier,42,70.404761905,15.82535712,88.0,17.0,3,0.0,1.0,3,4,4,7,8,10,2,0
UBCV,2018,S,HIST,103,,OVERALL,World History Since 1900,,42,70.404761905,15.82535712,88.0,17.0,3,0.0,1.0,3,4,4,7,8,10,2,0
UBCV,2018,S,HIST,106,,921,Global Environmental History,Tucker Sharon,39,75.923076923,17.681963179,95.0,0.0,2,0.0,1.0,1,0,2,9,6,8,5,5
UBCV,2018,S,HIST,106,,951,Global Environmental History,David Brownstein,40,72.7,11.607247957,94.0,50.0,0,5.0,0.0,2,4,5,9,4,5,2,4
UBCV,2018,S,HIST,106,,98A,Global Environmental History,Brandon Cody Davis;Brandon Davis,46,71.391304348,13.773530591,85.0,0.0,1,1.0,3.0,4,3,9,2,8,14,1,0
UBCV,2018,S,HIST,106,,OVERALL,Global Environmental History,,125,73.224,14.51409993,95.0,0.0,3,6.0,4.0,7,7,16,20,18,27,8,9
UBCV,2018,S,HIST,311,,921,The British Empire after 1850,Andrea Ellen Eidinger;Lara Silver,45,75.0,12.758241543,91.0,25.0,1,0.0,4.0,3,5,4,2,5,8,11,2
UBCV,2018,S,HIST,311,,OVERALL,The British Empire after 1850,,45,75.0,12.758241543,91.0,25.0,1,0.0,4.0,3,5,4,2,5,8,11,2
UBCV,2018,S,HIST,326,,921,Canada Since 1945: Affluence and Anxiety in the Atomic Age.,Andrea Ellen Eidinger,40,71.7,10.432198677,93.0,48.0,1,0.0,4.0,3,4,7,4,7,4,4,2
UBCV,2018,S,HIST,326,,OVERALL,Canada Since 1945: Affluence and Anxiety in the Atomic Age.,,40,71.7,10.432198677,93.0,48.0,1,0.0,4.0,3,4,7,4,7,4,4,2
UBCV,2018,S,HIST,339,,921,The United States Since 1945: The Limits of Power,David Gossen;David J Gossen;Vitaliy Timofiiv,33,76.939393939,8.347677049,93.0,60.0,0,0.0,0.0,2,5,1,4,6,9,4,2
UBCV,2018,S,HIST,339,,OVERALL,The United States Since 1945: The Limits of Power,,33,76.939393939,8.347677049,93.0,60.0,0,0.0,0.0,2,5,1,4,6,9,4,2
UBCV,2018,S,HIST,369,,951,"Europe, 1900-1950",Michael Lanthier,47,72.042553191,14.67911478,86.0,0.0,2,0.0,0.0,0,5,10,10,9,8,3,0
UBCV,2018,S,HIST,369,,OVERALL,"Europe, 1900-1950",,47,72.042553191,14.67911478,86.0,0.0,2,0.0,0.0,0,5,10,10,9,8,3,0
UBCV,2018,S,HIST,380,C,925,"The Making of Modern China: Nationalism, War, Revolution",Colin Robert Green,44,72.909090909,6.917514616,86.0,60.0,0,0.0,0.0,3,6,11,10,5,4,5,0
UBCV,2018,S,HIST,380,C,OVERALL,"The Making of Modern China: Nationalism, War, Revolution",,44,72.909090909,6.917514616,86.0,60.0,0,0.0,0.0,3,6,11,10,5,4,5,0
UBCV,2018,S,HIST,390,A,921,Topics in History,Nicole Yakashiro;Tara Mayer,17,75.470588235,12.304052417,86.0,32.0,1,0.0,0.0,0,0,2,3,4,4,3,0
UBCV,2018,S,HIST,390,A,OVERALL,Topics in History,,17,75.470588235,12.304052417,86.0,32.0,1,0.0,0.0,0,0,2,3,4,4,3,0
UBCV,2018,S,HIST,420,A,951,Topics in Canadian History,Philip Van Huizen,31,73.516129032,24.340461469,95.0,2.0,3,0.0,0.0,0,1,1,5,6,6,3,6
UBCV,2018,S,HIST,420,A,OVERALL,Topics in Canadian History,,31,73.516129032,24.340461469,95.0,2.0,3,0.0,0.0,0,1,1,5,6,6,3,6
UBCV,2018,S,HIST,425,,925,War and Society,David Borys,38,70.026315789,18.703210943,90.0,0.0,5,1.0,2.0,1,4,2,5,4,5,8,1
UBCV,2018,S,HIST,425,,OVERALL,War and Society,,38,70.026315789,18.703210943,90.0,0.0,5,1.0,2.0,1,4,2,5,4,5,8,1
UBCV,2018,S,HIST,441,,921,History of the Holocaust,Jay Eidelman,42,76.071428571,6.387460494,84.0,55.0,0,0.0,1.0,1,1,4,10,8,17,0,0
UBCV,2018,S,HIST,441,,OVERALL,History of the Holocaust,,42,76.071428571,6.387460494,84.0,55.0,0,0.0,1.0,1,1,4,10,8,17,0,0
UBCV,2018,S,HIST,549,,941,Master's Thesis,,7,86.142857143,4.913538149,95.0,80.0,0,0.0,0.0,0,0,0,0,0,2,3,2
UBCV,2018,S,HIST,549,,OVERALL,Master's Thesis,,8,86.25,4.559135256,95.0,80.0,0,0.0,0.0,0,0,0,0,0,2,4,2
