Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,RSOT,207, ,001,"THEORY & PRACTIC","",36,86.28,4.33,93,76,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,17,9
UBC,2002,W,RSOT,207, ,OVERALL,"THEORY & PRACTIC"," ",36,86.28,4.33,93,76,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,17,9
UBC,2002,W,RSOT,210, ,001,"ENBLG OCCP:PRC A","",36,86.06,4.92,94,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,14,10
UBC,2002,W,RSOT,210, ,OVERALL,"ENBLG OCCP:PRC A"," ",36,86.06,4.92,94,74,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,14,10
UBC,2002,W,RSOT,235, ,001,"INTRO FIELDWORK","",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,RSOT,235, ,OVERALL,"INTRO FIELDWORK"," ",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,RSOT,303, ,001,"BIOPSY APP MTL H","",38,85.39,4.46,92,73,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,21,5
UBC,2002,W,RSOT,303, ,OVERALL,"BIOPSY APP MTL H"," ",38,85.39,4.46,92,73,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,21,5
UBC,2002,W,RSOT,307, ,001,"PSYCHOSOCIAL DYS","",38,83.58,6.63,94,64,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,14,9,7
UBC,2002,W,RSOT,307, ,OVERALL,"PSYCHOSOCIAL DYS"," ",38,83.58,6.63,94,64,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,14,9,7
UBC,2002,W,RSOT,312, ,001,"TESTS & MEASURES","",38,86.18,5.71,94,65,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8,15,12
UBC,2002,W,RSOT,312, ,OVERALL,"TESTS & MEASURES"," ",38,86.18,5.71,94,65,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8,15,12
UBC,2002,W,RSOT,322, ,001,"BIOMECH TRT APPR","",37,83.49,5.63,91,64,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,9,14,4
UBC,2002,W,RSOT,322, ,OVERALL,"BIOMECH TRT APPR"," ",37,83.49,5.63,91,64,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,9,14,4
UBC,2002,W,RSOT,323, ,001,"ENBLG OCC NEUROR","",36,87.56,4.63,95,78,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,11,15
UBC,2002,W,RSOT,323, ,OVERALL,"ENBLG OCC NEUROR"," ",36,87.56,4.63,95,78,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,11,15
UBC,2002,W,RSOT,335, ,001,"INTRMDTE FIELDWK","",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,RSOT,335, ,OVERALL,"INTRMDTE FIELDWK"," ",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,RSOT,416, ,001,"VOCAT REHAB","",33,93.39,2.3,97,87,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31
UBC,2002,W,RSOT,416, ,OVERALL,"VOCAT REHAB"," ",33,93.39,2.3,97,87,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31
UBC,2002,W,RSOT,418, ,001,"ASSIS&REHAB TECH","",33,87.76,4.11,96,78,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,15,10
UBC,2002,W,RSOT,418, ,OVERALL,"ASSIS&REHAB TECH"," ",33,87.76,4.11,96,78,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,15,10
UBC,2002,W,RSOT,424, ,001,"PROGRAM DESIGN","",33,86.06,2.82,93,81,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,3
UBC,2002,W,RSOT,424, ,OVERALL,"PROGRAM DESIGN"," ",33,86.06,2.82,93,81,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,3
UBC,2002,W,RSOT,425, ,001,"SOCIAL&PROF ISSU","",33,86.42,3.77,94,78,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,17,7
UBC,2002,W,RSOT,425, ,OVERALL,"SOCIAL&PROF ISSU"," ",33,86.42,3.77,94,78,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,17,7
UBC,2002,W,RSOT,434, ,001,"CLINCL REASONING","",33,89.76,4.08,97,82,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,18
UBC,2002,W,RSOT,434, ,OVERALL,"CLINCL REASONING"," ",33,89.76,4.08,97,82,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,18
UBC,2002,W,RSOT,435, ,001,"ADVANCED FIELDWK","",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,RSOT,435, ,OVERALL,"ADVANCED FIELDWK"," ",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,RSOT,436, ,001,"ERGO&ORG OF ACT","",33,84.61,3.6,94,79,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,14,3
UBC,2002,W,RSOT,436, ,OVERALL,"ERGO&ORG OF ACT"," ",33,84.61,3.6,94,79,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,14,3
