Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LIBE,461, ,63C,"ADMIN OF SCH LRC","Powell, Gordon",12,94.42,6.23,98,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10
UBC,2002,W,LIBE,461, ,OVERALL,"ADMIN OF SCH LRC"," ",12,94.42,6.23,98,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10
UBC,2002,W,LIBE,463, ,63C,"SELECT LIBR RES","Scott, Maureen",26,93.69,5.42,100,77,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,22
UBC,2002,W,LIBE,463, ,OVERALL,"SELECT LIBR RES"," ",26,93.69,5.42,100,77,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,22
UBC,2002,W,LIBE,465, ,63C,"ORG LRN RES","Scott, Maureen",11,83.36,6.07,91,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,1
UBC,2002,W,LIBE,465, ,OVERALL,"ORG LRN RES"," ",11,83.36,6.07,91,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,1
UBC,2002,W,LIBE,467, ,61A,"INFO SERVICES I","",23,85.26,2.34,90,82,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,1
UBC,2002,W,LIBE,467, ,63A,"INFO SERVICES I","Beaudry, Richard",30,83.83,2.73,88,77,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,15,0
UBC,2002,W,LIBE,467, ,63C,"INFO SERVICES I","Beaudry, Richard",6,85.17,4.17,91,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
UBC,2002,W,LIBE,467, ,OVERALL,"INFO SERVICES I"," ",59,84.53,2.79,91,77,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,31,2
UBC,2002,W,LIBE,477,B,63C,"SP TPCS TCH LIBR","Hinton, Dallas",18,92.06,4.26,98,82,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14
UBC,2002,W,LIBE,477, ,OVERALL,"SP TPCS TCH LIBR"," ",18,92.06,4.26,98,82,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14
UBC,2002,W,LIBE,508,A,061,"THRY & RES TLIB","Asselin, Marlene",9,88.78,3.46,94,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
UBC,2002,W,LIBE,508, ,OVERALL,"THRY & RES TLIB"," ",9,88.78,3.46,94,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
