Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FMST,200, ,001,"INTROD TO FMST","Ponzetti, James Joseph",80,77.44,8.35,90,54,80,0,0,0,0,0,0,0,0,0,0,1,1,4,5,8,9,12,23,16,1
UBC,2002,W,FMST,200, ,002,"INTROD TO FMST","White, James",97,69.47,8.71,87,50,97,0,0,0,0,0,0,0,0,0,0,4,9,12,16,13,17,10,14,2,0
UBC,2002,W,FMST,200, ,003,"INTROD TO FMST","Martin, Todd",86,72.57,9.76,88,33,81,3,2,0,0,0,0,0,1,2,3,1,1,3,12,12,20,14,13,5,0
UBC,2002,W,FMST,200, ,901,"INTROD TO FMST","CRINGAN, JOHN",82,71.93,12.36,91,13,78,2,2,0,0,0,1,0,1,0,2,3,5,7,6,8,13,10,18,7,1
UBC,2002,W,FMST,200, ,902,"INTROD TO FMST","Chan, Sing Mei",77,71.59,12.64,91,23,73,3,0,0,1,0,0,1,0,2,3,6,2,7,5,9,11,11,12,7,3
UBC,2002,W,FMST,200, ,OVERALL,"INTROD TO FMST"," ",422,72.48,10.71,91,13,409,8,4,0,1,0,1,1,2,4,8,15,18,33,44,50,70,57,80,37,5
UBC,2002,W,FMST,310, ,001,"FMLY HUMAN DVLPM","Marshall, Sheila",107,66.5,13.98,93,32,94,9,3,0,1,0,0,0,2,7,9,14,7,12,12,9,10,10,10,6,4
UBC,2002,W,FMST,310, ,OVERALL,"FMLY HUMAN DVLPM"," ",107,66.5,13.98,93,32,94,9,3,0,1,0,0,0,2,7,9,14,7,12,12,9,10,10,10,6,4
UBC,2002,W,FMST,312, ,001,"PARENT-CHILD REL","Marshall, Sheila",113,71.09,10.94,96,23,109,2,2,0,0,0,0,1,0,1,2,2,10,12,11,18,22,8,12,10,4
UBC,2002,W,FMST,312, ,901,"PARENT-CHILD REL","Weatherby, Maria",70,73.49,10.66,93,52,69,0,1,0,0,0,0,0,0,0,0,4,4,3,11,6,11,7,9,10,4
UBC,2002,W,FMST,312, ,OVERALL,"PARENT-CHILD REL"," ",183,72.01,10.87,96,23,178,2,3,0,0,0,0,1,0,1,2,6,14,15,22,24,33,15,21,20,8
UBC,2002,W,FMST,314, ,001,"DEV OF RELATIONS","Perlman, Daniel",119,70.82,9.4,87,43,117,1,1,0,0,0,0,0,0,1,1,7,7,8,13,20,20,17,17,8,0
UBC,2002,W,FMST,314, ,901,"DEV OF RELATIONS","Martin, Todd",84,78.06,6.32,94,54,81,0,1,0,2,0,0,0,0,0,0,1,0,1,4,3,14,23,26,8,1
UBC,2002,W,FMST,314, ,OVERALL,"DEV OF RELATIONS"," ",203,73.77,9,94,43,198,1,2,0,2,0,0,0,0,1,1,8,7,9,17,23,34,40,43,16,1
