Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHBE,241, ,101,"MASS&ENRGY BALNC","Oloman, Colin Wm",71,65.08,15.36,94,30,62,9,0,0,0,0,0,0,3,6,9,8,9,10,6,8,4,1,5,7,4
UBC,2002,W,CHBE,241, ,201,"MASS&ENRGY BALNC","Oloman, Colin Wm",27,65.38,15.29,93,43,21,5,0,0,1,0,0,0,0,5,5,2,2,4,2,0,4,2,2,1,2
UBC,2002,W,CHBE,241, ,OVERALL,"MASS&ENRGY BALNC"," ",98,65.16,15.26,94,30,83,14,0,0,1,0,0,0,3,11,14,10,11,14,8,8,8,3,7,8,6
UBC,2002,W,CHBE,242, ,201,"CHML PRC FUNDTLS","Bennington, Chad",62,64.02,15.34,98,36,52,9,0,0,1,0,0,0,5,4,9,8,8,4,6,6,7,1,6,3,3
UBC,2002,W,CHBE,242, ,OVERALL,"CHML PRC FUNDTLS"," ",62,64.02,15.34,98,36,52,9,0,0,1,0,0,0,5,4,9,8,8,4,6,6,7,1,6,3,3
UBC,2002,W,CHBE,251, ,201,"TRANS PHENMNA I","Martinez, Mark",70,68.42,11.61,90,37,65,4,1,0,0,0,0,0,1,3,4,6,7,5,5,11,14,5,7,3,2
UBC,2002,W,CHBE,251, ,OVERALL,"TRANS PHENMNA I"," ",71,68.42,11.61,90,37,65,4,2,0,0,0,0,0,1,3,4,6,7,5,5,11,14,5,7,3,2
UBC,2002,W,CHBE,262, ,001,"Chem Eng Chm Lab","Bi, Xiaotao;Kannangara, Dhaneshwarie",62,74.97,13.17,93,33,58,3,1,0,0,0,0,0,2,1,3,3,1,3,2,4,8,10,16,6,5
UBC,2002,W,CHBE,262, ,OVERALL,"Chem Eng Chm Lab"," ",62,74.97,13.17,93,33,58,3,1,0,0,0,0,0,2,1,3,3,1,3,2,4,8,10,16,6,5
UBC,2002,W,CHBE,330, ,101,"COMP MTHDS-MATH","Bowen, Bruce D",36,80.33,8.89,93,61,36,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,6,9,6,6
UBC,2002,W,CHBE,330, ,OVERALL,"COMP MTHDS-MATH"," ",36,80.33,8.89,93,61,36,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,6,9,6,6
UBC,2002,W,CHBE,344, ,201,"UNIT OPER I","Hatzikiriakos, Savvas",38,83.03,8.99,100,55,37,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4,11,8,8
UBC,2002,W,CHBE,344, ,OVERALL,"UNIT OPER I"," ",39,83.03,8.99,100,55,37,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4,11,8,8
UBC,2002,W,CHBE,346, ,201,"APPL THERMODY II","Mohseni, Madjid",42,70.79,12.72,98,39,40,2,0,0,0,0,0,0,1,1,2,0,3,7,6,7,3,2,6,3,3
UBC,2002,W,CHBE,346, ,OVERALL,"APPL THERMODY II"," ",42,70.79,12.72,98,39,40,2,0,0,0,0,0,0,1,1,2,0,3,7,6,7,3,2,6,3,3
UBC,2002,W,CHBE,351, ,101,"TRANS PHENMNA II","Grace, John Ross",42,71.95,10.54,90,38,40,1,0,0,1,0,0,0,1,0,1,2,1,2,5,9,6,6,4,4,1
UBC,2002,W,CHBE,351, ,OVERALL,"TRANS PHENMNA II"," ",42,71.95,10.54,90,38,40,1,0,0,1,0,0,0,1,0,1,2,1,2,5,9,6,6,4,4,1
UBC,2002,W,CHBE,356, ,201,"PROC DYN&CONTROL","Lim, Choon Jim",44,78.68,14.07,96,42,41,3,0,0,0,0,0,0,0,3,3,1,1,1,3,2,3,3,10,6,11
UBC,2002,W,CHBE,356, ,OVERALL,"PROC DYN&CONTROL"," ",44,78.68,14.07,96,42,41,3,0,0,0,0,0,0,0,3,3,1,1,1,3,2,3,3,10,6,11
UBC,2002,W,CHBE,357, ,201,"INTERFACIAL PHEN","Gyenge, Elod Lajos",14,83.15,7.72,98,71,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,4
UBC,2002,W,CHBE,357, ,OVERALL,"INTERFACIAL PHEN"," ",14,83.15,7.72,98,71,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,4
UBC,2002,W,CHBE,362, ,101,"CHEM ENGR LAB II","Watkinson, A Paul",39,78.33,7.8,93,56,39,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,4,3,13,9,1
UBC,2002,W,CHBE,362, ,OVERALL,"CHEM ENGR LAB II"," ",39,78.33,7.8,93,56,39,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,4,3,13,9,1
UBC,2002,W,CHBE,363, ,201,"CHEM ENG LAB III","Ellis, Naoko",14,79.86,12.22,88,41,13,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,5,6,0
UBC,2002,W,CHBE,363, ,OVERALL,"CHEM ENG LAB III"," ",14,79.86,12.22,88,41,13,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,5,6,0
UBC,2002,W,CHBE,364, ,201,"ENVIRO CHML LAB","Duff, Sheldon",4,84.5,4.8,91,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
