Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EECE,201, ,1P1,"Proj Int Prog I","Lawrence, Peter;Pulfrey, David L.;Salcudean, Septimiu",63,70.29,9.67,90,50,63,0,0,0,0,0,0,0,0,0,0,3,6,7,9,8,11,8,7,3,1
UBC,2002,W,EECE,201, ,OVERALL,"Proj Int Prog I"," ",63,70.29,9.67,90,50,63,0,0,0,0,0,0,0,0,0,0,3,6,7,9,8,11,8,7,3,1
UBC,2002,W,EECE,202, ,2P1,"Proj Int Prog II","Lawrence, Peter;Pulfrey, David L.;Salcudean, Septimiu;Wilton, Steven;Yedlin, Matthew",62,73.5,11.02,92,44,59,3,0,0,0,0,0,0,0,3,3,1,0,3,10,8,10,6,10,10,1
UBC,2002,W,EECE,202, ,OVERALL,"Proj Int Prog II"," ",62,73.5,11.02,92,44,59,3,0,0,0,0,0,0,0,3,3,1,0,3,10,8,10,6,10,10,1
UBC,2002,W,EECE,251, ,101,"CIRCUIT ANLY I","Soudack, Avrum C.",145,78.45,15.29,100,20,138,5,2,0,0,0,0,3,1,1,5,7,6,2,11,8,8,14,20,28,34
UBC,2002,W,EECE,251, ,102,"CIRCUIT ANLY I","Soudack, Avrum C.",50,69.86,15.9,95,32,47,3,0,0,0,0,0,0,2,1,3,6,4,3,6,7,4,5,1,2,9
UBC,2002,W,EECE,251, ,OVERALL,"CIRCUIT ANLY I"," ",195,76.23,15.86,100,20,185,8,2,0,0,0,0,3,3,2,8,13,10,5,17,15,12,19,21,30,43
UBC,2002,W,EECE,253, ,201,"CIRCUIT ANLY II","Soudack, Avrum C.",130,70.38,15.08,99,36,119,9,1,0,1,0,0,0,3,6,9,9,15,12,12,16,8,5,18,4,20
UBC,2002,W,EECE,253, ,202,"CIRCUIT ANLY II","Soudack, Avrum C.",61,56.88,15.45,94,0,45,14,1,0,1,1,0,1,5,7,14,15,4,6,4,7,5,2,1,0,1
UBC,2002,W,EECE,253, ,OVERALL,"CIRCUIT ANLY II"," ",191,66.12,16.41,99,0,164,23,2,0,2,1,0,1,8,13,23,24,19,18,16,23,13,7,19,4,21
UBC,2002,W,EECE,254, ,201,"ELEC CIRCUITS I","Tiedje, Thomas;Turner, Robin",129,71.94,13.05,98,31,121,6,2,0,0,0,0,0,1,5,6,8,9,8,15,10,17,20,13,11,10
UBC,2002,W,EECE,254, ,202,"ELEC CIRCUITS I","Tiedje, Thomas;Turner, Robin",49,54.76,13.92,88,36,25,21,2,0,1,0,0,0,4,17,21,4,8,4,1,2,2,0,0,4,0
UBC,2002,W,EECE,254, ,OVERALL,"ELEC CIRCUITS I"," ",178,67.38,15.28,98,31,146,27,4,0,1,0,0,0,5,22,27,12,17,12,16,12,19,20,13,15,10
UBC,2002,W,EECE,256, ,101,"DIGITAL LOGC DES","Nasiopoulos, Panos",118,77.31,14.46,100,36,112,6,0,0,0,0,0,0,2,4,6,4,7,3,6,9,12,9,21,15,26
UBC,2002,W,EECE,256, ,102,"DIGITAL LOGC DES","Nasiopoulos, Panos",68,69.79,13.13,94,41,63,4,0,0,1,0,0,0,0,4,4,6,5,6,9,4,9,8,7,4,5
UBC,2002,W,EECE,256, ,OVERALL,"DIGITAL LOGC DES"," ",186,74.59,14.42,100,36,175,10,0,0,1,0,0,0,2,8,10,10,12,9,15,13,21,17,28,19,31
UBC,2002,W,EECE,259, ,201,"INTRO MICROCMPTR","Lemieux, Guy;Leung, Cyril",123,65.91,14.89,98,32,114,9,0,0,0,0,0,0,3,6,9,23,15,10,9,13,11,5,4,17,7
UBC,2002,W,EECE,259, ,202,"INTRO MICROCMPTR","Lemieux, Guy;Leung, Cyril",52,50.04,15.53,86,21,28,22,1,0,1,0,0,5,9,8,22,10,5,3,0,5,2,1,1,1,0
UBC,2002,W,EECE,259, ,OVERALL,"INTRO MICROCMPTR"," ",175,61.32,16.67,98,21,142,31,1,0,1,0,0,5,12,14,31,33,20,13,9,18,13,6,5,18,7
UBC,2002,W,EECE,261, ,201,"ELECTROMAGNETICS","Madden, John",93,64.74,18.45,100,3,80,11,2,0,0,2,0,1,5,3,11,14,9,6,8,8,10,7,6,3,9
UBC,2002,W,EECE,261, ,202,"ELECTROMAGNETICS","Madden, John",49,51.55,15.4,94,21,29,13,6,0,1,0,0,1,8,4,13,12,7,3,2,3,0,0,0,0,2
UBC,2002,W,EECE,261, ,OVERALL,"ELECTROMAGNETICS"," ",142,60.57,18.54,100,3,109,24,8,0,1,2,0,2,13,7,24,26,16,9,10,11,10,7,6,3,11
UBC,2002,W,EECE,263, ,101,"BASIC CIRC ANLYS","Soudack, Avrum C.",74,72.84,15.31,99,22,70,4,0,0,0,0,0,1,1,2,4,4,7,2,6,7,9,8,10,7,10
UBC,2002,W,EECE,263, ,201,"BASIC CIRC ANLYS","Linares, Luis",127,66.2,17.39,97,0,112,14,1,0,0,1,0,5,3,5,14,12,10,11,12,8,16,12,14,9,8
UBC,2002,W,EECE,263, ,OVERALL,"BASIC CIRC ANLYS"," ",205,68.66,16.92,99,0,182,18,5,0,0,1,0,6,4,7,18,16,17,13,18,15,25,20,24,16,18
