Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,AUDI,402,,99C,Neuroanatomy for Audiology and Speech-Language Pathology,Rachel Richards,19,78.05263158,15.76731389,96.0,32.0,,,,,,,,,,,5
UBCV,2014,W,AUDI,402,,99D,Neuroanatomy for Audiology and Speech-Language Pathology,Rachel Richards,15,70.33333333,16.71469271,91.0,31.0,,,,,,,,,,,
UBCV,2014,W,AUDI,402,,99E,Neuroanatomy for Audiology and Speech-Language Pathology,Rachel Richards,16,72.1875,16.03420822,95.0,38.0,,,,,,,,,,,
UBCV,2014,W,AUDI,402,,OVERALL,Neuroanatomy for Audiology and Speech-Language Pathology,,50,73.86,16.16750331,96.0,31.0,,,,,5,,5,5,,9,8
UBCV,2014,W,AUDI,403,,99D,Introduction to Neurolinguistics,Jeff Alan Small;Jeff Small;Noreen Simmons,34,78.05882353,7.438398233,89.0,59.0,0,0,,,,,5,8,9,7,0
UBCV,2014,W,AUDI,403,,OVERALL,Introduction to Neurolinguistics,,34,78.05882353,7.438398233,89.0,59.0,0,0,,,,,5,8,9,7,0
UBCV,2014,W,AUDI,513,,001,Acoustic and Articulatory Phonetics,Penelope Bacsfalvi;Valter Ciocca,11,82.63636364,4.653444472,90.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2014,W,AUDI,513,,OVERALL,Acoustic and Articulatory Phonetics,,11,82.63636364,4.653444472,90.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2014,W,AUDI,514,A,001,Hearing Science I,Anthony Herdman;Valter Ciocca,22,83.86363636,6.158969105,92.0,72.0,0,0,0,0,0,0,,,,8,5
UBCV,2014,W,AUDI,514,A,OVERALL,Hearing Science I,,22,83.86363636,6.158969105,92.0,72.0,0,0,0,0,0,0,,,,8,5
UBCV,2014,W,AUDI,514,B,001,Hearing Science I,Anthony Herdman;Valter Ciocca,12,83.41666667,7.867751594,93.0,66.0,0,0,0,0,,,,,,,
UBCV,2014,W,AUDI,514,B,OVERALL,Hearing Science I,,12,83.41666667,7.867751594,93.0,66.0,0,0,0,0,,,,,,,
UBCV,2014,W,AUDI,515,,001,Hearing Science II,Anthony Herdman,11,92.0,6.033241252,100.0,81.0,0,0,0,0,0,0,0,0,,,7
UBCV,2014,W,AUDI,515,,OVERALL,Hearing Science II,,11,92.0,6.033241252,100.0,81.0,0,0,0,0,0,0,0,0,,,7
UBCV,2014,W,AUDI,516,A,002,Discourse Analysis,Stefka Marinova-Todd,25,86.96,3.020485612,98.0,83.0,0,0,0,0,0,0,0,0,,19,
UBCV,2014,W,AUDI,516,A,OVERALL,Discourse Analysis,,25,86.96,3.020485612,98.0,83.0,0,0,0,0,0,0,0,0,,19,
UBCV,2014,W,AUDI,516,C,001,Discourse Analysis,Barbara Purves,25,85.52,2.678930135,91.0,81.0,0,0,0,0,0,0,0,0,8,14,3.0
UBCV,2014,W,AUDI,516,C,OVERALL,Discourse Analysis,,25,85.52,2.678930135,91.0,81.0,0,0,0,0,0,0,0,0,8,14,3.0
UBCV,2014,W,AUDI,518,,001,Fundamentals of Audiology,Sharon Adelman,35,86.48571429,4.913196088,96.0,75.0,0,0,0,0,0,0,,,13,13,8
UBCV,2014,W,AUDI,518,,OVERALL,Fundamentals of Audiology,,35,86.48571429,4.913196088,96.0,75.0,0,0,0,0,0,0,,,13,13,8
UBCV,2014,W,AUDI,520,B,001,"Phonological Development, Assessment and Intervention",Barbara Bernhardt;Barbara M Bernhardt,20,86.4,2.303315688,91.0,82.0,0,0,0,0,0,0,0,0,,14,
UBCV,2014,W,AUDI,520,B,OVERALL,"Phonological Development, Assessment and Intervention",,20,86.4,2.303315688,91.0,82.0,0,0,0,0,0,0,0,0,,14,
