Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,ARST,500,,002,Information Technology and Archives,Maria Robinson,20,88.85,5.153179907,96.0,76.0,0,0,0,0,0,0,0,,,7,9
UBCV,2014,W,ARST,500,,OVERALL,Information Technology and Archives,,20,88.85,5.153179907,96.0,76.0,0,0,0,0,0,0,0,,,7,9
UBCV,2014,W,ARST,510,,001,Archival Diplomatics,Corinne Rogers,27,84.03703704,4.727021191,93.0,75.0,0,0,0,0,0,0,,,9,10,
UBCV,2014,W,ARST,510,,OVERALL,Archival Diplomatics,,27,84.03703704,4.727021191,93.0,75.0,0,0,0,0,0,0,,,9,10,
UBCV,2014,W,ARST,515,,001,Arrangement and Description of Archives,Jennifer Douglas,29,84.5862069,1.680077408,87.0,82.0,0,0,0,0,0,0,0,0,12,17,0
UBCV,2014,W,ARST,515,,OVERALL,Arrangement and Description of Archives,,29,84.5862069,1.680077408,87.0,82.0,0,0,0,0,0,0,0,0,12,17,0
UBCV,2014,W,ARST,516,,001,Management of Current Records,Lois Evans,28,79.17857143,5.34064479,91.0,70.0,0,0,0,0,0,,6,7,10,,
UBCV,2014,W,ARST,516,,OVERALL,Management of Current Records,,28,79.17857143,5.34064479,91.0,70.0,0,0,0,0,0,,6,7,10,,
UBCV,2014,W,ARST,520,,001,Selection and Acquisition of Archival Documents,Luciana Duranti,28,83.71428571,7.337661061,96.0,60.0,0,0,0,,,,,,6,11,5
UBCV,2014,W,ARST,520,,OVERALL,Selection and Acquisition of Archival Documents,,28,83.71428571,7.337661061,96.0,60.0,0,0,0,,,,,,6,11,5
UBCV,2014,W,ARST,540,,002,Archival Public Services,Jennifer Douglas,21,83.23809524,2.256208366,87.0,79.0,0,0,0,0,0,0,0,2.0,14,5,0
UBCV,2014,W,ARST,540,,OVERALL,Archival Public Services,,21,83.23809524,2.256208366,87.0,79.0,0,0,0,0,0,0,0,2.0,14,5,0
UBCV,2014,W,ARST,545,,002,Advanced Arrangement and Description of Archival Documents,Jennifer Douglas,14,83.5,2.312175133,86.0,79.0,0,0,0,0,0,0,0,2.0,7,5,0
UBCV,2014,W,ARST,545,,OVERALL,Advanced Arrangement and Description of Archival Documents,,14,83.5,2.312175133,86.0,79.0,0,0,0,0,0,0,0,2.0,7,5,0
UBCV,2014,W,ARST,550,,001,Management of Audiovisual and Non-textual Archives,Jessica Bushey,16,83.5,2.28035085,88.0,80.0,0,0,0,0,0,0,0,0,10,6,0
UBCV,2014,W,ARST,550,,OVERALL,Management of Audiovisual and Non-textual Archives,,16,83.5,2.28035085,88.0,80.0,0,0,0,0,0,0,0,0,10,6,0
UBCV,2014,W,ARST,555,,002,The Preservation of Digital Records,Luciana Duranti,13,89.0,4.396968653,98.0,80.0,0,0,0,0,0,0,0,0,,,7
UBCV,2014,W,ARST,555,,OVERALL,The Preservation of Digital Records,,13,89.0,4.396968653,98.0,80.0,0,0,0,0,0,0,0,0,,,7
UBCV,2014,W,ARST,560,,002,Records and Information Governance,Julie Mcleod,7,82.71428571,2.870208222,88.0,80.0,0,0,0,0,0,0,0,0,5,2.0,0
UBCV,2014,W,ARST,560,,OVERALL,Records and Information Governance,,7,82.71428571,2.870208222,88.0,80.0,0,0,0,0,0,0,0,0,5,2.0,0
UBCV,2014,W,ARST,565,,001,Administering Records under Freedom of Information and Protection of Privacy Legislation,Greg Kozak,13,81.15384615,4.180234321,90.0,75.0,0,0,0,0,0,0,,,6,,
UBCV,2014,W,ARST,565,,OVERALL,Administering Records under Freedom of Information and Protection of Privacy Legislation,,13,81.15384615,4.180234321,90.0,75.0,0,0,0,0,0,0,,,6,,
UBCV,2014,W,ARST,570,,OVERALL,Management of Information Organizations,,5,86.6,3.361547263,92.0,83.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,ARST,573,,002,Archival Systems and the Profession,Jennifer Douglas,21,83.52380952,2.768014588,88.0,78.0,0,0,0,0,0,0,0,3.0,7,11,0
UBCV,2014,W,ARST,573,,OVERALL,Archival Systems and the Profession,,21,83.52380952,2.768014588,88.0,78.0,0,0,0,0,0,0,0,3.0,7,11,0
UBCV,2014,W,ARST,575,H,001,Topics in the Management of Records,Richard Arias Hernandez,6,81.16666667,4.833908012,86.0,72.0,0,0,0,0,0,0,,,,,0
UBCV,2014,W,ARST,575,H,OVERALL,Topics in the Management of Records,,6,81.16666667,4.833908012,86.0,72.0,0,0,0,0,0,0,,,,,0
UBCV,2014,W,ARST,575,J,002,Topics in the Management of Records,Lois Evans,5,82.8,2.949576241,86.0,78.0,0,0,0,0,0,0,0,,,,0
UBCV,2014,W,ARST,575,J,OVERALL,Topics in the Management of Records,,5,82.8,2.949576241,86.0,78.0,0,0,0,0,0,0,0,,,,0
UBCV,2014,W,ARST,575,K,001,Topics in the Management of Records,Jennifer Douglas,16,83.875,2.578759392,88.0,80.0,0,0,0,0,0,0,0,0,8,8,0
UBCV,2014,W,ARST,575,K,OVERALL,Topics in the Management of Records,,16,83.875,2.578759392,88.0,80.0,0,0,0,0,0,0,0,0,8,8,0
UBCV,2014,W,ARST,580,,002,"Records, Archives, and the Law",Stuart Rennie,7,81.57142857,4.790864322,88.0,72.0,0,0,0,0,0,0,,,5,,0
UBCV,2014,W,ARST,580,,OVERALL,"Records, Archives, and the Law",,7,81.57142857,4.790864322,88.0,72.0,0,0,0,0,0,0,,,5,,0
UBCV,2014,W,ARST,587,,002,Preservation,Sabina Sutherland,20,77.75,4.494148242,86.0,71.0,0,0,0,0,0,,5,6,6,,0
UBCV,2014,W,ARST,587,,OVERALL,Preservation,,20,77.75,4.494148242,86.0,71.0,0,0,0,0,0,,5,6,6,,0
