Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,SOCI,100,A,001,Introduction to Sociology,Hazel Hollingdale;Maria Paz Villar;Shawn Shabaquay;Stephanie Skourtes,99,77.31313131,12.55164553,97.0,0.0,,,,7,5,9,8,15,23,16,11
UBCV,2014,W,SOCI,100,A,002,Introduction to Sociology,Stephanie Skourtes,118,80.47457627,11.94339346,98.0,0.0,,,,5,-72,8,11,7,29,33,18
UBCV,2014,W,SOCI,100,A,OVERALL,Introduction to Sociology,,217,79.03225807,12.2977667,98.0,0.0,,,,12,7,17,19,22,52,49,29
UBCV,2014,W,SOCI,100,B,001,Introduction to Sociology,Emily Truong;Jade Boyd;Justin Choi,109,72.88990826,8.626337201,94.0,54.0,0,,,11,20,15,17,19,9,12,
UBCV,2014,W,SOCI,100,B,002,Introduction to Sociology,Catherine Corrigall-Brown,118,72.60169492,14.97926763,93.0,2.0,6,6,6,5,10,5,18,15,21,18,8
UBCV,2014,W,SOCI,100,B,OVERALL,Introduction to Sociology,,227,72.74008811,12.31835547,94.0,2.0,6,7,9,16,30,20,35,34,30,30,10
UBCV,2014,W,SOCI,100,C,002,Introduction to Sociology,Camille Breton;Elic Chan;Lorinda Moore;Rosemary Schlagintweit,100,70.32,11.7884381,90.0,24.0,,,,11,11,12,17,16,12,6,
UBCV,2014,W,SOCI,100,C,003,Introduction to Sociology,Debra Pentecost,134,72.05223881,9.138300104,91.0,44.0,,,6,11,21,15,24,18,22,12,
UBCV,2014,W,SOCI,100,C,004,Introduction to Sociology,Kerry Greer,71,72.97183099,10.85748173,96.0,35.0,,,,,9,9,10,11,12,7,
UBCV,2014,W,SOCI,100,C,005,Introduction to Sociology,Christopher Mackenzie;Harry Chiu,49,67.89795918,14.2817554,90.0,6.0,,,5,5,7,8,5,6,7,,
UBCV,2014,W,SOCI,100,C,006,Introduction to Sociology,Rachael Sullivan,80,73.375,11.09952103,90.0,19.0,,,,,5,17,15,13,17,6,
UBCV,2014,W,SOCI,100,C,008,Introduction to Sociology,Christopher Mackenzie;Fiona Wang,54,68.40740741,12.36934513,85.0,0.0,,,,5,7,11,10,8,6,,0
UBCV,2014,W,SOCI,100,C,OVERALL,Introduction to Sociology,,488,71.22745902,11.32674617,96.0,0.0,13,17,18,36,60,72,81,72,76,34,9
UBCV,2014,W,SOCI,200,,001,Sociology of the Family,Christine Hochbaum;Dahlia Riley;James M White;James White,98,71.59183674,10.0635473,87.0,20.0,,,3,8,14,14,17,21,11,6,0
UBCV,2014,W,SOCI,200,,002,Sociology of the Family,Alisyn Burns;Andrew Patterson;Leanne Huang;Silvia Bartolic,146,72.47945206,9.849361385,98.0,48.0,,,14,15,6,20,15,28,30,12,
UBCV,2014,W,SOCI,200,,003,Sociology of the Family,Alisyn Burns;Nicole Hindle;Silvia Bartolic,89,70.37078652,10.43201151,90.0,29.0,,,5,8,10,9,14,20,12,4,
UBCV,2014,W,SOCI,200,,005,Sociology of the Family,Kerry Greer;Maya Koropatnisky;Rosanna Ho,72,69.52777778,13.12450908,90.0,0.0,,,6,9,10,11,7,10,7,6,
UBCV,2014,W,SOCI,200,,OVERALL,Sociology of the Family,,405,71.27654321,10.69503299,98.0,0.0,9,9,28,40,40,54,53,79,60,28,5
UBCV,2014,W,SOCI,201,A,001,Ethnic Relations,David C Ryniker;David Ryniker;Sharlie Eicker,46,71.65217391,6.700638083,87.0,60.0,0,0,0,7,6,11,7,8,5,2.0,0
UBCV,2014,W,SOCI,201,A,002,Ethnic Relations,David C Ryniker;David Ryniker;Marie-Elise Laforest,23,68.2173913,19.22819077,95.0,0.0,,,,3,4,4,1,1,3,3.0,
UBCV,2014,W,SOCI,201,A,OVERALL,Ethnic Relations,,69,70.50724638,12.32837854,95.0,0.0,,,,10,10,15,8,9,8,5,
UBCV,2014,W,SOCI,210,A,001,Canadian Social Structure,Debra Pentecost;Helene Frohard Dourlent,48,71.47916667,10.70889387,91.0,37.0,,,,,,7,13,7,7,,
UBCV,2014,W,SOCI,210,A,002,Canadian Social Structure,Debra Pentecost,45,71.93333333,13.99902594,90.0,0.0,,,,,,9,5,9,9,,
UBCV,2014,W,SOCI,210,A,OVERALL,Canadian Social Structure,,93,71.69892473,12.34361739,91.0,0.0,,,,,6,16,18,16,16,,
UBCV,2014,W,SOCI,217,A,001,Research Methods,Leanne Huang;Maria Paz Villar;Tanvi Sirari;Wendy Roth,154,68.88961039,11.33250383,93.0,39.0,5,10,15,20,21,18,18,17,19,6,5
UBCV,2014,W,SOCI,217,A,004,Research Methods,Andrew Patterson,76,71.67105263,11.00955725,92.0,45.0,,,6,7,12,4,11,13,8,6,
UBCV,2014,W,SOCI,217,A,005,Research Methods,Adriana Brodyn;Adriana Larissa Brodyn;Amin Ghaziani,69,66.88405797,13.40712742,90.0,18.0,,,12,9,4,12,5,5,6,7,
UBCV,2014,W,SOCI,217,A,OVERALL,Research Methods,,299,69.13377926,11.845007,93.0,18.0,11,17,33,36,37,34,34,35,33,19,10
UBCV,2014,W,SOCI,220,,201,Sociology of Indigenous Peoples,Autumn Knowlton,43,72.86046512,19.56500933,91.0,0.0,,,,,,,6,11,7,6,
UBCV,2014,W,SOCI,220,,OVERALL,Sociology of Indigenous Peoples,,43,72.86046512,19.56500933,91.0,0.0,,,,,,,6,11,7,6,
UBCV,2014,W,SOCI,240,A,002,Introduction to Social Interaction,Maya Koropatnisky;Pei Fang Goh;Rafael Wainer,81,69.11111111,8.777812939,89.0,50.0,0,2,9,8,19,10,8,13,9,3,0
UBCV,2014,W,SOCI,240,A,100,Introduction to Social Interaction,Adriano Alexi;Cally Fung;Kamila Kolpashnikova;Karen Marie Garcia;Silvia Bartolic,217,73.43317972,14.12891721,99.0,2.0,8,6,14,14,16,16,33,26,38,24,22
UBCV,2014,W,SOCI,240,A,OVERALL,Introduction to Social Interaction,,298,72.25838926,13.02485374,99.0,2.0,8,8,23,22,35,26,41,39,47,27,22
UBCV,2014,W,SOCI,250,A,001,Crime and Society,Christopher Mackenzie;Jeong Min Kang;Valerie Mccarrol,114,70.33333333,9.829220179,86.0,0.0,,,,8,13,29,26,15,15,2,0
UBCV,2014,W,SOCI,250,A,003,Crime and Society,Andrea Nicole Polonijo;Andrea Polonijo;Heather Holroyd;Nicole Malette,77,71.66233766,13.69172857,91.0,0.0,,,,10,9,7,8,11,14,9,
UBCV,2014,W,SOCI,250,A,004,Crime and Society,Valerie Mccarrol;Valerie Spicer,70,76.98571429,6.718982103,92.0,58.0,0,0,,2,2,11,12,16,18,6,
UBCV,2014,W,SOCI,250,A,OVERALL,Crime and Society,,261,72.50957854,10.7912404,92.0,0.0,5,,8,20,24,47,46,42,47,17,
UBCV,2014,W,SOCI,260,A,001,"Technology, Work and Society",Evan Keith Preston,46,66.63043478,8.343616843,80.0,42.0,,,,6,11,6,8,7,2,0,0
UBCV,2014,W,SOCI,260,A,002,"Technology, Work and Society",Prabhsharanbir Singh,24,79.54166667,4.010628994,87.0,73.0,0,0,0,0,0,0,4,8,10,2.0,0
UBCV,2014,W,SOCI,260,A,OVERALL,"Technology, Work and Society",,70,71.05714286,9.426889868,87.0,42.0,,,,6,11,6,12,15,12,2.0,0
UBCV,2014,W,SOCI,301,A,001,Sociology of Development and Underdevelopment,David C Ryniker;David Ryniker;Lily Ivanova,55,70.50909091,14.45538824,87.0,0.0,,,,,8,10,8,5,11,5,0
UBCV,2014,W,SOCI,301,A,OVERALL,Sociology of Development and Underdevelopment,,55,70.50909091,14.45538824,87.0,0.0,,,,,8,10,8,5,11,5,0
UBCV,2014,W,SOCI,302,A,001,Ethnic and Racial Inequality,Ana Ines Vivaldi Pasqua;Ana Vivaldi Pasqua;Seonok Lee,66,75.06060606,6.711365304,89.0,60.0,0,0,0,5,5,6,16,14,17,3.0,0
UBCV,2014,W,SOCI,302,A,002,Ethnic and Racial Inequality,Elic Chan;Shawn Shabaquay,53,65.41509434,13.33940658,85.0,12.0,,,,,6,13,10,2,4,2.0,0
