Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,RSOT,511,,001,Fundamentals of Theory and Practice,,49,88.02040816,3.125765212,97.0,76.0,0,0,0,0,0,0,0,,,37,8
UBCV,2014,W,RSOT,511,,OVERALL,Fundamentals of Theory and Practice,,49,88.02040816,3.125765212,97.0,76.0,0,0,0,0,0,0,0,,,37,8
UBCV,2014,W,RSOT,513,,001,"Health, Illness & Occupation I",Michael Lee,49,86.3877551,3.957147155,97.0,77.0,0,0,0,0,0,0,0,2.0,14,23,10
UBCV,2014,W,RSOT,513,,OVERALL,"Health, Illness & Occupation I",,50,86.06,4.550891368,97.0,70.0,0,0,0,0,0,,,,14,23,10
UBCV,2014,W,RSOT,515,,001,Practice Skills and Therapeutic Procedures I,Donna Drynan,49,87.44897959,4.523370906,96.0,70.0,0,0,0,0,0,,,,6,24,17
UBCV,2014,W,RSOT,515,,OVERALL,Practice Skills and Therapeutic Procedures I,,49,87.44897959,4.523370906,96.0,70.0,0,0,0,0,0,,,,6,24,17
UBCV,2014,W,RSOT,521,,001,"Occupational Analysis, Activity and Participation",Michael Lee,50,85.1,4.376421052,92.0,65.0,0,0,0,0,,,,,16,26,6
UBCV,2014,W,RSOT,521,,OVERALL,"Occupational Analysis, Activity and Participation",,50,85.1,4.376421052,92.0,65.0,0,0,0,0,,,,,16,26,6
UBCV,2014,W,RSOT,525,,001,Practice Skills and Therapeutic Procedures II,Susan Forwell,50,84.84,6.058759892,94.0,66.0,0,0,0,0,,,,8,14,15,11
UBCV,2014,W,RSOT,525,,OVERALL,Practice Skills and Therapeutic Procedures II,,50,84.84,6.058759892,94.0,66.0,0,0,0,0,,,,8,14,15,11
UBCV,2014,W,RSOT,527,,001,Evidence for Practice I: Research Paradigms and Methods,Liisa Holsti;Melinda Suto,50,84.6,4.793703353,93.0,72.0,0,0,0,0,0,0,3.0,5,10,25,7
UBCV,2014,W,RSOT,527,,OVERALL,Evidence for Practice I: Research Paradigms and Methods,,50,84.6,4.793703353,93.0,72.0,0,0,0,0,0,0,3.0,5,10,25,7
