Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,CAPS,200,,001,Biomedical Research: Essential Skills and Concepts,Geoffrey Lewis Hammond;Kurt Haas;Pawel Kindler;Salma Osborne,10,85.3,6.880729935,97.0,73.0,0,0,0,0,0,0,,,,,
UBCV,2014,W,CAPS,200,,OVERALL,Biomedical Research: Essential Skills and Concepts,,10,85.3,6.880729935,97.0,73.0,0,0,0,0,0,0,,,,,
UBCV,2014,W,CAPS,301,,01D,Human Physiology,Francis Lynn;Pawel Kindler;Salma Osborne;Yin Nam Kenny Kwok,364,69.75,13.88006974,97.0,0.0,23,32,32,33,31,28,44,38,49,31,23
UBCV,2014,W,CAPS,301,,01P,Human Physiology,Francis Lynn;Pawel Kindler;Salma Osborne;Yin Nam Kenny Kwok,164,69.15853659,12.23889958,93.0,0.0,5,14,10,17,23,29,21,8,21,9,7
UBCV,2014,W,CAPS,301,,OVERALL,Human Physiology,,528,69.56628788,13.38310697,97.0,0.0,28,46,42,50,54,57,65,46,70,40,30
UBCV,2014,W,CAPS,303,,001,Laboratory in Human Physiology (Honours),Andrew Horne;Eric Accili;Guy Tanentzapf;Pawel Kindler;Salma Osborne;Susanne Michelle Clee;Yin Nam Kenny Kwok,21,88.14285714,4.269493111,95.0,77.0,0,0,0,0,0,0,0,,,8,9
UBCV,2014,W,CAPS,303,,OVERALL,Laboratory in Human Physiology (Honours),,21,88.14285714,4.269493111,95.0,77.0,0,0,0,0,0,0,0,,,8,9
UBCV,2014,W,CAPS,390,,001,Introduction to Microscopic Human Anatomy,Calvin Roskelley,594,74.07239057,14.29760102,100.0,0.0,13,34,35,48,52,56,71,46,64,83,92
UBCV,2014,W,CAPS,390,,OVERALL,Introduction to Microscopic Human Anatomy,,594,74.07239057,14.29760102,100.0,0.0,13,34,35,48,52,56,71,46,64,83,92
UBCV,2014,W,CAPS,391,,001,Introduction to Gross Human Anatomy,Majid Alimohammadi,486,71.32716049,12.79505232,95.0,0.0,17,23,54,34,43,45,60,68,73,52,17
UBCV,2014,W,CAPS,391,,OVERALL,Introduction to Gross Human Anatomy,,486,71.32716049,12.79505232,95.0,0.0,17,23,54,34,43,45,60,68,73,52,17
UBCV,2014,W,CAPS,421,,001,Advanced Cellular and Molecular Physiology,Ivan Robert Nabi;Tully Michael Underhill,29,85.96551724,6.196097612,95.0,72.0,0,0,0,0,0,0,,,6,9,10
UBCV,2014,W,CAPS,421,,OVERALL,Advanced Cellular and Molecular Physiology,,29,85.96551724,6.196097612,95.0,72.0,0,0,0,0,0,0,,,6,9,10
UBCV,2014,W,CAPS,422,,001,Mammalian Cardiovascular and Respiratory Physiology,Edwin D Moore;Salma Osborne,19,88.0,5.686240703,95.0,76.0,0,0,0,0,0,0,0,,,5,10
UBCV,2014,W,CAPS,422,,OVERALL,Mammalian Cardiovascular and Respiratory Physiology,,19,88.0,5.686240703,95.0,76.0,0,0,0,0,0,0,0,,,5,10
UBCV,2014,W,CAPS,423,,001,Mammalian Renal and Gastrointestinal Physiology,Yin Nam Kenny Kwok,11,89.36363636,5.104365333,96.0,79.0,0,0,0,0,0,0,0,,,,7
UBCV,2014,W,CAPS,423,,OVERALL,Mammalian Renal and Gastrointestinal Physiology,,11,89.36363636,5.104365333,96.0,79.0,0,0,0,0,0,0,0,,,,7
UBCV,2014,W,CAPS,424,,001,Mammalian Endocrinology,Bradford Hoffman;Bruce Verchere;Dan Luciani;Geoffrey Lewis Hammond;Kenneth Baimbridge;Pawel Kindler;Susanne Michelle Clee;Tim Kieffer;Victor Viau,14,85.0,6.539818864,93.0,70.0,0,0,0,0,0,,,,,,5
UBCV,2014,W,CAPS,424,,OVERALL,Mammalian Endocrinology,,14,85.0,6.539818864,93.0,70.0,0,0,0,0,0,,,,,,5
UBCV,2014,W,CAPS,426,,001,Physiological Basis of Central Nervous System Functions,Douglas Allan;Kenneth Baimbridge;Kurt Haas;Steven Kehl,16,82.8125,15.08296501,95.0,33.0,,,,,,,,,,,6
UBCV,2014,W,CAPS,426,,OVERALL,Physiological Basis of Central Nervous System Functions,,16,82.8125,15.08296501,95.0,33.0,,,,,,,,,,,6
UBCV,2014,W,CAPS,430,,001,Advanced Laboratory in Physiology,Barry Mason;Dan Luciani;Douglas Allan;Eric Accili;Harley Kurata;Tim Kieffer,8,87.75,3.058944729,92.0,82.0,0,0,0,0,0,0,0,0,,5,
UBCV,2014,W,CAPS,430,,OVERALL,Advanced Laboratory in Physiology,,8,87.75,3.058944729,92.0,82.0,0,0,0,0,0,0,0,0,,5,
UBCV,2014,W,CAPS,449,,001,Graduating Essay,Tim Kieffer,8,89.75,2.251983253,94.0,87.0,0,0,0,0,0,0,0,0,0,5,3.0
UBCV,2014,W,CAPS,449,,OVERALL,Graduating Essay,,8,89.75,2.251983253,94.0,87.0,0,0,0,0,0,0,0,0,0,5,3.0
