Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,PATH,300,,001,Background to Medical Laboratory Science,Amanda Bradley;Cedric John Carter;Charles Li;Elisabeth Maurer;Jennifer Xenakis;Mark Scott;Paul Anthony Keown;Suzanne Vercauteren,21,82.71428571,7.557399402,91.0,60.0,0,0,0,,,,,,,8,
UBCV,2014,W,PATH,300,,OVERALL,Background to Medical Laboratory Science,,21,82.71428571,7.557399402,91.0,60.0,0,0,0,,,,,,,8,
UBCV,2014,W,PATH,301,,001,Basic and Physical Biochemistry for Medical Laboratory Scientists,Bernd Keller;Chun Yong Seow;Graham Sinclair;Hermann Ziltener;Jayachandran Kizhakkedathu;Sean Young,21,76.85714286,9.188502132,89.0,59.0,0,0,,,,,,8,,,0
UBCV,2014,W,PATH,301,,OVERALL,Basic and Physical Biochemistry for Medical Laboratory Scientists,,21,76.85714286,9.188502132,89.0,59.0,0,0,,,,,,8,,,0
UBCV,2014,W,PATH,303,,001,"Cytogenetics, Tissue Culture & Cytology",Brenda Smith;Helene Bruyere;Tanya Gillan,21,78.0952381,9.559836619,93.0,60.0,0,0,0,,,,,,5,6,
UBCV,2014,W,PATH,303,,OVERALL,"Cytogenetics, Tissue Culture & Cytology",,21,78.0952381,9.559836619,93.0,60.0,0,0,0,,,,,,5,6,
UBCV,2014,W,PATH,304,,001,Normal Human Histology,Brian Skinnider;Cyril Blake Gilks;Honglin Luo;Lawrence Haley,21,80.85714286,10.50849996,93.0,44.0,,,,,,,,,,7,
UBCV,2014,W,PATH,304,,OVERALL,Normal Human Histology,,21,80.85714286,10.50849996,93.0,44.0,,,,,,,,,,7,
UBCV,2014,W,PATH,305,,001,Modern Microscopy,Jayachandran Kizhakkedathu;John O'Kusky,21,77.33333333,9.073771726,91.0,51.0,0,,,,,,,5,,,
UBCV,2014,W,PATH,305,,OVERALL,Modern Microscopy,,21,77.33333333,9.073771726,91.0,51.0,0,,,,,,,5,,,
UBCV,2014,W,PATH,306,,001,Laboratory Safety for Medical Laboratory Scientists,Stephanie Thomson,21,82.66666667,6.887186169,92.0,65.0,0,0,0,0,,,,,6,7,
UBCV,2014,W,PATH,306,,OVERALL,Laboratory Safety for Medical Laboratory Scientists,,21,82.66666667,6.887186169,92.0,65.0,0,0,0,0,,,,,6,7,
UBCV,2014,W,PATH,327,,001,"Bacteriology, Mycology, Virology and Parasitology",Diane Roscoe;Elizabeth Bryce;Mark Scott;Martin Petric;Miguel Imperial;Muhammad Morshed;Patrick Kwok Chuen Tang;William Hsiao,21,80.33333333,9.172422435,93.0,51.0,0,,,,,,,,7,,
UBCV,2014,W,PATH,327,,OVERALL,"Bacteriology, Mycology, Virology and Parasitology",,21,80.33333333,9.172422435,93.0,51.0,0,,,,,,,,7,,
UBCV,2014,W,PATH,375,,001,Introduction to Human Pathology,Michael Nimmo,75,82.28,9.009844466,96.0,58.0,0,0,,,5,,,10,22,12,18
UBCV,2014,W,PATH,375,,OVERALL,Introduction to Human Pathology,,75,82.28,9.009844466,96.0,58.0,0,0,,,5,,,10,22,12,18
UBCV,2014,W,PATH,402,,001,Medical Laboratory Science: Haematology,Robert William Coupland,24,84.33333333,9.106455745,95.0,62.0,0,0,0,,,,,,,5,9
UBCV,2014,W,PATH,402,,OVERALL,Medical Laboratory Science: Haematology,,24,84.33333333,9.106455745,95.0,62.0,0,0,0,,,,,,,5,9
UBCV,2014,W,PATH,404,,001,Diagnostic Histochemistry,Jennifer Xenakis;John O'Kusky,23,78.13043478,6.239932603,89.0,64.0,0,0,0,0,,,7,,6,,0
UBCV,2014,W,PATH,404,,OVERALL,Diagnostic Histochemistry,,23,78.13043478,6.239932603,89.0,64.0,0,0,0,0,,,7,,6,,0
UBCV,2014,W,PATH,405,,001,Seminars in Current Topics,Amanda Bradley;Hanh Huynh;William Godolphin,23,81.91304348,7.591341021,100.0,67.0,0,0,0,0,,,7,,13,,
UBCV,2014,W,PATH,405,,OVERALL,Seminars in Current Topics,,23,81.91304348,7.591341021,100.0,67.0,0,0,0,0,,,7,,13,,
UBCV,2014,W,PATH,406,,001,Clinical Chemistry,Andre Mattman;Cheryl Tomalty;Daniel Holmes;Hilary Vallance;Jiri Frohlich;John Stuart Hill;Kent Dooley;Maria Victoria Monsalve;Michael Nimmo;Morris Pudek;William Schreiber,23,80.7826087,8.959284274,93.0,63.0,0,0,0,,,,,,5,9,
UBCV,2014,W,PATH,406,,OVERALL,Clinical Chemistry,,23,80.7826087,8.959284274,93.0,63.0,0,0,0,,,,,,5,9,
UBCV,2014,W,PATH,407,,001,"Medical Laboratory Toxicology: Analytical, Clinical",Andre Mattman;Dailin Li;Daniel Holmes;Morris Pudek;Paul Anthony Keown;Roy Purssell;Walter Martz,23,84.91304348,6.605184214,92.0,66.0,0,0,0,0,,,,,5,8,7
UBCV,2014,W,PATH,407,,OVERALL,"Medical Laboratory Toxicology: Analytical, Clinical",,23,84.91304348,6.605184214,92.0,66.0,0,0,0,0,,,,,5,8,7
UBCV,2014,W,PATH,408,,001,Laboratory Administration,Amanda Bradley,23,85.82608696,6.329240755,97.0,74.0,0,0,0,0,0,0,,,5,8,7
UBCV,2014,W,PATH,408,,OVERALL,Laboratory Administration,,23,85.82608696,6.329240755,97.0,74.0,0,0,0,0,0,0,,,5,8,7
UBCV,2014,W,PATH,415,,001,Immunopathology,Alexander Magil;Amanda Bradley;Anne Kristine Junker;Colby Zaph;Hanh Huynh;Jacqueline Quandt,31,81.61290323,8.983976177,95.0,53.0,0,,,,,,8,,6,,8
UBCV,2014,W,PATH,415,,OVERALL,Immunopathology,,31,81.61290323,8.983976177,95.0,53.0,0,,,,,,8,,6,,8
UBCV,2014,W,PATH,417,A,99C,Human Bacterial Infections,Christopher Lowe;Niamh Kelly,16,81.4375,6.692968948,90.0,69.0,0,0,0,0,0,,,,,5,
UBCV,2014,W,PATH,417,A,OVERALL,Human Bacterial Infections,,16,81.4375,6.692968948,90.0,69.0,0,0,0,0,0,,,,,5,
UBCV,2014,W,PATH,427,,99C,Basic Principles of Infection Prevention and Control,Diane Roscoe;Elizabeth Bryce,19,83.0,9.893881386,96.0,61.0,0,0,0,,,,,,,,6
UBCV,2014,W,PATH,427,,OVERALL,Basic Principles of Infection Prevention and Control,,19,83.0,9.893881386,96.0,61.0,0,0,0,,,,,,,,6
UBCV,2014,W,PATH,438,E,005,Medical Laboratory Science: Directed Studies,Chun Yong Seow,14,91.28571429,2.998167939,96.0,85.0,0,0,0,0,0,0,0,0,0,4.0,10
UBCV,2014,W,PATH,438,E,OVERALL,Medical Laboratory Science: Directed Studies,,14,91.28571429,2.998167939,96.0,85.0,0,0,0,0,0,0,0,0,0,4.0,10
UBCV,2014,W,PATH,451,,OVERALL,Clerkship in Laboratory Medicine and Infection Prevention and Control,,5,84.8,7.463243263,95.0,77.0,0,0,0,0,0,0,0,,,,
UBCV,2014,W,PATH,467,,99C,Basic Microbiology for Infection Control,Aleksandra Stefanovic;Frederick Roberts;Ghada Al Rawahi,14,82.21428571,9.728456051,95.0,63.0,0,0,0,,,,,,,,5
UBCV,2014,W,PATH,467,,OVERALL,Basic Microbiology for Infection Control,,14,82.21428571,9.728456051,95.0,63.0,0,0,0,,,,,,,,5
UBCV,2014,W,PATH,477,,99A,Basic Epidemiology for Infection Control,Bonnie Henry;Monika Naus,14,79.5,10.3385016,93.0,60.0,0,0,0,,,,,,,,
UBCV,2014,W,PATH,477,,OVERALL,Basic Epidemiology for Infection Control,,14,79.5,10.3385016,93.0,60.0,0,0,0,,,,,,,,
UBCV,2014,W,PATH,501,,001,Foundations of Human Histopathology,Jacqueline Quandt,20,84.75,8.729110403,94.0,53.0,0,,,,,,,,,7,6
UBCV,2014,W,PATH,501,,OVERALL,Foundations of Human Histopathology,,20,84.75,8.729110403,94.0,53.0,0,,,,,,,,,7,6
UBCV,2014,W,PATH,502,,001,Current Topics in Pathology Research,Andrew Weng;Angela Devlin;Bruce Verchere;Cheryl Lea Wellington;Christian Steidl;Evica Rajcan-Separovic;Helene Cote;Kevin Bennewith;Marcel Bertran Bally;Sohrab Shah,19,92.57894737,3.005842265,98.0,86.0,0,0,0,0,0,0,0,0,0,3.0,16
UBCV,2014,W,PATH,502,,OVERALL,Current Topics in Pathology Research,,19,92.57894737,3.005842265,98.0,86.0,0,0,0,0,0,0,0,0,0,3.0,16
UBCV,2014,W,PATH,535,,001,Seminar,Cheryl Lea Wellington;Helene Cote;Steve Ernest Kalloger,6,91.16666667,2.401388487,94.0,88.0,0,0,0,0,0,0,0,0,0,1.0,5
UBCV,2014,W,PATH,535,,OVERALL,Seminar,,9,91.55555556,2.297341459,95.0,88.0,0,0,0,0,0,0,0,0,0,1.0,8
UBCV,2014,W,PATH,547,,001,Techniques in Molecular Biology and Experimental Pathology,David Ng,17,90.70588235,2.823223023,94.0,83.0,0,0,0,0,0,0,0,0,,,12
UBCV,2014,W,PATH,547,,OVERALL,Techniques in Molecular Biology and Experimental Pathology,,17,90.70588235,2.823223023,94.0,83.0,0,0,0,0,0,0,0,0,,,12
UBCV,2014,W,PATH,548,L,001,Directed Studies,Helene Cote;Steve Ernest Kalloger,6,87.33333333,2.943920289,92.0,84.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,PATH,548,L,OVERALL,Directed Studies,,6,87.33333333,2.943920289,92.0,84.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,PATH,548,Q,017,Directed Studies,Bakul Dalal;Cyril Blake Gilks;Daniel Holmes;David Arthur Owen;Ian Mackenzie;John Maguire;Michael Allard;Torsten Nielsen,8,79.125,5.383506558,89.0,74.0,0,0,0,0,0,0,,,,,0
UBCV,2014,W,PATH,548,Q,OVERALL,Directed Studies,,8,79.125,5.383506558,89.0,74.0,0,0,0,0,0,0,,,,,0
UBCV,2014,W,PATH,635,,001,Seminar,Cheryl Lea Wellington;Helene Cote;Steve Ernest Kalloger,8,88.125,3.313931631,94.0,83.0,0,0,0,0,0,0,0,0,,5,
