Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,ARTH,100,,001,Introduction to Art History,Marvin Cohodas;Maureen Ryan,99,70.76767677,17.41265566,90.0,0.0,7,,6,8,,9,11,14,16,18,
UBCV,2014,W,ARTH,100,,OVERALL,Introduction to Art History,,99,70.76767677,17.41265566,90.0,0.0,7,,6,8,,9,11,14,16,18,
UBCV,2014,W,ARTH,225,,001,Art in Europe to the Sixteenth Century,Maja Dujakovic,54,68.92592593,12.39118958,87.0,25.0,,,6,6,6,9,6,5,5,6,0
UBCV,2014,W,ARTH,225,,OVERALL,Art in Europe to the Sixteenth Century,,54,68.92592593,12.39118958,87.0,25.0,,,6,6,6,9,6,5,5,6,0
UBCV,2014,W,ARTH,226,,001,Art in Europe and North America from the Sixteenth Century to the Present,Joseph Monteyne,59,75.71186441,19.39343192,94.0,0.0,,,,,,,8,,10,10,12
UBCV,2014,W,ARTH,226,,OVERALL,Art in Europe and North America from the Sixteenth Century to the Present,,59,75.71186441,19.39343192,94.0,0.0,,,,,,,8,,10,10,12
UBCV,2014,W,ARTH,227,,001,Art and the Visual Environment in the Modern and Post-modern Periods,Jaleh Mansoor,56,72.41071429,13.77847701,92.0,8.0,,,,,3,5,13,12,12,1,2
UBCV,2014,W,ARTH,227,,002,Art and the Visual Environment in the Modern and Post-modern Periods,Jaleh Mansoor,55,77.01818182,13.94631361,93.0,25.0,,,,,5,2,4,11,9,14,5
UBCV,2014,W,ARTH,227,,OVERALL,Art and the Visual Environment in the Modern and Post-modern Periods,,111,74.69369369,13.99142126,93.0,8.0,5,,,5,8,7,17,23,21,15,7
UBCV,2014,W,ARTH,253,,001,Asian Architecture: Sacred and Urban Spaces,Katherine Hacker,33,70.15151515,16.10341814,86.0,10.0,,,,,,6,5,6,6,,0
UBCV,2014,W,ARTH,253,,OVERALL,Asian Architecture: Sacred and Urban Spaces,,33,70.15151515,16.10341814,86.0,10.0,,,,,,6,5,6,6,,0
UBCV,2014,W,ARTH,300,,001,Seminar on Methods and Approaches in Art History,Tai Smith,27,73.55555556,19.95443528,88.0,8.0,,,,,,1,,4,9,5,0
UBCV,2014,W,ARTH,300,,002,Seminar on Methods and Approaches in Art History,Maureen Ryan,37,71.5945946,17.45065975,94.0,0.0,,,,,,5,,12,5,3,
UBCV,2014,W,ARTH,300,,OVERALL,Seminar on Methods and Approaches in Art History,,64,72.421875,18.4199725,94.0,0.0,5,,,,,6,6,16,14,8,
UBCV,2014,W,ARTH,328,,001,Northern Renaissance Art and Culture (1400-1550),Joseph Monteyne,71,76.53521127,12.8983177,95.0,14.0,,,,,5,6,9,13,13,13,6
UBCV,2014,W,ARTH,328,,OVERALL,Northern Renaissance Art and Culture (1400-1550),,71,76.53521127,12.8983177,95.0,14.0,,,,,5,6,9,13,13,13,6
UBCV,2014,W,ARTH,330,,001,Art and the Christian Transformation of the Roman Empire,Carol Knicely Guilbaut,26,74.53846154,10.56496387,90.0,44.0,,,,,5,,,,5,,
UBCV,2014,W,ARTH,330,,OVERALL,Art and the Christian Transformation of the Roman Empire,,26,74.53846154,10.56496387,90.0,44.0,,,,,5,,,,5,,
UBCV,2014,W,ARTH,331,,001,Art in the Early Medieval West,Carol Knicely Guilbaut,20,75.4,11.64564522,91.0,48.0,,,,,,,,,,5,
UBCV,2014,W,ARTH,331,,OVERALL,Art in the Early Medieval West,,20,75.4,11.64564522,91.0,48.0,,,,,,,,,,5,
UBCV,2014,W,ARTH,336,,001,Italian Art and Culture (1600-1700),Catherine Soussloff;Justin Barski,29,75.72413793,14.24754754,90.0,25.0,,,,,,5,,,8,6,
UBCV,2014,W,ARTH,336,,OVERALL,Italian Art and Culture (1600-1700),,29,75.72413793,14.24754754,90.0,25.0,,,,,,5,,,8,6,
UBCV,2014,W,ARTH,338,,001,Visual Culture in the Age of Enlightenment and Revolution (1715-1830),Jillian Lerner;Jillian Taylor Lerner,40,79.725,7.479844712,90.0,52.0,0,,,,,,,9,13,10,
UBCV,2014,W,ARTH,338,,OVERALL,Visual Culture in the Age of Enlightenment and Revolution (1715-1830),,40,79.725,7.479844712,90.0,52.0,0,,,,,,,9,13,10,
UBCV,2014,W,ARTH,339,,001,19th-Century Art and Social Space,David Norman;Jillian Lerner;Jillian Taylor Lerner,68,75.0,12.96263286,95.0,10.0,,,,,,10,7,16,15,8,
UBCV,2014,W,ARTH,339,,OVERALL,19th-Century Art and Social Space,,68,75.0,12.96263286,95.0,10.0,,,,,,10,7,16,15,8,
UBCV,2014,W,ARTH,340,,001,20th Century Art and Culture: The Triumph and Demise of Modernism,Jessica Karman Poon,81,71.65432099,10.61974634,86.0,0.0,,,,,8,14,27,16,9,,0
UBCV,2014,W,ARTH,340,,OVERALL,20th Century Art and Culture: The Triumph and Demise of Modernism,,81,71.65432099,10.61974634,86.0,0.0,,,,,8,14,27,16,9,,0
UBCV,2014,W,ARTH,341,,001,20th Century Art and Culture: The Postmodern,Kimberley Phillips;Savannah Marlatt,73,75.2739726,16.57664042,94.0,0.0,,,,,,6,15,13,15,10,8
UBCV,2014,W,ARTH,341,,OVERALL,20th Century Art and Culture: The Postmodern,,73,75.2739726,16.57664042,94.0,0.0,,,,,,6,15,13,15,10,8
UBCV,2014,W,ARTH,344,,001,"Art and Photography in Canada, 1920 to the Present",Heather Muckart;John O'Brian,77,74.25974026,14.53073204,91.0,12.0,,,,7,,8,8,11,15,16,
UBCV,2014,W,ARTH,344,,OVERALL,"Art and Photography in Canada, 1920 to the Present",,77,74.25974026,14.53073204,91.0,12.0,,,,7,,8,8,11,15,16,
UBCV,2014,W,ARTH,346,,001,Architecture in Europe: Building the Fabric of the Modern State (1715-1837),Geoffrey Carr,71,72.47887324,16.7501464,85.0,0.0,,,,,5,6,11,14,25,,0
