Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,CNPS,362,,001,Basic Interviewing Skills,Brenda Dyer,14,86.78571429,2.665407212,92.0,83.0,0,0,0,0,0,0,0,0,,8,
UBCV,2014,W,CNPS,362,,002,Basic Interviewing Skills,Barbara Ann Smith;Marvin J Westwood;Marvin Westwood,15,79.73333333,4.131182236,88.0,73.0,0,0,0,0,0,0,,,6,,0
UBCV,2014,W,CNPS,362,,003,Basic Interviewing Skills,David Munro;Marvin J Westwood;Marvin Westwood,15,90.2,4.570089089,94.0,75.0,0,0,0,0,0,0,,,,,11
UBCV,2014,W,CNPS,362,,004,Basic Interviewing Skills,Sandra Wiens,13,86.76923077,3.789323734,92.0,80.0,0,0,0,0,0,0,0,0,,6,
UBCV,2014,W,CNPS,362,,005,Basic Interviewing Skills,Laura Klubben;Marvin J Westwood;Marvin Westwood,14,84.21428571,7.597353501,90.0,59.0,0,0,,,,,,,,9,
UBCV,2014,W,CNPS,362,,006,Basic Interviewing Skills,Mair Cayley;Marvin J Westwood;Marvin Westwood,13,87.23076923,3.218536058,92.0,81.0,0,0,0,0,0,0,0,0,,8,
UBCV,2014,W,CNPS,362,,007,Basic Interviewing Skills,Mair Cayley;Marvin J Westwood;Marvin Westwood,13,86.07692308,4.94067368,93.0,77.0,0,0,0,0,0,0,0,,,5,
UBCV,2014,W,CNPS,362,,008,Basic Interviewing Skills,Alanaise Goodwill,13,80.92307692,2.956956162,86.0,77.0,0,0,0,0,0,0,0,5,6,2.0,0
UBCV,2014,W,CNPS,362,,009,Basic Interviewing Skills,Lucy Mccullough;Marvin J Westwood;Marvin Westwood,15,89.86666667,3.440653316,95.0,82.0,0,0,0,0,0,0,0,0,1.0,5,9
UBCV,2014,W,CNPS,362,,010,Basic Interviewing Skills,Mair Cayley;Marvin J Westwood;Marvin Westwood,16,85.0625,5.68587431,92.0,71.0,0,0,0,0,0,,,,,9,
UBCV,2014,W,CNPS,362,,OVERALL,Basic Interviewing Skills,,141,85.70921986,5.487048396,95.0,59.0,0,0,,,,,5,11,29,57,37
UBCV,2014,W,CNPS,363,,002,Career Counselling,Paul Yeung,28,83.21428571,4.201914404,90.0,73.0,0,0,0,0,0,0,,,11,10,3
UBCV,2014,W,CNPS,363,,003,Career Counselling,Barbara Ann Smith;Norman Amundson,25,81.6,10.66927052,92.0,41.0,,,,,,,,,8,6,5
UBCV,2014,W,CNPS,363,,63A,Career Counselling,Talino Bruno,58,87.56896552,15.24433984,99.0,12.0,,,,,,,,,6,10,37
UBCV,2014,W,CNPS,363,,63C,Career Counselling,Talino Bruno,63,90.19047619,10.15501964,99.0,29.0,,,,,,,,,3,12,43
UBCV,2014,W,CNPS,363,,OVERALL,Career Counselling,,174,86.95977012,11.93399923,99.0,12.0,,,,,,,6,7,28,38,88
UBCV,2014,W,CNPS,364,,001,Family Education and Consultation,Paul Yeung,29,81.10344828,6.002052194,92.0,65.0,0,0,0,0,,,,,15,7,2
UBCV,2014,W,CNPS,364,,63A,Family Education and Consultation,Erika Horwitz,52,89.01923077,6.581287748,100.0,73.0,0,0,0,0,0,0,,,6,13,27
UBCV,2014,W,CNPS,364,,63C,Family Education and Consultation,Erika Horwitz,60,85.73333333,10.28717593,99.0,43.0,,,,,,,,,11,11,27
UBCV,2014,W,CNPS,364,,OVERALL,Family Education and Consultation,,141,85.9929078,8.715746385,100.0,43.0,,,,,,,7,7,32,31,56
UBCV,2014,W,CNPS,365,,001,Introduction to Theories of Counselling,Paul Yeung,32,81.09375,5.414195052,90.0,68.0,0,0,0,0,0,,,11,8,9,
UBCV,2014,W,CNPS,365,,003,Introduction to Theories of Counselling,Paul Yeung,24,82.08333333,4.262237284,91.0,72.0,0,0,0,0,0,0,,,12,5,
UBCV,2014,W,CNPS,365,,63A,Introduction to Theories of Counselling,Mircea A Munteanu;Mircea Munteanu,52,74.82692308,15.18606321,96.0,8.0,,,,8,6,,,,8,10,6
UBCV,2014,W,CNPS,365,,63C,Introduction to Theories of Counselling,Mircea A Munteanu;Mircea Munteanu,55,74.4,12.23474106,94.0,30.0,,,,5,4,5,8,9,5,12,
UBCV,2014,W,CNPS,365,,OVERALL,Introduction to Theories of Counselling,,163,76.98159509,11.90106977,96.0,8.0,,,5,13,10,8,14,28,33,36,12
