Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,BMEG,410,,101,"Biomedical Equipment, Physiology, and Anatomy",Claudia Krebs,34,75.76470588,7.53600981,92.0,62.0,0,0,0,,,7,7,,7,5,
UBCV,2014,W,BMEG,410,,OVERALL,"Biomedical Equipment, Physiology, and Anatomy",,34,75.76470588,7.53600981,92.0,62.0,0,0,0,,,7,7,,7,5,
UBCV,2014,W,BMEG,456,,101,Clinical and Industrial Biomedical Engineering,Bruno Jaggi,32,84.09375,5.99655479,93.0,73.0,0,0,0,0,0,0,,,10,6,9
UBCV,2014,W,BMEG,456,,OVERALL,Clinical and Industrial Biomedical Engineering,,32,84.09375,5.99655479,93.0,73.0,0,0,0,0,0,0,,,10,6,9
UBCV,2014,W,BMEG,500,,101,Orientation to Clinical Environment,David Wilson;Hongshen Ma;Karen Cheung,17,85.58823529,5.657504126,99.0,76.0,0,0,0,0,0,0,0,,7,,5
UBCV,2014,W,BMEG,500,,OVERALL,Orientation to Clinical Environment,,17,85.58823529,5.657504126,99.0,76.0,0,0,0,0,0,0,0,,7,,5
UBCV,2014,W,BMEG,501,,001,Interdisciplinary Team Project in Medical Technology Innovation,David Wilson,17,89.05882353,3.78270056,94.0,84.0,0,0,0,0,0,0,0,0,4.0,8,5
UBCV,2014,W,BMEG,501,,OVERALL,Interdisciplinary Team Project in Medical Technology Innovation,,17,89.05882353,3.78270056,94.0,84.0,0,0,0,0,0,0,0,0,4.0,8,5
UBCV,2014,W,BMEG,510,,101,Anatomy and Physiology with Applications to Biomedical Devices,Claudia Krebs,17,75.05882353,15.29898113,85.0,19.0,,,,,,,,,8,,0
UBCV,2014,W,BMEG,510,,OVERALL,Anatomy and Physiology with Applications to Biomedical Devices,,17,75.05882353,15.29898113,85.0,19.0,,,,,,,,,8,,0
UBCV,2014,W,BMEG,550,,201,Biomedical Engineering Technology,Anthony Chan,10,86.5,6.078194176,94.0,78.0,0,0,0,0,0,0,0,,,,5
UBCV,2014,W,BMEG,550,,OVERALL,Biomedical Engineering Technology,,10,86.5,6.078194176,94.0,78.0,0,0,0,0,0,0,0,,,,5
UBCV,2014,W,BMEG,556,,101,Clinical and Industrial Biomedical Engineering,Bruno Jaggi,26,88.03846154,4.520891675,96.0,78.0,0,0,0,0,0,0,0,,,10,12
UBCV,2014,W,BMEG,556,,OVERALL,Clinical and Industrial Biomedical Engineering,,26,88.03846154,4.520891675,96.0,78.0,0,0,0,0,0,0,0,,,10,12
UBCV,2014,W,BMEG,591,P,201,Topics in Biomedical Engineering,Babak Shadgan,11,87.0,20.73644135,96.0,25.0,,,,,,,,,,,9
UBCV,2014,W,BMEG,591,P,OVERALL,Topics in Biomedical Engineering,,11,87.0,20.73644135,96.0,25.0,,,,,,,,,,,9
UBCV,2014,W,BMEG,597,,101,Master of Engineering Project,Antony Hodgson,6,84.33333333,7.527726527,94.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2014,W,BMEG,597,,OVERALL,Master of Engineering Project,,7,85.14285714,7.197883287,94.0,76.0,0,0,0,0,0,0,0,,,,
UBCV,2014,W,BMEG,599,,001,M.A. Sc. Thesis,Purang Abolmaesumi,6,89.16666667,4.070217029,94.0,83.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,W,BMEG,599,,OVERALL,M.A. Sc. Thesis,,8,88.0,4.276179871,94.0,82.0,0,0,0,0,0,0,0,0,,,
