Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,WRDS,150,,01A,Research and Writing in the Humanities and Social Sciences,Susan Blake,26,78.92307692,7.20512638,92.0,62.0,0,0,0,,,,,7,8,,
UBCV,2014,W,WRDS,150,,01M,Research and Writing in the Humanities and Social Sciences,Carmen Mathes,22,64.68181818,22.63874968,85.0,0.0,,,,,,,,,5,,0
UBCV,2014,W,WRDS,150,,02A,Research and Writing in the Humanities and Social Sciences,Patricia Kelly,24,66.375,15.82186847,93.0,28.0,,,,,,6,,,,,
UBCV,2014,W,WRDS,150,,02B,Research and Writing in the Humanities and Social Sciences,Thomas Jacob Bittner,28,72.57142857,9.624153917,84.0,45.0,,,,,,,7,,8,0,0
UBCV,2014,W,WRDS,150,,02C,Research and Writing in the Humanities and Social Sciences,Richard Gooding,23,69.26086957,14.2165633,81.0,14.0,,,,,,,6,5,,0,0
UBCV,2014,W,WRDS,150,,02M,Research and Writing in the Humanities and Social Sciences,Susan Blake,26,74.38461539,12.28031571,92.0,24.0,,,,,,6,6,5,,,
UBCV,2014,W,WRDS,150,,02N,Research and Writing in the Humanities and Social Sciences,Katherine Power,22,74.45454546,9.654642469,93.0,47.0,,,,,,,,8,,,
UBCV,2014,W,WRDS,150,,02P,Research and Writing in the Humanities and Social Sciences,Patricia Kelly,24,66.16666667,18.15552776,87.0,6.0,,,,,,,,,7,,0
UBCV,2014,W,WRDS,150,,03A,Research and Writing in the Humanities and Social Sciences,Susan Blake,28,72.85714286,17.12419619,89.0,11.0,,,,,,,,6,7,5,0
UBCV,2014,W,WRDS,150,,03B,Research and Writing in the Humanities and Social Sciences,Katherine Power,27,70.77777778,7.875635912,89.0,55.0,0,0,,,,,10,,,,0
UBCV,2014,W,WRDS,150,,03C,Research and Writing in the Humanities and Social Sciences,Richard Gooding,24,65.0,16.301507,83.0,16.0,,,,,6,,,,,0,0
UBCV,2014,W,WRDS,150,,03D,Research and Writing in the Humanities and Social Sciences,Erin Macwilliam,30,70.33333333,8.595641772,90.0,50.0,0,,,,8,7,,,,,
UBCV,2014,W,WRDS,150,,03E,Research and Writing in the Humanities and Social Sciences,Sean Mcalister,29,73.68965517,7.246198256,86.0,62.0,0,0,0,,5,,,6,5,,0
UBCV,2014,W,WRDS,150,,03M,Research and Writing in the Humanities and Social Sciences,Mary Ann Saunders,24,73.41666667,6.177917664,85.0,64.0,0,0,0,0,6,,8,,,,0
