Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,S,ADHE,327, ,93Q,"TEACH ADULT","Smulders, Dave",28,84.87,9.72,96,51,23,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,10,6
UBC,2012,S,ADHE,327, ,93S,"TEACH ADULT","Walker, Judith",28,83.07,8.14,90,52,27,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,7,7,7
UBC,2012,S,ADHE,327, ,OVERALL,"TEACH ADULT"," ",56,83.9,8.85,96,51,50,0,4,0,0,0,0,0,0,0,0,2,0,0,0,1,2,4,11,17,13
UBC,2012,S,ADHE,329, ,93Q,"DEV WKSHP/SEM","Palacios, Carolina",21,81.85,17.65,94,11,19,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,6,5,6
UBC,2012,S,ADHE,329, ,93S,"DEV WKSHP/SEM","Smulders, Dave",22,86,4.97,95,76,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,4
UBC,2012,S,ADHE,329, ,OVERALL,"DEV WKSHP/SEM"," ",43,83.69,13.57,95,11,35,1,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,10,12,10
UBC,2012,S,ADHE,330, ,93Q,"COM ADULT EDUC","Bishundayal, Deonarine",18,91.33,3.07,97,86,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
UBC,2012,S,ADHE,330, ,OVERALL,"COM ADULT EDUC"," ",18,91.33,3.07,97,86,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
UBC,2012,S,ADHE,412, ,93Q,"ADUL EDUC","Palacios, Carolina",20,78.81,14.3,98,45,15,1,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,2,2,2,5
UBC,2012,S,ADHE,412, ,OVERALL,"ADUL EDUC"," ",20,78.81,14.3,98,45,15,1,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,2,2,2,5
