Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,S,CNPS,362, ,922,"BASIC INTVW SKLS","Daniluk, Judith;Gofton, Lucy",12,85.25,2.45,89,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0
UBC,2012,S,CNPS,362, ,923,"BASIC INTVW SKLS","Daniluk, Judith;Nitkin, Patricia",13,86.85,2.82,92,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3
UBC,2012,S,CNPS,362, ,924,"BASIC INTVW SKLS","Wiens, Sandra",13,87.77,3.17,92,83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6
UBC,2012,S,CNPS,362, ,951,"BASIC INTVW SKLS","Daniluk, Judith;Wiens, Sandra",13,88.31,2.43,91,85,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5
UBC,2012,S,CNPS,362, ,952,"BASIC INTVW SKLS","Daniluk, Judith;Koert, Emily",13,85.38,2.79,90,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2
UBC,2012,S,CNPS,362, ,96A,"BASIC INTVW SKLS","Nitkin, Patricia",13,87.31,1.97,90,83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3
UBC,2012,S,CNPS,362, ,OVERALL,"BASIC INTVW SKLS"," ",77,86.83,2.79,92,82,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,41,19
UBC,2012,S,CNPS,363, ,921,"CAREER COUNSELNG","Klubben, Laura",23,85.41,8.29,96,67,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,5,8
UBC,2012,S,CNPS,363, ,93Q,"CAREER COUNSELNG","ZHENG, LULIN",33,80.3,17.74,92,0,29,1,2,0,0,1,0,0,0,0,1,0,1,1,1,1,2,2,5,6,10
UBC,2012,S,CNPS,363, ,OVERALL,"CAREER COUNSELNG"," ",56,82.46,14.62,96,0,51,1,2,0,0,1,0,0,0,0,1,0,1,1,2,2,3,3,10,11,18
UBC,2012,S,CNPS,364, ,93Q,"FMLY ED & CONSUL","Horwitz, Erika",52,83.83,15.04,98,0,47,1,3,0,0,1,0,0,0,0,1,0,1,0,2,0,2,2,10,13,17
UBC,2012,S,CNPS,364, ,OVERALL,"FMLY ED & CONSUL"," ",52,83.83,15.04,98,0,47,1,3,0,0,1,0,0,0,0,1,0,1,0,2,0,2,2,10,13,17
UBC,2012,S,CNPS,365, ,93Q,"INT THRY COUNSEL","Munteanu, Mircea",52,76.37,17.15,94,0,49,2,1,0,0,1,0,1,0,0,2,2,1,2,0,7,5,7,5,15,5
UBC,2012,S,CNPS,365, ,951,"INT THRY COUNSEL","Polak, Emily",25,83.38,9.19,96,67,24,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,1,6,7
UBC,2012,S,CNPS,365, ,OVERALL,"INT THRY COUNSEL"," ",77,78.61,15.36,96,0,73,2,2,0,0,1,0,1,0,0,2,2,1,2,1,8,9,11,6,21,12
UBC,2012,S,CNPS,427, ,93Q,"GUID PLN DCSN MK","Munteanu, Mircea",60,77.91,13.66,95,0,53,1,1,0,0,1,0,0,0,0,1,1,0,1,2,4,8,9,13,9,6
UBC,2012,S,CNPS,427, ,OVERALL,"GUID PLN DCSN MK"," ",60,77.91,13.66,95,0,53,1,1,0,0,1,0,0,0,0,1,1,0,1,2,4,8,9,13,9,6
UBC,2012,S,CNPS,433, ,93Q,"PSNL SOC DV ADLT","Marshall, Janet Vaughan",31,87.16,5.78,96,68,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,14,10
UBC,2012,S,CNPS,433, ,OVERALL,"PSNL SOC DV ADLT"," ",31,87.16,5.78,96,68,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,14,10
UBC,2012,S,CNPS,508,B,97A,"REV RES ED MTHDS","Power, Paul",14,88.86,7.54,95,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,10
UBC,2012,S,CNPS,508, ,OVERALL,"REV RES ED MTHDS"," ",14,88.86,7.54,95,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,10
UBC,2012,S,CNPS,514, ,951,"COUNSL ADOLESCNT","Domene, Jose",11,88.27,2.05,91,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4
UBC,2012,S,CNPS,514, ,OVERALL,"COUNSL ADOLESCNT"," ",11,88.27,2.05,91,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4
UBC,2012,S,CNPS,545, ,951,"FAMILY COUNSL II","",10,92.11,4.59,98,84,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6
UBC,2012,S,CNPS,545, ,OVERALL,"FAMILY COUNSL II"," ",10,92.11,4.59,98,84,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6
UBC,2012,S,CNPS,564, ,93A,"GROUP COUNSLING","Kassan, Anusha",21,88.86,1.59,91,86,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8
UBC,2012,S,CNPS,564, ,951,"GROUP COUNSLING","Adler, Michal",16,87.63,3.74,93,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6
UBC,2012,S,CNPS,564, ,OVERALL,"GROUP COUNSLING"," ",37,88.32,2.76,93,80,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,14
UBC,2012,S,CNPS,574, ,951,"CAREER PLANNING","Cox, Daniel",16,99.19,2.1,100,92,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
UBC,2012,S,CNPS,574, ,96A,"CAREER PLANNING","Yeung, Paul",15,88.93,2.05,92,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,6
