Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,S,KIN ,101, ,921,"COOP WORK PLCMNT","",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,KIN ,101, ,OVERALL,"COOP WORK PLCMNT"," ",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,KIN ,161, ,921,"LEISURE SPORT SC","",26,80.46,9.21,91,59,26,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,3,5,10,2
UBC,2012,S,KIN ,161, ,OVERALL,"LEISURE SPORT SC"," ",26,80.46,9.21,91,59,26,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,3,5,10,2
UBC,2012,S,KIN ,275, ,921,"EXER PHYSOLGY I","",32,75.09,9.28,88,46,31,1,0,0,0,0,0,0,0,1,1,0,1,2,0,6,5,6,6,5,0
UBC,2012,S,KIN ,275, ,OVERALL,"EXER PHYSOLGY I"," ",32,75.09,9.28,88,46,31,1,0,0,0,0,0,0,0,1,1,0,1,2,0,6,5,6,6,5,0
UBC,2012,S,KIN ,301, ,921,"COOP WORK PLCMNT","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,KIN ,301, ,OVERALL,"COOP WORK PLCMNT"," ",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,KIN ,375, ,921,"EXER PHYSOLGY II","",60,75.07,10.23,98,44,58,1,1,0,0,0,0,0,0,1,1,2,2,1,6,10,3,12,14,4,4
UBC,2012,S,KIN ,375, ,OVERALL,"EXER PHYSOLGY II"," ",60,75.07,10.23,98,44,58,1,1,0,0,0,0,0,0,1,1,2,2,1,6,10,3,12,14,4,4
UBC,2012,S,KIN ,499, ,921,"KIN PROJECT","",4,92.5,6.45,100,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2012,S,KIN ,499, ,OVERALL,"KIN PROJECT"," ",4,92.5,6.45,100,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2012,S,KIN ,530, ,OVERALL,"DIRECTED STUDIES"," ",13,89,3.16,95,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7
UBC,2012,S,KIN ,530,B,921,"DIRECTED STUDIES","",4,88.75,1.5,90,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2012,S,KIN ,530,B,971,"DIRECTED STUDIES","",5,86.8,2.95,90,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2012,S,KIN ,530, ,OVERALL,"DIRECTED STUDIES"," ",13,89,3.16,95,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7
UBC,2012,S,KIN ,595, ,941,"GRADUATING PAPER","",6,92,4.64,98,87,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2012,S,KIN ,595, ,OVERALL,"GRADUATING PAPER"," ",10,88.22,6.1,98,80,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3
UBC,2012,S,KIN ,598, ,941,"DIR FLD ST SP&PH","",8,90.88,4.91,95,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
UBC,2012,S,KIN ,598, ,OVERALL,"DIR FLD ST SP&PH"," ",8,90.88,4.91,95,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
UBC,2012,S,KIN ,599, ,941,"MASTER'S THESIS","",22,,,,,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,KIN ,599, ,OVERALL,"MASTER'S THESIS"," ",23,,,,,0,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,KIN ,699, ,941,"DOC DISSERTATION","",37,,,,,0,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,KIN ,699, ,OVERALL,"DOC DISSERTATION"," ",38,,,,,0,0,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
