Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,S,IHHS,302, ,001,"TPCS HLTH INFORM","Voll, Kimberly",30,84.73,5.69,93,73,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,9,10
UBC,2012,S,IHHS,302, ,OVERALL,"TPCS HLTH INFORM"," ",30,84.73,5.69,93,73,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,9,10
UBC,2012,S,IHHS,400, ,001,"HEALTH CARE TEAM","Casson, Barbara;Choi, Marcia",56,89.71,2.06,96,85,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
UBC,2012,S,IHHS,400, ,OVERALL,"HEALTH CARE TEAM"," ",56,89.71,2.06,96,85,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
UBC,2012,S,IHHS,402,A,001,"HIV PREV CARE","Phillips, Craig",32,92.47,3.84,99,82,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,24
UBC,2012,S,IHHS,402, ,OVERALL,"HIV PREV CARE"," ",35,92.47,3.84,99,82,32,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,24
UBC,2012,S,IHHS,402, ,OVERALL,"HIV PREV CARE"," ",35,92.47,3.84,99,82,32,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,24
UBC,2012,S,IHHS,408, ,001,"TPC ABORIG HLTH","Kelly, Leanne;WALKER, LEAH",11,91.18,3.06,96,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
UBC,2012,S,IHHS,408, ,OVERALL,"TPC ABORIG HLTH"," ",11,91.18,3.06,96,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
UBC,2012,S,IHHS,411, ,98A,"VIOLENC LIFESPAN","Alpert, Elaine",48,91.71,6.89,99,73,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,8,31
UBC,2012,S,IHHS,411, ,OVERALL,"VIOLENC LIFESPAN"," ",48,91.71,6.89,99,73,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,8,31
