Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,FMST,200, ,921,"CON FAM RELATION","",90,76.16,11.44,93,0,85,1,4,0,0,1,0,0,0,0,1,0,3,1,5,10,21,11,14,18,2
UBC,2006,S,FMST,200, ,941,"CON FAM RELATION","",55,70.92,9.43,96,50,51,0,3,0,1,0,0,0,0,0,0,3,1,5,5,10,10,9,3,4,1
UBC,2006,S,FMST,200, ,OVERALL,"CON FAM RELATION"," ",145,74.21,11,96,0,136,1,7,0,1,1,0,0,0,0,1,3,4,6,10,20,31,20,17,22,3
UBC,2006,S,FMST,210, ,941,"FMLY HUMAN DVLPM","",56,68.23,13.42,86,0,50,3,3,0,0,1,0,0,0,2,3,1,3,5,12,5,8,6,8,2,0
UBC,2006,S,FMST,210, ,OVERALL,"FMLY HUMAN DVLPM"," ",56,68.23,13.42,86,0,50,3,3,0,0,1,0,0,0,2,3,1,3,5,12,5,8,6,8,2,0
UBC,2006,S,FMST,314, ,921,"RELATION DEVELOP","",64,71.18,9.86,92,52,61,0,3,0,0,0,0,0,0,0,0,1,4,8,9,13,6,5,6,7,2
UBC,2006,S,FMST,314, ,OVERALL,"RELATION DEVELOP"," ",64,71.18,9.86,92,52,61,0,3,0,0,0,0,0,0,0,0,1,4,8,9,13,6,5,6,7,2
UBC,2006,S,FMST,316, ,921,"HUMAN SEXUALITY","",65,67.92,12.81,87,0,60,2,3,0,0,1,0,0,1,0,2,1,5,7,12,16,5,5,5,4,0
UBC,2006,S,FMST,316, ,OVERALL,"HUMAN SEXUALITY"," ",65,67.92,12.81,87,0,60,2,3,0,0,1,0,0,1,0,2,1,5,7,12,16,5,5,5,4,0
UBC,2006,S,FMST,326, ,921,"FAMILY COMMUN","",45,74.1,9.34,89,44,41,1,3,0,0,0,0,0,0,1,1,0,1,5,5,4,3,10,10,3,0
UBC,2006,S,FMST,326, ,OVERALL,"FAMILY COMMUN"," ",45,74.1,9.34,89,44,41,1,3,0,0,0,0,0,0,1,1,0,1,5,5,4,3,10,10,3,0
UBC,2006,S,FMST,350, ,921,"CLOTH&HUMAN BEHV","",61,75.31,10.54,93,56,52,0,9,0,0,0,0,0,0,0,0,0,7,1,6,3,8,8,10,3,6
UBC,2006,S,FMST,350, ,OVERALL,"CLOTH&HUMAN BEHV"," ",61,75.31,10.54,93,56,52,0,9,0,0,0,0,0,0,0,0,0,7,1,6,3,8,8,10,3,6
UBC,2006,S,FMST,549, ,941,"THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,FMST,549, ,943,"THESIS","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,FMST,549, ,OVERALL,"THESIS"," ",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
