Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,MICB,202, ,951,"MED MICB & IMMUN","",180,72.13,13.08,96,29,165,8,6,0,1,0,0,1,2,5,8,9,18,12,11,16,19,22,28,22,8
UBC,2006,S,MICB,202, ,OVERALL,"MED MICB & IMMUN"," ",180,72.13,13.08,96,29,165,8,6,0,1,0,0,1,2,5,8,9,18,12,11,16,19,22,28,22,8
UBC,2006,S,MICB,399, ,941,"COOP WRK PLCMT 2","",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,MICB,399, ,OVERALL,"COOP WRK PLCMT 2"," ",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,MICB,448, ,OVERALL,"DIRECTED RESRCH"," ",4,91.5,5.32,97,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2006,S,MICB,448, ,OVERALL,"DIRECTED RESRCH"," ",4,91.5,5.32,97,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2006,S,MICB,449, ,941,"RESEARCH PROBLEM","",4,89.75,2.06,92,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2006,S,MICB,449, ,OVERALL,"RESEARCH PROBLEM"," ",4,89.75,2.06,92,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2006,S,MICB,498, ,941,"COOP WRK PLCMT 3","",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,MICB,498, ,OVERALL,"COOP WRK PLCMT 3"," ",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,MICB,499, ,941,"COOP WRK PLCMT 4","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,MICB,499, ,OVERALL,"COOP WRK PLCMT 4"," ",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,MICB,549, ,941,"MASTERS THESIS","",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,MICB,549, ,OVERALL,"MASTERS THESIS"," ",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,MICB,649, ,941,"PHD THESIS","",54,,,,,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,MICB,649, ,OVERALL,"PHD THESIS"," ",55,,,,,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
