Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,S,WMST,224, ,921,"WOMEN IN LITRTRE","",39,78.72,8.61,92,50,39,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,6,9,10,7,2
UBC,2006,S,WMST,224,C,98A,"WOMEN IN LITRTRE","",15,,,,,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,WMST,224,C,GIS,"WOMEN IN LITRTRE","",5,69.25,5.5,74,62,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0
UBC,2006,S,WMST,224, ,OVERALL,"WOMEN IN LITRTRE"," ",59,77.84,8.77,92,50,43,0,2,0,14,0,0,0,0,0,0,1,1,1,0,4,8,9,10,7,2
UBC,2006,S,WMST,224,C,98A,"WOMEN IN LITRTRE","",15,,,,,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,WMST,224,C,GIS,"WOMEN IN LITRTRE","",5,69.25,5.5,74,62,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0
UBC,2006,S,WMST,224, ,OVERALL,"WOMEN IN LITRTRE"," ",59,77.84,8.77,92,50,43,0,2,0,14,0,0,0,0,0,0,1,1,1,0,4,8,9,10,7,2
UBC,2006,S,WMST,300, ,941,"INTR GENDER RELA","",32,79.03,5.51,84,54,31,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,9,19,0,0
UBC,2006,S,WMST,300, ,98A,"INTR GENDER RELA","",72,67.04,16.39,90,0,53,4,13,0,2,2,0,1,0,1,4,1,4,5,8,6,11,13,4,0,1
UBC,2006,S,WMST,300, ,OVERALL,"INTR GENDER RELA"," ",105,71.28,14.63,90,0,85,4,14,0,2,2,0,1,0,1,4,2,4,5,8,6,14,22,23,0,1
UBC,2006,S,WMST,510, ,OVERALL," "," ",4,87,0,87,87,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2006,S,WMST,606, ,941,"PHD THESIS","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,S,WMST,606, ,OVERALL,"PHD THESIS"," ",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
