Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,BIOL,110, ,101,"CELL & ORG BIOL","",120,62.85,15.13,92,0,103,14,3,0,0,2,0,1,4,7,14,11,18,9,17,20,5,7,10,4,2
UBC,1997,W,BIOL,110, ,102,"CELL & ORG BIOL","",126,63.16,15.61,90,20,97,24,5,0,0,0,0,2,7,15,24,11,8,7,14,15,6,16,14,5,1
UBC,1997,W,BIOL,110, ,103,"CELL & ORG BIOL","",93,61.88,12.15,90,33,72,16,5,0,0,0,0,0,4,12,16,6,9,8,14,17,7,6,4,0,1
UBC,1997,W,BIOL,110, ,OVERALL,"CELL & ORG BIOL"," ",352,62.7,14.54,92,0,272,54,26,0,0,2,0,3,15,34,54,28,35,24,45,52,18,29,28,9,4
UBC,1997,W,BIOL,115, ,101,"ORGANISMAL BIOL","",98,66.21,11.93,91,27,87,9,1,0,1,0,0,2,0,7,9,3,6,13,18,19,9,8,7,3,1
UBC,1997,W,BIOL,115, ,102,"ORGANISMAL BIOL","",129,63.18,9.46,81,19,116,9,3,0,1,0,1,0,0,8,9,7,20,26,20,20,17,0,6,0,0
UBC,1997,W,BIOL,115, ,103,"ORGANISMAL BIOL","",115,62.59,12.18,90,36,95,15,3,0,2,0,0,0,1,14,15,14,12,11,14,20,8,5,7,3,1
UBC,1997,W,BIOL,115, ,104,"ORGANISMAL BIOL","",113,62.46,9.78,84,39,100,10,2,0,1,0,0,0,1,9,10,7,23,20,12,17,10,6,5,0,0
UBC,1997,W,BIOL,115, ,OVERALL,"ORGANISMAL BIOL"," ",463,63.51,10.89,91,19,398,43,17,0,5,0,1,2,2,38,43,31,61,70,64,76,44,19,25,6,2
UBC,1997,W,BIOL,120, ,101,"ECOL,GENE & EVOL","",146,68.97,9.58,85,0,143,2,1,0,0,1,0,0,0,1,2,4,10,16,13,41,29,15,14,1,0
UBC,1997,W,BIOL,120, ,201,"ECOL,GENE & EVOL","",173,70.13,10.98,91,41,162,9,1,0,1,0,0,0,0,9,9,11,9,11,16,21,26,32,26,9,1
UBC,1997,W,BIOL,120, ,202,"ECOL,GENE & EVOL","",141,72.3,9.91,93,45,137,4,0,0,0,0,0,0,0,4,4,4,6,9,11,25,22,21,25,12,2
UBC,1997,W,BIOL,120, ,203,"ECOL,GENE & EVOL","",182,66.88,11.08,89,36,160,20,1,0,1,0,0,0,1,19,20,6,11,22,19,36,26,17,19,4,0
UBC,1997,W,BIOL,120, ,204,"ECOL,GENE & EVOL","",171,68.17,9.27,89,29,164,5,0,0,2,0,0,1,0,4,5,5,12,30,25,30,25,17,14,6,0
UBC,1997,W,BIOL,120, ,205,"ECOL,GENE & EVOL","",172,65.91,11.82,89,17,154,18,0,0,0,0,1,0,1,16,18,7,15,19,20,41,21,8,15,8,0
UBC,1997,W,BIOL,120, ,206,"ECOL,GENE & EVOL","",183,64.46,15.55,92,22,143,39,0,0,1,0,0,5,3,31,39,9,11,17,16,13,23,18,22,9,5
UBC,1997,W,BIOL,120, ,207,"ECOL,GENE & EVOL","",160,64.94,12.44,86,28,134,24,0,0,2,0,0,1,4,19,24,4,14,23,18,22,18,15,18,2,0
UBC,1997,W,BIOL,120, ,208,"ECOL,GENE & EVOL","",153,67.84,11.99,90,30,135,14,3,0,1,0,0,0,1,13,14,8,12,7,20,22,16,25,17,7,1
UBC,1997,W,BIOL,120, ,OVERALL,"ECOL,GENE & EVOL"," ",1486,67.61,11.83,93,0,1332,135,11,0,8,1,1,7,10,116,135,58,100,154,158,251,206,168,170,58,9
UBC,1997,W,BIOL,153, ,001,"HUMAN BIOLOGY","",86,65.93,13.09,88,31,72,9,3,0,2,0,0,0,3,6,9,8,7,5,15,6,8,3,17,3,0
UBC,1997,W,BIOL,153, ,OVERALL,"HUMAN BIOLOGY"," ",92,65.93,13.09,88,31,72,9,9,0,2,0,0,0,3,6,9,8,7,5,15,6,8,3,17,3,0
UBC,1997,W,BIOL,200, ,101,"CELL BIOLOGY 1","",262,67.93,11.91,89,15,236,23,0,0,3,0,1,2,5,15,23,6,15,29,26,49,46,26,32,7,0
UBC,1997,W,BIOL,200, ,102,"CELL BIOLOGY 1","",268,65.76,13.79,93,26,230,37,1,0,0,0,0,2,14,21,37,10,19,30,37,28,44,18,27,15,2
UBC,1997,W,BIOL,200, ,103,"CELL BIOLOGY 1","",148,65.69,14.28,95,33,124,19,3,0,2,0,0,0,7,12,19,10,8,18,16,14,21,13,13,3,8
UBC,1997,W,BIOL,200, ,104,"CELL BIOLOGY 1","",139,68.55,10.19,89,31,133,6,0,0,0,0,0,0,2,4,6,3,14,13,27,14,25,20,13,4,0
UBC,1997,W,BIOL,200, ,105,"CELL BIOLOGY 1","",193,65.17,14.29,94,21,167,20,5,0,1,0,0,4,6,10,20,18,23,21,22,19,24,8,16,10,6
UBC,1997,W,BIOL,200, ,OVERALL,"CELL BIOLOGY 1"," ",1018,66.6,13.08,95,15,890,105,17,0,6,0,1,8,34,62,105,47,79,111,128,124,160,85,101,39,16
UBC,1997,W,BIOL,201, ,201,"CELL BIOLOGY 2","",268,62.75,13.44,95,0,229,36,1,1,1,1,0,4,4,27,36,33,33,29,29,36,23,15,23,6,2
UBC,1997,W,BIOL,201, ,202,"CELL BIOLOGY 2","",217,64.49,10.24,85,16,204,12,0,0,1,0,1,0,3,8,12,20,22,42,40,25,24,12,18,1,0
UBC,1997,W,BIOL,201, ,203,"CELL BIOLOGY 2","",128,64.85,10.07,86,33,122,5,1,0,0,0,0,0,1,4,5,13,17,21,17,17,13,12,9,3,0
UBC,1997,W,BIOL,201, ,204,"CELL BIOLOGY 2","",143,63.41,11.77,86,34,125,15,2,0,1,0,0,0,6,9,15,15,18,22,11,24,9,13,9,4,0
UBC,1997,W,BIOL,201, ,OVERALL,"CELL BIOLOGY 2"," ",760,63.73,11.73,95,0,680,68,8,1,3,1,1,4,14,48,68,81,90,114,97,102,69,52,59,14,2
UBC,1997,W,BIOL,204, ,201,"COMP VERTEBRATE","",230,73.92,11.42,97,0,226,2,1,0,1,1,0,0,0,1,2,9,13,17,17,24,29,40,38,30,9
UBC,1997,W,BIOL,204, ,OVERALL,"COMP VERTEBRATE"," ",231,73.92,11.42,97,0,226,2,2,0,1,1,0,0,0,1,2,9,13,17,17,24,29,40,38,30,9
UBC,1997,W,BIOL,205, ,101,"COMP INVERTBRAT","",222,67.14,12.48,94,18,203,15,3,0,1,0,1,0,4,10,15,13,23,23,25,29,28,25,22,7,8
UBC,1997,W,BIOL,205, ,OVERALL,"COMP INVERTBRAT"," ",225,67.14,12.48,94,18,203,15,6,0,1,0,1,0,4,10,15,13,23,23,25,29,28,25,22,7,8
UBC,1997,W,BIOL,209, ,101,"NON VASC PLANTS","",144,66.73,13.15,88,21,123,15,4,0,2,0,0,1,1,13,15,13,10,15,17,14,13,14,14,13,0
UBC,1997,W,BIOL,209, ,OVERALL,"NON VASC PLANTS"," ",148,66.73,13.15,88,21,123,15,8,0,2,0,0,1,1,13,15,13,10,15,17,14,13,14,14,13,0
UBC,1997,W,BIOL,210, ,201,"VASCULAR PLANTS","",130,69.98,11.98,95,12,121,4,4,0,1,0,1,0,1,2,4,10,3,15,14,20,17,11,18,11,2
UBC,1997,W,BIOL,210, ,OVERALL,"VASCULAR PLANTS"," ",134,69.98,11.98,95,12,121,4,8,0,1,0,1,0,1,2,4,10,3,15,14,20,17,11,18,11,2
UBC,1997,W,BIOL,300, ,101,"BIOMETRICS","",219,70.03,14.09,99,3,206,10,0,0,3,1,0,1,3,5,10,17,16,25,23,24,25,23,21,14,18
UBC,1997,W,BIOL,300, ,201,"BIOMETRICS","",220,70.34,14.61,96,25,198,12,3,1,6,0,0,2,8,2,12,25,12,7,18,23,21,33,24,20,15
UBC,1997,W,BIOL,300, ,OVERALL,"BIOMETRICS"," ",441,70.18,14.34,99,3,404,22,5,1,9,1,0,3,11,7,22,42,28,32,41,47,46,56,45,34,33
UBC,1997,W,BIOL,301, ,201,"BIOMATHEMATICS","",38,76.46,12.73,93,36,33,2,0,1,2,0,0,0,1,1,2,0,1,0,1,6,3,6,8,2,6
UBC,1997,W,BIOL,301, ,OVERALL,"BIOMATHEMATICS"," ",38,76.46,12.73,93,36,33,2,0,1,2,0,0,0,1,1,2,0,1,0,1,6,3,6,8,2,6
UBC,1997,W,BIOL,302, ,201,"COMM & ECOSYSTEM","",226,68.63,11.27,94,20,215,10,0,0,1,0,0,2,1,7,10,14,19,24,33,29,33,21,28,10,4
UBC,1997,W,BIOL,302, ,202,"COMM & ECOSYSTEM","",159,70.58,10.4,91,0,157,1,1,0,0,1,0,0,0,0,1,4,13,19,14,28,27,19,24,7,2
UBC,1997,W,BIOL,302, ,OVERALL,"COMM & ECOSYSTEM"," ",385,69.43,10.95,94,0,372,11,1,0,1,1,0,2,1,7,11,18,32,43,47,57,60,40,52,17,6
UBC,1997,W,BIOL,303, ,101,"POPULATION BIOL","",256,67.81,11.29,91,28,233,18,3,0,2,0,0,1,6,11,18,11,20,31,31,39,30,35,26,9,1
UBC,1997,W,BIOL,303, ,102,"POPULATION BIOL","",180,69.82,9.44,89,40,174,4,1,1,0,0,0,0,0,4,4,5,16,19,19,38,29,15,25,8,0
UBC,1997,W,BIOL,303, ,OVERALL,"POPULATION BIOL"," ",438,68.64,10.6,91,28,407,22,5,2,2,0,0,1,6,15,22,16,36,50,50,77,59,50,51,17,1
UBC,1997,W,BIOL,305, ,201,"INTR BIO&GEO OCG","",55,75.85,12.83,96,14,53,2,0,0,0,0,1,0,0,1,2,0,1,3,5,5,6,5,15,12,1
UBC,1997,W,BIOL,305, ,OVERALL,"INTR BIO&GEO OCG"," ",55,75.85,12.83,96,14,53,2,0,0,0,0,1,0,0,1,2,0,1,3,5,5,6,5,15,12,1
UBC,1997,W,BIOL,310, ,201,"ANIMAL BEHAVIOUR","",64,70.69,7.02,85,53,64,0,0,0,0,0,0,0,0,0,0,1,5,6,5,11,19,10,6,1,0
UBC,1997,W,BIOL,310, ,OVERALL,"ANIMAL BEHAVIOUR"," ",64,70.69,7.02,85,53,64,0,0,0,0,0,0,0,0,0,0,1,5,6,5,11,19,10,6,1,0
UBC,1997,W,BIOL,315, ,101,"PLANT-MICROBE IN","",5,60.25,17.95,85,47,2,2,0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0
UBC,1997,W,BIOL,315, ,OVERALL,"PLANT-MICROBE IN"," ",5,60.25,17.95,85,47,2,2,0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0
UBC,1997,W,BIOL,316, ,201,"INTR PLANT PATH","",6,73.4,9.99,80,56,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0
UBC,1997,W,BIOL,316, ,OVERALL,"INTR PLANT PATH"," ",7,73.4,9.99,80,56,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0
UBC,1997,W,BIOL,320, ,201,"SURVEY OF ALGAE","",42,73.75,10.29,92,48,39,1,0,0,2,0,0,0,0,1,1,1,3,2,3,2,11,3,10,1,3
UBC,1997,W,BIOL,320, ,OVERALL,"SURVEY OF ALGAE"," ",42,73.75,10.29,92,48,39,1,0,0,2,0,0,0,0,1,1,1,3,2,3,2,11,3,10,1,3
