Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,CDSC,400, ,001,"ISS ORAL HLTH SC","",10,83.33,3.44,88,79,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0
UBC,1997,W,CDSC,400, ,OVERALL,"ISS ORAL HLTH SC"," ",11,84.29,4.03,90,79,7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1
UBC,1997,W,CDSC,404, ,001,"ADV DENT HYG CRE","",5,84.8,6.5,91,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
UBC,1997,W,CDSC,404, ,OVERALL,"ADV DENT HYG CRE"," ",5,84.8,6.5,91,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
UBC,1997,W,CDSC,420, ,002,"BSC OPERA DENT","",42,68.05,5.14,79,57,40,0,1,0,1,0,0,0,0,0,0,0,1,9,7,14,5,4,0,0,0
UBC,1997,W,CDSC,420, ,OVERALL,"BSC OPERA DENT"," ",42,68.05,5.14,79,57,40,0,1,0,1,0,0,0,0,0,0,0,1,9,7,14,5,4,0,0,0
UBC,1997,W,CDSC,421, ,001,"BASIC ORTHODONTS","",42,79.46,4.11,88,68,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,16,17,3,0
UBC,1997,W,CDSC,421, ,OVERALL,"BASIC ORTHODONTS"," ",42,79.46,4.11,88,68,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,16,17,3,0
UBC,1997,W,CDSC,422, ,001,"INTR PEDTC DENT","",42,80.2,4.3,88,68,40,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,7,6,21,5,0
UBC,1997,W,CDSC,422, ,OVERALL,"INTR PEDTC DENT"," ",42,80.2,4.3,88,68,40,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,7,6,21,5,0
UBC,1997,W,CDSC,423, ,001,"INTR PERIODONTIC","",42,80.34,3.95,86,69,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,18,7,0
UBC,1997,W,CDSC,423, ,OVERALL,"INTR PERIODONTIC"," ",42,80.34,3.95,86,69,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,18,7,0
UBC,1997,W,CDSC,424, ,001,"COMMUNITY DENT","",41,83.93,4.57,91,73,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,11,19,3
