Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,CUST,416,A,301,"SP TPCS CUST","",31,85.43,8.61,99,65,30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,4,7,11
UBC,1997,W,CUST,416, ,OVERALL,"SP TPCS CUST"," ",31,85.43,8.61,99,65,30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5,4,7,11
UBC,1997,W,CUST,558, ,031,"MASTER'S SEMINAR","",9,80.67,5.15,87,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,0
UBC,1997,W,CUST,558, ,OVERALL,"MASTER'S SEMINAR"," ",9,80.67,5.15,87,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,0
UBC,1997,W,CUST,565,A,031,"SPCL CRS IN SUBJ","",16,86.91,2.26,90,82,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1
UBC,1997,W,CUST,565, ,OVERALL,"SPCL CRS IN SUBJ"," ",16,86.91,2.26,90,82,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1
UBC,1997,W,CUST,601,A,031,"DOCTORAL SEMINAR","",12,86.82,5.44,95,78,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4
UBC,1997,W,CUST,601, ,OVERALL,"DOCTORAL SEMINAR"," ",26,87.38,5.47,95,78,13,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5
UBC,1997,W,CUST,601,B,032,"DOCTORAL SEMINAR","",4,90.5,6.36,95,86,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,1997,W,CUST,601, ,OVERALL,"DOCTORAL SEMINAR"," ",26,87.38,5.47,95,78,13,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5
UBC,1997,W,CUST,601,C,033,"DOCTORAL SEMINAR","",10,,,,,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,CUST,601, ,OVERALL,"DOCTORAL SEMINAR"," ",26,87.38,5.47,95,78,13,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5
UBC,1997,W,CUST,699, ,031,"DOCTORAL THESIS","",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,CUST,699, ,OVERALL,"DOCTORAL THESIS"," ",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
