Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,ECON,100, ,001,"PRINCPLS OF ECON","",228,65.11,14.36,99,24,182,27,15,2,2,0,0,1,7,19,27,24,21,21,26,16,15,23,18,12,6
UBC,1997,W,ECON,100, ,002,"PRINCPLS OF ECON","",254,60.7,16.7,92,0,199,44,11,0,0,2,4,3,14,21,44,43,26,21,3,40,20,0,32,12,2
UBC,1997,W,ECON,100, ,003,"PRINCPLS OF ECON","",258,66.49,12.91,97,19,239,10,9,0,0,0,1,1,4,4,10,27,40,31,27,28,23,16,26,13,8
UBC,1997,W,ECON,100, ,004,"PRINCPLS OF ECON","",247,64.6,15.48,96,12,205,30,11,1,0,0,1,3,10,16,30,34,23,24,5,34,27,9,29,9,11
UBC,1997,W,ECON,100, ,005,"PRINCPLS OF ECON","",250,64.89,16.62,99,16,196,40,10,0,4,0,1,3,11,25,40,21,28,20,24,17,15,20,19,16,16
UBC,1997,W,ECON,100, ,007,"PRINCPLS OF ECON","",465,67.28,12.7,97,0,391,26,35,0,13,1,0,0,4,21,26,28,59,49,44,49,55,34,33,25,15
UBC,1997,W,ECON,100, ,901,"PRINCPLS OF ECON","",58,65.88,17.46,96,0,46,5,5,0,2,1,0,0,1,3,5,5,8,6,1,6,5,3,4,3,5
UBC,1997,W,ECON,100, ,L1A,"PRINCPLS OF ECON","",6,,,,,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,ECON,100, ,L2D,"PRINCPLS OF ECON","",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,ECON,100, ,L4B,"PRINCPLS OF ECON","",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,ECON,100, ,L7D,"PRINCPLS OF ECON","",6,,,,,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,ECON,100, ,L7F,"PRINCPLS OF ECON","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,ECON,100, ,L7H,"PRINCPLS OF ECON","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,ECON,100, ,OVERALL,"PRINCPLS OF ECON"," ",1846,65.14,14.87,99,0,1458,182,180,5,21,4,7,11,51,109,182,182,205,172,130,190,160,105,161,90,63
UBC,1997,W,ECON,201, ,001,"INT MICROECON I","",70,63.29,19.09,97,0,61,8,1,0,0,3,0,0,2,3,8,8,8,5,10,7,8,2,5,3,5
UBC,1997,W,ECON,201, ,002,"INT MICROECON I","",96,67.45,14.42,98,33,88,6,2,0,0,0,0,0,3,3,6,12,13,7,7,8,8,13,8,5,7
UBC,1997,W,ECON,201, ,003,"INT MICROECON I","",98,65.56,12.97,90,35,84,11,1,0,2,0,0,0,3,8,11,5,13,5,13,13,12,5,11,6,1
UBC,1997,W,ECON,201, ,004,"INT MICROECON I","",122,65.5,14.46,97,32,106,11,3,0,2,0,0,0,4,7,11,13,14,13,15,9,8,12,11,6,5
UBC,1997,W,ECON,201, ,006,"INT MICROECON I","",86,65.94,14.66,99,15,77,9,0,0,0,0,1,1,1,6,9,7,10,10,8,8,8,8,11,4,3
UBC,1997,W,ECON,201, ,OVERALL,"INT MICROECON I"," ",477,65.66,14.98,99,0,416,45,12,0,4,3,1,1,13,27,45,45,58,40,53,45,44,40,46,24,21
UBC,1997,W,ECON,202, ,001,"INT MACROECON AN","",67,66.71,18.2,98,0,60,6,0,0,1,1,0,0,3,2,6,9,4,12,6,3,4,6,4,4,8
UBC,1997,W,ECON,202, ,002,"INT MACROECON AN","",93,66.33,13.94,91,0,84,6,0,0,3,1,0,1,2,2,6,7,11,8,12,10,14,10,7,2,3
UBC,1997,W,ECON,202, ,003,"INT MACROECON AN","",91,70.92,16.27,98,21,85,4,1,0,1,0,0,2,2,0,4,10,7,7,8,6,8,8,12,9,10
UBC,1997,W,ECON,202, ,004,"INT MACROECON AN","",85,66,11.28,90,38,79,4,1,0,1,0,0,0,1,3,4,5,15,15,6,11,9,3,11,3,1
UBC,1997,W,ECON,202, ,OVERALL,"INT MACROECON AN"," ",336,67.57,15.04,98,0,308,20,2,0,6,2,0,3,8,7,20,31,37,42,32,30,35,27,34,18,22
UBC,1997,W,ECON,206, ,001,"INT MICROECON I","",21,65.54,16,90,28,12,1,7,1,0,0,0,1,0,0,1,2,1,1,0,1,4,1,1,0,1
UBC,1997,W,ECON,206, ,OVERALL,"INT MICROECON I"," ",21,65.54,16,90,28,12,1,7,1,0,0,0,1,0,0,1,2,1,1,0,1,4,1,1,0,1
UBC,1997,W,ECON,207, ,001,"MACROECON ANL I","",15,75.87,9.2,89,55,15,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5,2,2,3,0
UBC,1997,W,ECON,207, ,OVERALL,"MACROECON ANL I"," ",15,75.87,9.2,89,55,15,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5,2,2,3,0
UBC,1997,W,ECON,210, ,001,"MICROECON POLICY","",16,70.07,7.99,82,56,15,0,1,0,0,0,0,0,0,0,0,0,1,3,2,1,3,3,2,0,0
UBC,1997,W,ECON,210, ,OVERALL,"MICROECON POLICY"," ",16,70.07,7.99,82,56,15,0,1,0,0,0,0,0,0,0,0,0,1,3,2,1,3,3,2,0,0
UBC,1997,W,ECON,211, ,001,"MACROECON POLICY","",12,75.58,9.06,86,51,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,2,1,0
UBC,1997,W,ECON,211, ,OVERALL,"MACROECON POLICY"," ",12,75.58,9.06,86,51,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,2,1,0
UBC,1997,W,ECON,303, ,002,"INT MICROECON II","",90,63.31,17.68,95,24,72,14,4,0,0,0,0,2,8,4,14,17,8,3,9,5,5,2,10,8,5
UBC,1997,W,ECON,303, ,OVERALL,"INT MICROECON II"," ",90,63.31,17.68,95,24,72,14,4,0,0,0,0,2,8,4,14,17,8,3,9,5,5,2,10,8,5
