Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,SOCI,100, ,001,"INTRO SOCIOLOGY","",81,74.06,7.22,94,57,78,0,3,0,0,0,0,0,0,0,0,0,1,3,10,14,21,11,10,7,1
UBC,1997,W,SOCI,100, ,003,"INTRO SOCIOLOGY","",98,76.45,13.19,97,32,95,1,2,0,0,0,0,0,1,0,1,6,4,8,6,7,7,6,20,13,18
UBC,1997,W,SOCI,100, ,004,"INTRO SOCIOLOGY","",71,77.01,8.31,98,55,71,0,0,0,0,0,0,0,0,0,0,0,2,1,6,9,9,21,10,9,4
UBC,1997,W,SOCI,100, ,005,"INTRO SOCIOLOGY","",103,77.2,9.12,93,50,102,0,1,0,0,0,0,0,0,0,0,2,1,4,6,9,18,12,26,14,10
UBC,1997,W,SOCI,100, ,006,"INTRO SOCIOLOGY","",66,73.11,9.09,90,50,65,0,1,0,0,0,0,0,0,0,0,4,2,2,7,11,10,11,12,5,1
UBC,1997,W,SOCI,100, ,901,"INTRO SOCIOLOGY","",89,75.36,10.25,90,0,85,1,3,0,0,1,0,0,0,0,1,0,1,0,7,11,21,18,22,4,1
UBC,1997,W,SOCI,100, ,902,"INTRO SOCIOLOGY","",96,74.1,8.97,92,31,90,1,3,0,2,0,0,0,1,0,1,0,1,2,11,14,20,17,11,9,5
UBC,1997,W,SOCI,100, ,OVERALL,"INTRO SOCIOLOGY"," ",604,75.44,9.8,98,0,586,3,13,0,2,1,0,0,2,0,3,12,12,20,53,75,106,96,111,61,40
UBC,1997,W,SOCI,201,C,001,"ETHNIC RELATIONS","",41,76.29,7.11,88,54,41,0,0,0,0,0,0,0,0,0,0,1,0,0,3,6,7,7,11,6,0
UBC,1997,W,SOCI,201,C,901,"ETHNIC RELATIONS","",16,77.07,7.45,88,60,15,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5,3,3,0
UBC,1997,W,SOCI,201, ,OVERALL,"ETHNIC RELATIONS"," ",57,76.5,7.15,88,54,56,0,1,0,0,0,0,0,0,0,0,1,0,1,3,8,8,12,14,9,0
UBC,1997,W,SOCI,213,C,001,"WOMEN COMP PERSP","",18,75.56,5.91,85,65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,4,5,1,0
UBC,1997,W,SOCI,213, ,OVERALL,"WOMEN COMP PERSP"," ",18,75.56,5.91,85,65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,4,5,1,0
UBC,1997,W,SOCI,215,A,901,"INTRO JAPAN","",22,73.48,7.1,85,57,21,0,1,0,0,0,0,0,0,0,0,0,1,1,3,2,5,5,3,1,0
UBC,1997,W,SOCI,215, ,OVERALL,"INTRO JAPAN"," ",22,73.48,7.1,85,57,21,0,1,0,0,0,0,0,0,0,0,0,1,1,3,2,5,5,3,1,0
UBC,1997,W,SOCI,240,B,001,"SOCL INTERACTION","",77,73.95,9.55,90,42,75,1,0,0,1,0,0,0,0,1,1,3,4,1,9,6,14,10,20,7,1
UBC,1997,W,SOCI,240, ,OVERALL,"SOCL INTERACTION"," ",77,73.95,9.55,90,42,75,1,0,0,1,0,0,0,0,1,1,3,4,1,9,6,14,10,20,7,1
UBC,1997,W,SOCI,250,A,001,"CRIME & SOCIETY","",141,68.73,10.24,86,21,133,2,3,0,3,0,0,1,0,1,2,7,15,19,9,24,18,22,15,4,0
UBC,1997,W,SOCI,250, ,OVERALL,"CRIME & SOCIETY"," ",299,71.2,9.67,96,21,280,2,9,0,8,0,0,1,0,1,2,9,18,29,32,49,38,45,43,12,5
UBC,1997,W,SOCI,250,B,002,"CRIME & SOCIETY","",104,73.97,9.27,96,50,100,0,2,0,2,0,0,0,0,0,0,2,2,6,16,16,9,19,17,8,5
