Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,EDCI,396,A,377,"CURR DEV & EVAL","",21,80.2,11.14,90,51,20,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,1,3,10,1
UBC,1997,W,EDCI,396,A,63C,"CURR DEV & EVAL","",6,82.67,4.32,88,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0
UBC,1997,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",71,81.97,17.05,98,0,65,2,1,2,1,2,0,0,0,0,2,2,0,1,0,2,4,1,13,27,15
UBC,1997,W,EDCI,396,B,63F,"CURR DEV & EVAL","",5,66.2,37.07,86,0,4,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0
UBC,1997,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",71,81.97,17.05,98,0,65,2,1,2,1,2,0,0,0,0,2,2,0,1,0,2,4,1,13,27,15
UBC,1997,W,EDCI,396,C,63H,"CURR DEV & EVAL","",5,87.8,3.49,91,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,1997,W,EDCI,396,C,63J,"CURR DEV & EVAL","",20,82.84,22.12,98,1,18,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,2,7,7
UBC,1997,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",71,81.97,17.05,98,0,65,2,1,2,1,2,0,0,0,0,2,2,0,1,0,2,4,1,13,27,15
UBC,1997,W,EDCI,396,D,61B,"CURR DEV & EVAL","",9,91.14,4.3,95,85,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
UBC,1997,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",71,81.97,17.05,98,0,65,2,1,2,1,2,0,0,0,0,2,2,0,1,0,2,4,1,13,27,15
UBC,1997,W,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",71,81.97,17.05,98,0,65,2,1,2,1,2,0,0,0,0,2,2,0,1,0,2,4,1,13,27,15
UBC,1997,W,EDCI,488, ,63C,"KEY CURR OR:PROG","",5,74,25.84,92,29,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,2
UBC,1997,W,EDCI,488, ,OVERALL,"KEY CURR OR:PROG"," ",5,74,25.84,92,29,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,2
UBC,1997,W,EDCI,562, ,051,"FOUNDATIONS CURR","",19,86.74,3.9,94,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,6
UBC,1997,W,EDCI,562, ,052,"FOUNDATIONS CURR","",17,85,4.2,96,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,3
UBC,1997,W,EDCI,562, ,053,"FOUNDATIONS CURR","",21,87.75,4.27,93,78,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,10
UBC,1997,W,EDCI,562, ,OVERALL,"FOUNDATIONS CURR"," ",57,86.57,4.2,96,78,56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,20,19
UBC,1997,W,EDCI,563, ,051,"CURR EVALUATION","",8,84.43,2.57,90,82,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1
UBC,1997,W,EDCI,563, ,OVERALL,"CURR EVALUATION"," ",8,84.43,2.57,90,82,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1
UBC,1997,W,EDCI,564, ,051,"CURR DEVELOPMENT","",6,82,4,85,75,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0
UBC,1997,W,EDCI,564, ,OVERALL,"CURR DEVELOPMENT"," ",6,82,4,85,75,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0
UBC,1997,W,EDCI,565,A,051,"SP CRS SBJCT FLD","",9,88.75,3.11,91,82,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5
UBC,1997,W,EDCI,565,A,61A,"SP CRS SBJCT FLD","",15,87.4,2.97,92,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3
UBC,1997,W,EDCI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",46,87.45,4.11,95,75,44,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,15,17
UBC,1997,W,EDCI,565,B,052,"SP CRS SBJCT FLD","",13,85.33,5.47,93,75,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,3
UBC,1997,W,EDCI,565,B,61B,"SP CRS SBJCT FLD","",9,89.22,3.73,95,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6
UBC,1997,W,EDCI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",46,87.45,4.11,95,75,44,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,15,17
UBC,1997,W,EDCI,566, ,051,"CURR CHG & IMPLE","",16,84.93,7.08,93,65,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,2,5
UBC,1997,W,EDCI,566, ,OVERALL,"CURR CHG & IMPLE"," ",16,84.93,7.08,93,65,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,2,5
UBC,1997,W,EDCI,567,A,051,"PROBLEMS ELEM ED","",7,87.14,5.15,95,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2
UBC,1997,W,EDCI,567, ,OVERALL,"PROBLEMS ELEM ED"," ",7,87.14,5.15,95,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2
UBC,1997,W,EDCI,568, ,051,"CUR HIST CONTEXT","",5,88.33,1.53,90,87,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,1997,W,EDCI,568, ,OVERALL,"CUR HIST CONTEXT"," ",5,88.33,1.53,90,87,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,1997,W,EDCI,572,A,051,"AD SEM C-F INQRY","",10,86.44,4.28,93,80,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
UBC,1997,W,EDCI,572, ,OVERALL,"AD SEM C-F INQRY"," ",20,88.16,5.87,96,72,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,11
UBC,1997,W,EDCI,572,B,052,"AD SEM C-F INQRY","",10,89.7,6.86,96,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8
UBC,1997,W,EDCI,572, ,OVERALL,"AD SEM C-F INQRY"," ",20,88.16,5.87,96,72,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,11
UBC,1997,W,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",8,85.75,5.68,90,78,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
UBC,1997,W,EDCI,580,B,052,"PROB IN EDUC","",6,81.5,4.95,85,78,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
UBC,1997,W,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",8,85.75,5.68,90,78,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
UBC,1997,W,EDCI,580, ,OVERALL,"PROB IN EDUC"," ",8,85.75,5.68,90,78,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
UBC,1997,W,EDCI,590, ,051,"GRADUATING PAPER","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,EDCI,590, ,052,"GRADUATING PAPER","",4,,,,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,EDCI,590, ,OVERALL,"GRADUATING PAPER"," ",11,,,,,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,EDCI,599,C,051,"MASTER'S THESIS","",14,67.5,45.07,93,0,3,1,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2
UBC,1997,W,EDCI,599, ,OVERALL,"MASTER'S THESIS"," ",15,70.4,39.56,93,0,4,1,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
UBC,1997,W,EDCI,601,A,051,"DOCTORAL SEM","",5,86.5,4.04,90,81,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,1997,W,EDCI,601, ,OVERALL,"DOCTORAL SEM"," ",22,87.11,4.08,94,80,19,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,5
UBC,1997,W,EDCI,601,C,053,"DOCTORAL SEM","",11,88.55,3.17,94,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3
UBC,1997,W,EDCI,601, ,OVERALL,"DOCTORAL SEM"," ",22,87.11,4.08,94,80,19,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,5
UBC,1997,W,EDCI,601,D,054,"DOCTORAL SEM","",6,83.75,5.19,91,80,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1
UBC,1997,W,EDCI,601, ,OVERALL,"DOCTORAL SEM"," ",22,87.11,4.08,94,80,19,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,5
UBC,1997,W,EDCI,699, ,051,"DOCTORAL THESIS","",38,,,,,0,0,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,EDCI,699, ,052,"DOCTORAL THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
