Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,MLED,312, ,301,"C&I FRENCH SEC","",30,85.34,7.99,97,63,29,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,4,10,10
UBC,1997,W,MLED,312, ,OVERALL,"C&I FRENCH SEC"," ",30,85.34,7.99,97,63,29,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,4,10,10
UBC,1997,W,MLED,317, ,301,"C&I SPANISH SEC","",7,85.17,5.38,95,80,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
UBC,1997,W,MLED,317, ,OVERALL,"C&I SPANISH SEC"," ",7,85.17,5.38,95,80,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
UBC,1997,W,MLED,318, ,301,"C&I MD LANG SEC","",13,83.92,9,95,61,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,4
UBC,1997,W,MLED,318, ,OVERALL,"C&I MD LANG SEC"," ",14,84.08,8.64,95,61,13,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,3,4
UBC,1997,W,MLED,393,C,105,"TCH FREN EL SCHL","",13,81.38,8.77,94,58,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,6,2,2
UBC,1997,W,MLED,393, ,OVERALL,"TCH FREN EL SCHL"," ",13,81.38,8.77,94,58,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,6,2,2
UBC,1997,W,MLED,394,C,105,"TCH FREN IMR SCH","",5,89,5.24,94,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,1997,W,MLED,394, ,OVERALL,"TCH FREN IMR SCH"," ",5,89,5.24,94,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,1997,W,MLED,396, ,301,"P&P FREN PRG DEV","",12,85.82,0.98,88,85,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
UBC,1997,W,MLED,396, ,OVERALL,"P&P FREN PRG DEV"," ",12,85.82,0.98,88,85,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
UBC,1997,W,MLED,565,A,061,"SP CRS SBJCT FLD","",7,91.29,2.14,94,89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
UBC,1997,W,MLED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",7,91.29,2.14,94,89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
UBC,1997,W,MLED,590, ,OVERALL,"GRADUATING PAPER"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
