Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,CNPS,362, ,001,"BASIC INTVW SKLS","",14,86.46,4.22,93,76,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,2
UBC,1997,W,CNPS,362, ,002,"BASIC INTVW SKLS","",14,85.36,5.64,95,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,4
UBC,1997,W,CNPS,362, ,003,"BASIC INTVW SKLS","",13,85.23,4.94,93,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,4
UBC,1997,W,CNPS,362, ,004,"BASIC INTVW SKLS","",14,86.54,5.11,93,78,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,5
UBC,1997,W,CNPS,362, ,005,"BASIC INTVW SKLS","",14,82.36,4.62,88,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,0
UBC,1997,W,CNPS,362, ,901,"BASIC INTVW SKLS","",14,84.71,3.91,89,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,10,0
UBC,1997,W,CNPS,362, ,902,"BASIC INTVW SKLS","",13,84.08,9.43,90,56,12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,6,2
UBC,1997,W,CNPS,362, ,903,"BASIC INTVW SKLS","",13,88.85,4.04,96,84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4
UBC,1997,W,CNPS,362, ,904,"BASIC INTVW SKLS","",18,82.33,4.92,93,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,4,2
UBC,1997,W,CNPS,362, ,OVERALL,"BASIC INTVW SKLS"," ",127,84.98,5.55,96,56,124,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,5,6,36,53,23
UBC,1997,W,CNPS,363, ,001,"CAREER COUNSELNG","",28,79.92,17.16,90,0,25,1,1,0,1,1,0,0,0,0,1,0,0,0,0,2,1,1,7,11,3
UBC,1997,W,CNPS,363, ,63A,"CAREER COUNSELNG","",35,79.97,14.98,89,0,32,1,2,0,0,1,0,0,0,0,1,0,0,0,0,1,1,4,14,12,0
UBC,1997,W,CNPS,363, ,63B,"CAREER COUNSELNG","",8,85.57,4.2,93,81,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1
UBC,1997,W,CNPS,363, ,63C,"CAREER COUNSELNG","",30,73.82,23.33,90,0,25,3,2,0,0,2,0,0,1,0,3,0,0,0,0,2,1,3,12,6,1
UBC,1997,W,CNPS,363, ,901,"CAREER COUNSELNG","",21,84.8,6.96,95,64,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,5,4
UBC,1997,W,CNPS,363, ,902,"CAREER COUNSELNG","",22,80.67,7.4,92,69,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,6,3
