Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1997,W,FPEN,501, ,101,"COMBUSTION I","",4,84.5,5.57,90,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
UBC,1997,W,FPEN,501, ,OVERALL,"COMBUSTION I"," ",4,84.5,5.57,90,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
UBC,1997,W,FPEN,502, ,201,"COMBUSTION II","",4,80.67,11.02,92,70,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
UBC,1997,W,FPEN,502, ,OVERALL,"COMBUSTION II"," ",5,80.67,11.02,92,70,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
UBC,1997,W,FPEN,503, ,001,"SUPPRESSION SYST","",6,80.33,6.09,84,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0
UBC,1997,W,FPEN,503, ,OVERALL,"SUPPRESSION SYST"," ",6,80.33,6.09,84,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0
UBC,1997,W,FPEN,504, ,101,"FIRE&LIFE SAFETY","",6,79.33,3.93,85,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0
UBC,1997,W,FPEN,504, ,OVERALL,"FIRE&LIFE SAFETY"," ",6,79.33,3.93,85,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0
UBC,1997,W,FPEN,505, ,101,"FIRE DETECT&CTRL","",9,83.56,8.08,94,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,3
UBC,1997,W,FPEN,505, ,OVERALL,"FIRE DETECT&CTRL"," ",9,83.56,8.08,94,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,3
UBC,1997,W,FPEN,506, ,201,"FIRE PRTCT MNGMT","",7,82.86,7.56,95,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2
UBC,1997,W,FPEN,506, ,OVERALL,"FIRE PRTCT MNGMT"," ",7,82.86,7.56,95,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2
UBC,1997,W,FPEN,507, ,201,"FIRE PRTCT CASE","",8,82.13,4.67,92,77,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1
UBC,1997,W,FPEN,507, ,OVERALL,"FIRE PRTCT CASE"," ",8,82.13,4.67,92,77,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1
UBC,1997,W,FPEN,598, ,001,"PROJ/TECH REPORT","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1997,W,FPEN,598, ,OVERALL,"PROJ/TECH REPORT"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
