Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,S,NURS,180,,941,Stress and Strategies to Promote Well Being,Ranjit Kaur Dhari;Nancy Mahy,49,91.1,94.0,90.0,95.0,98.0,58.0,0,0,1,0,0,1,1,1,1,6,37
UBCV,2023,S,NURS,180,,942,Stress and Strategies to Promote Well Being,Sue Foster;Shannon Rooney,97,93.1,97.0,94.0,99.0,100.0,0.0,3,0,1,0,1,0,0,1,3,4,81
UBCV,2023,S,NURS,280,,941,Human Sexual Health,Kristen Gilbert,78,90.0,91.0,86.0,94.0,100.0,68.0,0,0,0,0,0,1,0,2,12,15,48
UBCV,2023,S,NURS,290,,941,Health Impacts of Climate Change,Monica Rana,40,88.3,89.0,85.8,92.0,96.0,76.0,0,0,0,0,0,0,0,2,7,12,19
UBCV,2023,S,NURS,301,,941,Theoretical Perspectives in Nursing: Primary Health Care,Frances Affleck;Ranjit Kaur Dhari;Sue Foster;Sheila Mary McBurney,72,89.6,90.0,88.0,92.0,96.0,78.0,0,0,0,0,0,0,0,1,4,26,40
UBCV,2023,S,NURS,303,,941,Theoretical Perspectives in Nursing: People Living with Mental Health Challenges and Their Families,Saima Hirani;Nancy Mahy;Sheila Mary McBurney,72,87.4,88.0,85.0,90.5,95.0,75.0,0,0,0,0,0,0,1,2,13,26,29
UBCV,2023,S,NURS,345,,941,Theoretical Perspectives in Nursing: Childbearing Individuals and their Families,Sheila Mary McBurney;Cheryl Segaric,73,87.1,88.0,84.0,91.0,95.0,70.0,0,0,0,0,0,1,1,2,15,29,25
UBCV,2023,S,NURS,346,,941,"Theoretical Perspectives in Nursing: Infants, Children, Youth and their Families",Sue Foster;Sheila Mary McBurney;Julie Anne Tipping;Chandra Waddington,73,79.6,80.0,77.8,82.0,91.0,64.0,0,0,0,0,1,4,8,17,31,10,1
UBCV,2023,S,NURS,351,,941,"Leadership, Policy, and Informatics",Nassim Adhami;Sheila Mary McBurney,147,90.2,91.0,89.0,93.0,97.0,72.0,0,0,0,0,0,0,2,1,7,39,97
UBCV,2023,S,NURS,504,,941,Research and Evidence-Based Practice,Ashley Scott,28,89.9,92.0,85.5,94.0,98.0,72.0,0,0,0,0,0,0,1,0,4,6,16
UBCV,2023,S,NURS,512,,941,Leadership in Nursing and Health,Nassim Adhami,11,89.5,91.0,88.0,92.0,95.0,80.0,0,0,0,0,0,0,0,0,2,3,6
UBCV,2023,S,NURS,540,,941,Educational Processes in Nursing,Cheryl Segaric,17,91.5,92.0,89.0,94.0,96.0,87.0,0,0,0,0,0,0,0,0,0,5,12
UBCV,2023,S,NURS,541,,941,Clinical Nursing Education,Elisabeth Bailey,16,92.1,93.5,89.8,94.3,97.0,85.0,0,0,0,0,0,0,0,0,0,4,12
UBCV,2023,S,NURS,552,,941,Methods in Nursing Science.,Abdul-Fatawu Abdulai;Leanne Currie,24,87.5,87.0,85.0,88.3,97.0,82.0,0,0,0,0,0,0,0,0,5,14,5
UBCV,2023,S,NURS,570,,941,Primary Care I,Marlene Burrows,29,87.5,88.0,84.0,90.0,94.0,77.0,0,0,0,0,0,0,0,1,7,10,11
UBCV,2023,S,NURS,578,,941,Family Nurse Practitioner Consolidated Practicum,Marlene Burrows;Jillian Harding;Jennifer Krist;Fairleth McCuaig;Shannon Rooney,14,98.3,100.0,99.3,100.0,100.0,82.0,0,0,0,0,0,0,0,0,1,0,13
UBCV,2023,S,NURS,578,,943,Family Nurse Practitioner Consolidated Practicum,,15,99.5,100.0,99.0,100.0,100.0,98.0,0,0,0,0,0,0,0,0,0,0,15
UBCV,2023,S,NURS,586,E,941,Specialized Domains of Nursing Practice,Heidi Mannis,9,88.0,89.0,87.0,91.0,92.0,77.0,0,0,0,0,0,0,0,1,0,4,4
UBCV,2023,S,NURS,595,,941,Scholarly Practice Advancement Research Project (SPAR),,17,81.7,80.0,77.5,85.0,90.0,75.0,,,,,,,,,,,
UBCV,2023,S,NURS,596,,941,Culminating Project,,41,91.8,92.0,90.5,92.5,96.0,88.0,0,0,0,0,0,0,0,0,0,1,10
UBCV,2023,S,NURS,596,,942,Culminating Project,,7,91.6,92.0,91.0,92.0,95.0,88.0,0,0,0,0,0,0,0,0,0,1,6
UBCV,2023,S,NURS,599,,941,Master's Thesis,,14,87.0,87.0,87.0,87.0,87.0,87.0,,,,,,,,,,,
