Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,HMED,314,A,301,"C&I HOME EC SEC","DeZwart, Mary-Leah",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,HMED,314, ,OVERALL,"C&I HOME EC SEC"," ",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,HMED,440, ,63C,"SP STUD TEST","Turnbull Caton, Susan",25,84.08,5.17,94,70,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13,4,6
UBC,2009,W,HMED,440, ,OVERALL,"SP STUD TEST"," ",25,84.08,5.17,94,70,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13,4,6
UBC,2009,W,HMED,465,B,031,"SPEC TOPICS HMED","HO, NINA PEI-YUNN",18,83.11,6.12,90,69,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,8,2
UBC,2009,W,HMED,465, ,OVERALL,"SPEC TOPICS HMED"," ",48,83.81,6.25,94,65,47,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,12,20,7
UBC,2009,W,HMED,465,F,63A,"SPEC TOPICS HMED","DeZwart, Mary-Leah",30,84.24,6.41,94,65,29,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,7,12,5
UBC,2009,W,HMED,465, ,OVERALL,"SPEC TOPICS HMED"," ",48,83.81,6.25,94,65,47,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,12,20,7
UBC,2009,W,HMED,545, ,63C,"FOUNDATIONS HMED","DeZwart, Mary-Leah",14,85.54,5.24,96,78,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,3
UBC,2009,W,HMED,545, ,OVERALL,"FOUNDATIONS HMED"," ",14,85.54,5.24,96,78,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,3
