Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,MEDI,430, ,001,"MEDI-CLIN CLKSHP","",254,,,,,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,MEDI,430, ,OVERALL,"MEDI-CLIN CLKSHP"," ",257,,,,,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,MEDI,501, ,001,"MOLE & CELL BIOL","Duronio, Vincent",38,87.03,5.75,97,72,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,7,14
UBC,2009,W,MEDI,501, ,OVERALL,"MOLE & CELL BIOL"," ",38,87.03,5.75,97,72,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,7,14
UBC,2009,W,MEDI,502, ,001,"EXPTL MED METHOD","Duronio, Vincent",30,88.24,4.37,97,79,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,15,10
UBC,2009,W,MEDI,502, ,OVERALL,"EXPTL MED METHOD"," ",30,88.24,4.37,97,79,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,15,10
UBC,2009,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",5,93.5,4.36,99,90,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2009,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",5,93.5,4.36,99,90,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2009,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",5,93.5,4.36,99,90,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2009,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",5,93.5,4.36,99,90,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2009,W,MEDI,549, ,001,"MSC THESIS","",48,89.25,4.99,93,82,4,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
UBC,2009,W,MEDI,549, ,002,"MSC THESIS","",5,86.75,4.92,93,81,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2009,W,MEDI,549, ,003,"MSC THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,MEDI,549, ,OVERALL,"MSC THESIS"," ",58,87.89,4.48,93,81,9,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
UBC,2009,W,MEDI,549, ,OVERALL,"MSC THESIS"," ",58,87.89,4.48,93,81,9,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
UBC,2009,W,MEDI,560, ,001,"PULMONRY PTHPHYL","",10,88,7.01,98,78,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3
UBC,2009,W,MEDI,560, ,OVERALL,"PULMONRY PTHPHYL"," ",10,88,7.01,98,78,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3
UBC,2009,W,MEDI,570, ,001,"CARDIOLOGY","Allard, Michael",11,86.7,5.23,93,77,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4
UBC,2009,W,MEDI,570, ,OVERALL,"CARDIOLOGY"," ",11,86.7,5.23,93,77,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4
UBC,2009,W,MEDI,580,A,001,"EXPER MEDI:INFEC","TBA",13,82.17,5.87,90,74,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,2
UBC,2009,W,MEDI,580, ,OVERALL,"EXPER MEDI:INFEC"," ",13,82.17,5.87,90,74,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,2
UBC,2009,W,MEDI,590, ,001,"MOL REG CELL GRO","",15,83.79,7.42,93,71,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,3,4
UBC,2009,W,MEDI,590, ,OVERALL,"MOL REG CELL GRO"," ",15,83.79,7.42,93,71,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,3,4
UBC,2009,W,MEDI,649, ,001,"PHD THESIS","",98,,,,,0,0,1,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,MEDI,649, ,002,"PHD THESIS","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,MEDI,649, ,OVERALL,"PHD THESIS"," ",108,,,,,0,0,1,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
