Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,AUDI,402, ,99C,"N-ANAT A&SL PATH","Redenbach, Darlene",19,75.94,11.23,93,50,17,0,1,0,1,0,0,0,0,0,0,1,1,1,0,2,2,1,5,3,1
UBC,2013,W,AUDI,402, ,99D,"N-ANAT A&SL PATH","Redenbach, Darlene",22,75.36,15.97,96,38,20,2,0,0,0,0,0,0,1,1,2,1,1,1,1,1,2,1,4,5,3
UBC,2013,W,AUDI,402, ,99E,"N-ANAT A&SL PATH","Redenbach, Darlene",22,70.41,18.78,96,21,18,4,0,0,0,0,0,1,0,3,4,0,1,0,1,2,5,2,2,1,4
UBC,2013,W,AUDI,402, ,99F,"N-ANAT A&SL PATH","Redenbach, Darlene",20,74.65,14.77,94,50,20,0,0,0,0,0,0,0,0,0,0,3,1,1,2,1,1,3,1,3,4
UBC,2013,W,AUDI,402, ,OVERALL,"N-ANAT A&SL PATH"," ",83,73.96,15.54,96,21,75,6,1,0,1,0,0,1,1,4,6,5,4,3,4,6,10,7,12,12,12
UBC,2013,W,AUDI,403, ,99D,"INTRO NEUROLINGU","Small, Jeff",61,76.38,10.81,94,44,58,2,1,0,0,0,0,0,0,2,2,1,2,3,1,7,10,10,8,10,6
UBC,2013,W,AUDI,403, ,OVERALL,"INTRO NEUROLINGU"," ",61,76.38,10.81,94,44,58,2,1,0,0,0,0,0,0,2,2,1,2,3,1,7,10,10,8,10,6
UBC,2013,W,AUDI,513, ,001,"ACOUS & ART PHON","Bacsfalvi, Penelope;Ciocca, Valter",12,80.33,4.79,88,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,3,0
UBC,2013,W,AUDI,513, ,OVERALL,"ACOUS & ART PHON"," ",12,80.33,4.79,88,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,3,0
UBC,2013,W,AUDI,514,A,001,"HEARING SCI I","Ciocca, Valter;Herdman, Anthony",24,82.75,5.53,90,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,11,1
UBC,2013,W,AUDI,514, ,OVERALL,"HEARING SCI I"," ",39,85.26,6.01,95,68,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,7,16,9
UBC,2013,W,AUDI,514,B,001,"HEARING SCI I","Ciocca, Valter;Herdman, Anthony",15,89.57,4.11,95,80,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8
UBC,2013,W,AUDI,514, ,OVERALL,"HEARING SCI I"," ",39,85.26,6.01,95,68,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,7,16,9
UBC,2013,W,AUDI,515, ,001,"HEARING SCI II","Herdman, Anthony",14,94,2.35,98,91,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
UBC,2013,W,AUDI,515, ,OVERALL,"HEARING SCI II"," ",14,94,2.35,98,91,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
UBC,2013,W,AUDI,516,A,002,"DISCOURSE ANYL","",24,87.04,2.46,92,84,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,5
UBC,2013,W,AUDI,516,C,001,"DISCOURSE ANYL","Marinova-Todd, Stefka",23,87.65,3.49,94,81,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,7
UBC,2013,W,AUDI,516, ,OVERALL,"DISCOURSE ANYL"," ",48,87.3,2.98,94,81,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,12
UBC,2013,W,AUDI,516,A,002,"DISCOURSE ANYL","Marinova-Todd, Stefka",24,87.04,2.46,92,84,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,5
UBC,2013,W,AUDI,516, ,OVERALL,"DISCOURSE ANYL"," ",48,87.3,2.98,94,81,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,12
UBC,2013,W,AUDI,516,C,001,"DISCOURSE ANYL","Purves, Barbara",23,87.65,3.49,94,81,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,7
UBC,2013,W,AUDI,516, ,OVERALL,"DISCOURSE ANYL"," ",48,87.3,2.98,94,81,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,12
UBC,2013,W,AUDI,518, ,001,"FUNDAMENTAL AUDI","Adelman, Sharon",36,89.56,4.2,98,79,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,21
UBC,2013,W,AUDI,518, ,OVERALL,"FUNDAMENTAL AUDI"," ",36,89.56,4.2,98,79,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,21
UBC,2013,W,AUDI,520,A,001,"PHON DEV, AS, IN","Bernhardt, Barbara",10,84.2,3.33,89,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,0
UBC,2013,W,AUDI,520, ,OVERALL,"PHON DEV, AS, IN"," ",24,84,2.86,89,78,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,0
UBC,2013,W,AUDI,520,B,001,"PHON DEV, AS, IN","Bernhardt, Barbara",14,83.86,2.6,87,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0
UBC,2013,W,AUDI,520, ,OVERALL,"PHON DEV, AS, IN"," ",24,84,2.86,89,78,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,0
UBC,2013,W,AUDI,522, ,001,"COMM DVEL&DISORD","Bernhardt, Barbara",12,84.09,6.04,93,76,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3
UBC,2013,W,AUDI,522, ,OVERALL,"COMM DVEL&DISORD"," ",12,84.09,6.04,93,76,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3
UBC,2013,W,AUDI,524, ,001,"DISORD SP PROD","Avery, Lisa Ann;Rammage, Linda",24,86.33,4.27,94,78,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,8
UBC,2013,W,AUDI,524, ,OVERALL,"DISORD SP PROD"," ",24,86.33,4.27,94,78,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,8
UBC,2013,W,AUDI,526, ,001,"ACQUIRED LNG DIS","Purves, Barbara",24,86.54,2.21,92,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,1
UBC,2013,W,AUDI,526, ,OVERALL,"ACQUIRED LNG DIS"," ",24,86.54,2.21,92,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,1
UBC,2013,W,AUDI,527, ,001,"INTRO DYSPHAGIA","Purves, Barbara",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,AUDI,527, ,OVERALL,"INTRO DYSPHAGIA"," ",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,AUDI,528, ,001,"AURAL REHB I","DILLON, LISA",14,90.77,2.2,94,86,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10
UBC,2013,W,AUDI,528, ,OVERALL,"AURAL REHB I"," ",14,90.77,2.2,94,86,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10
UBC,2013,W,AUDI,530,A,001,"RESEARCH METHODS","Small, Jeff",36,89.17,5.4,98,70,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,5,22
UBC,2013,W,AUDI,530, ,OVERALL,"RESEARCH METHODS"," ",45,87.64,5.82,98,70,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,7,22
