Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,KIN ,101, ,001,"COOP WORK PLCMNT","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,KIN ,101, ,002,"COOP WORK PLCMNT","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,KIN ,101, ,OVERALL,"COOP WORK PLCMNT"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,KIN ,103, ,L1A,"ACTIVE HEALTH","",36,79.64,6.51,90,60,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,11,6,11,1
UBC,2013,W,KIN ,103, ,L1B,"ACTIVE HEALTH","",34,79.65,6.02,91,68,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8,9,8,1
UBC,2013,W,KIN ,103, ,L1C,"ACTIVE HEALTH","",36,79.2,6.41,90,64,35,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,5,8,11,6,1
UBC,2013,W,KIN ,103, ,L2A,"ACTIVE HEALTH","",30,76.3,6.9,88,62,30,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3,8,7,3,0
UBC,2013,W,KIN ,103, ,L2B,"ACTIVE HEALTH","",33,80.25,10.9,93,30,31,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,4,9,7,7,4
UBC,2013,W,KIN ,103, ,L2C,"ACTIVE HEALTH","",31,78.71,8.72,89,43,30,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,3,13,7,0
UBC,2013,W,KIN ,103, ,OVERALL,"ACTIVE HEALTH"," ",202,79.01,7.72,93,30,196,2,2,2,0,0,0,0,1,1,2,0,0,2,6,17,22,47,53,42,7
UBC,2013,W,KIN ,115,A,0A1,"PERF ANYL SPORTS","",16,82.5,5.85,92,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,7,5,1
UBC,2013,W,KIN ,115,A,0A2,"PERF ANYL SPORTS","",12,78.25,4.61,83,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,0,0
UBC,2013,W,KIN ,115, ,OVERALL,"PERF ANYL SPORTS"," ",63,80.58,6.03,92,64,62,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,6,9,23,16,1
UBC,2013,W,KIN ,115,B,0B1,"PERF ANYL SPORTS","",18,77.78,6.86,88,64,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,5,3,0
UBC,2013,W,KIN ,115,B,0B2,"PERF ANYL SPORTS","",16,83.56,4.16,88,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,8,0
UBC,2013,W,KIN ,115, ,OVERALL,"PERF ANYL SPORTS"," ",63,80.58,6.03,92,64,62,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,6,9,23,16,1
UBC,2013,W,KIN ,151, ,001,"BIOMECH I","",120,74.33,12.53,96,38,117,2,0,1,0,0,0,0,1,1,2,5,9,11,7,10,15,15,17,15,13
UBC,2013,W,KIN ,151, ,002,"BIOMECH I","",70,79.01,8.95,92,51,69,0,1,0,0,0,0,0,0,0,0,2,1,0,6,3,5,16,17,13,6
UBC,2013,W,KIN ,151, ,OVERALL,"BIOMECH I"," ",190,76.05,11.55,96,38,186,2,1,1,0,0,0,0,1,1,2,7,10,11,13,13,20,31,34,28,19
UBC,2013,W,KIN ,161, ,001,"LEISURE SPORT SC","",114,79.48,6.46,93,64,114,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,20,26,24,29,3
UBC,2013,W,KIN ,161, ,002,"LEISURE SPORT SC","",75,79.52,6.76,91,58,75,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,8,18,18,16,4
UBC,2013,W,KIN ,161, ,OVERALL,"LEISURE SPORT SC"," ",189,79.5,6.56,93,58,189,0,0,0,0,0,0,0,0,0,0,0,1,0,7,15,28,44,42,45,7
