Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,MEDG,410, ,001,"IMMUNOGENETICS","Jefferies, Wilfred Arthur",5,72.2,12.85,88,56,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0
UBC,2013,W,MEDG,410, ,OVERALL,"IMMUNOGENETICS"," ",5,72.2,12.85,88,56,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0
UBC,2013,W,MEDG,419, ,001,"DEV ORIGN DISORD","Hoodless, Pamela;Juriloff, Diana M;Lefebvre, Louis;Robinson, Wendy",15,83.07,7.34,95,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,3
UBC,2013,W,MEDG,419, ,OVERALL,"DEV ORIGN DISORD"," ",15,83.07,7.34,95,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,3
UBC,2013,W,MEDG,420, ,001,"HUMN GENOM&GENET","Brown, Carolyn Janet;Conibear, Elizabeth;Farrer, Matthew;Kay, Robert;Simpson, Elizabeth",14,81.43,5.64,93,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,3,1
UBC,2013,W,MEDG,420, ,OVERALL,"HUMN GENOM&GENET"," ",14,81.43,5.64,93,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,3,1
UBC,2013,W,MEDG,421, ,001,"GN&CL BIOL CANCR","Dunn, Sandra Elaine;Jiang, Xiaoyan;Wasserman, Wyeth",32,81.03,7.27,92,67,31,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,7,6,9,3
UBC,2013,W,MEDG,421, ,OVERALL,"GN&CL BIOL CANCR"," ",32,81.03,7.27,92,67,31,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,7,6,9,3
UBC,2013,W,MEDG,448, ,OVERALL,"DIRECTED STUDIES"," ",4,90.5,1.73,92,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2013,W,MEDG,448, ,OVERALL,"DIRECTED STUDIES"," ",4,90.5,1.73,92,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
