Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,FOOD,500, ,001,"M.SC. SEMINAR","Li-Chan, Eunice",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,FOOD,500, ,OVERALL,"M.SC. SEMINAR"," ",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,FOOD,510, ,001,"ADVANCES FD SCI","Li-Chan, Eunice",23,78.43,5.54,86,63,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,10,3,5,0
UBC,2013,W,FOOD,510, ,OVERALL,"ADVANCES FD SCI"," ",23,78.43,5.54,86,63,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,10,3,5,0
UBC,2013,W,FOOD,511, ,002,"MFS WORKSHOP","Madadi Noei, Azita",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,FOOD,511, ,OVERALL,"MFS WORKSHOP"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,FOOD,515, ,001,"FND AGR-FOOD BSN","Wasik, Ronald",21,84.71,3.05,91,79,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,1
UBC,2013,W,FOOD,515, ,OVERALL,"FND AGR-FOOD BSN"," ",21,84.71,3.05,91,79,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,1
UBC,2013,W,FOOD,520,C,001,"ADV FOOD ANALYSIS","Lu, Xiaonan",12,80.5,9.79,92,62,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,4,2
UBC,2013,W,FOOD,520, ,OVERALL,"ADV FOOD ANALYSIS"," ",12,80.5,9.79,92,62,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,4,2
UBC,2013,W,FOOD,521, ,002,"ADV FOOD BIOTECH","Wang, Siyun",7,86,5,94,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2
