Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,PHTH,511, ,001,"PATH FOR PT 1","",82,88.76,4.02,95,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,34,37
UBC,2013,W,PHTH,511, ,OVERALL,"PATH FOR PT 1"," ",82,88.76,4.02,95,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,34,37
UBC,2013,W,PHTH,514, ,001,"CLIN PRACTICE I","",82,84.9,4.22,93,74,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,27,37,9
UBC,2013,W,PHTH,514, ,OVERALL,"CLIN PRACTICE I"," ",82,84.9,4.22,93,74,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,27,37,9
UBC,2013,W,PHTH,516, ,001,"CLINICAL DEC I","",81,90.35,2.95,97,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,52
UBC,2013,W,PHTH,516, ,OVERALL,"CLINICAL DEC I"," ",81,90.35,2.95,97,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,52
UBC,2013,W,PHTH,518, ,001,"EXERCISE MOVE","",82,82.52,6.45,91,59,82,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,13,27,26,8
UBC,2013,W,PHTH,518, ,OVERALL,"EXERCISE MOVE"," ",82,82.52,6.45,91,59,82,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,13,27,26,8
UBC,2013,W,PHTH,521, ,001,"PATH FOR PT 2","",79,85.14,4.65,94,74,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,25,26,18
UBC,2013,W,PHTH,521, ,OVERALL,"PATH FOR PT 2"," ",79,85.14,4.65,94,74,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,25,26,18
UBC,2013,W,PHTH,524, ,001,"CLIN PRAC II","",79,85.37,4.27,93,75,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,23,35,13
UBC,2013,W,PHTH,524, ,OVERALL,"CLIN PRAC II"," ",79,85.37,4.27,93,75,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,23,35,13
UBC,2013,W,PHTH,526, ,001,"CLINICAL DEC II","",78,83.82,4.12,92,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,28,35,3
UBC,2013,W,PHTH,526, ,OVERALL,"CLINICAL DEC II"," ",78,83.82,4.12,92,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,28,35,3
UBC,2013,W,PHTH,528, ,001,"CASE INTEGR I","",78,88.06,4.58,98,73,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,36,27
UBC,2013,W,PHTH,528, ,OVERALL,"CASE INTEGR I"," ",78,88.06,4.58,98,73,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,36,27
UBC,2013,W,PHTH,531, ,001,"PATH FOR PT 3","",81,84.68,5.68,95,66,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,29,25,16
UBC,2013,W,PHTH,531, ,OVERALL,"PATH FOR PT 3"," ",81,84.68,5.68,95,66,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,29,25,16
UBC,2013,W,PHTH,544, ,001,"CLIN PRAC IVA","",81,89.2,3.84,96,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,37,38
