Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,SURG,430, ,001,"SURGERY","",292,,,,,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,SURG,430, ,OVERALL,"SURGERY"," ",292,,,,,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,SURG,500, ,201,"SURGICAL RSRCH","",10,93.5,1.18,95,91,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
UBC,2013,W,SURG,500, ,OVERALL,"SURGICAL RSRCH"," ",10,93.5,1.18,95,91,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
UBC,2013,W,SURG,510, ,99A,"SURG INTL HEALTH","Fairholm, David;Taylor, Robert;Westerberg, Brian",15,71.55,24.92,87,0,10,1,4,0,0,1,0,0,0,0,1,0,0,0,2,1,0,1,3,3,0
UBC,2013,W,SURG,510, ,OVERALL,"SURG INTL HEALTH"," ",15,71.55,24.92,87,0,10,1,4,0,0,1,0,0,0,0,1,0,0,0,2,1,0,1,3,3,0
UBC,2013,W,SURG,512, ,99A,"GLOBAL DISABILIT","Taylor, Robert",5,60.25,40.62,86,0,3,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0
UBC,2013,W,SURG,512, ,OVERALL,"GLOBAL DISABILIT"," ",5,60.25,40.62,86,0,3,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0
UBC,2013,W,SURG,514, ,99C,"SURG DISAST RESP","TBA",14,80.6,4.17,85,74,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,1,0
UBC,2013,W,SURG,514, ,OVERALL,"SURG DISAST RESP"," ",14,80.6,4.17,85,74,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,1,0
UBC,2013,W,SURG,548, ,OVERALL,"SEM IN SURGERY"," ",17,90.38,4.43,95,80,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8
UBC,2013,W,SURG,548, ,OVERALL,"SEM IN SURGERY"," ",17,90.38,4.43,95,80,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8
UBC,2013,W,SURG,548,C,004,"SEM IN SURGERY","Mui, Alice",15,91.36,3.41,95,85,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
UBC,2013,W,SURG,548, ,OVERALL,"SEM IN SURGERY"," ",17,90.38,4.43,95,80,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8
UBC,2013,W,SURG,549,C,001,"MASTERS THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,SURG,549, ,OVERALL,"MASTERS THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
