Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,EDUC,140, ,177,"INTR INDIG STUDY","Point, Marny",11,71.36,12.41,90,51,11,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,1,0,0,2,1
UBC,2013,W,EDUC,140, ,626,"INTR INDIG STUDY","Blain, Karen",7,78.43,9.8,87,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0
UBC,2013,W,EDUC,140, ,628,"INTR INDIG STUDY","",11,78.82,7.78,95,67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,1,0,2
UBC,2013,W,EDUC,140, ,629,"INTR INDIG STUDY","",6,60.83,38.15,96,0,4,2,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,2,1
UBC,2013,W,EDUC,140, ,OVERALL,"INTR INDIG STUDY"," ",35,73.31,18.38,96,0,33,2,0,0,0,1,0,0,1,0,2,1,1,0,7,3,4,4,2,7,4
UBC,2013,W,EDUC,143, ,177,"SEM &CLAS OBSRVN","Point, Marny",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,143, ,626,"SEM &CLAS OBSRVN","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,143, ,628,"SEM &CLAS OBSRVN","",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,143, ,629,"SEM &CLAS OBSRVN","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,143, ,OVERALL,"SEM &CLAS OBSRVN"," ",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,210, ,001,"INT GLOBAL CITIZ","D'Silva, Reginald",20,80.95,4.71,87,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,8,6,0
UBC,2013,W,EDUC,210, ,OVERALL,"INT GLOBAL CITIZ"," ",20,80.95,4.71,87,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,8,6,0
UBC,2013,W,EDUC,211, ,001,"COM SRV LEARNING","",4,88.5,3.51,92,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2013,W,EDUC,211, ,OVERALL,"COM SRV LEARNING"," ",4,88.5,3.51,92,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2013,W,EDUC,240, ,177,"ISS INDIG EDUC","Aquash, Mark",12,65,26.64,91,12,10,2,0,0,0,0,2,0,0,0,2,1,1,0,0,1,0,3,1,2,1
