Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,NRSG,101,,001,Nursing Lab Practice I,Kelsey Caston;Leah Dawe;Nicole De Bosch Kemper;Katie Del Buono;Colleen Dumanoir;Michelle Earl;Brandy Hagel;Heather Heitman;Kimberly Heyming;Brenda Huber;Amielya Keast;David Mcdonald;Diana Monk;Lisa Moralejo;Bobbi-Jo Oliver;Harveer Pooni;Amanda Tregilges;Janis Wegerhoff,35,83.8,84.0,80.5,88.0,93.0,69.0,,,,,,,,,10,10,7
UBCO,2021,W,NRSG,101,,002,Nursing Lab Practice I,Nicole De Bosch Kemper;Kimberly Heyming;Amielya Keast;Lisa Moralejo;Amanda Tregilges,37,86.1,86.0,84.0,88.0,94.0,69.0,,,,,,,,,12,15,9
UBCO,2021,W,NRSG,101,,003,Nursing Lab Practice I,Nicole De Bosch Kemper;Kimberly Heyming;Amielya Keast;Lisa Moralejo;Amanda Tregilges,38,85.1,86.5,82.3,89.0,94.0,59.0,,,,,,,,,11,14,7
UBCO,2021,W,NRSG,101,,004,Nursing Lab Practice I,Nicole De Bosch Kemper;Kimberly Heyming;Amielya Keast;Lisa Moralejo;Amanda Tregilges,32,82.4,83.5,78.8,87.0,91.0,70.0,,,,,,,,,10,10,
UBCO,2021,W,NRSG,111,,001,Foundations of Health,Sandra Christine Balfour;Nicole De Bosch Kemper,77,86.6,87.0,83.0,92.0,96.0,73.0,,,,,,,,6,14,28,25
UBCO,2021,W,NRSG,111,,002,Foundations of Health,Sandra Christine Balfour;Nicole De Bosch Kemper,66,88.4,89.0,85.0,92.0,95.0,77.0,,,,,,,,,11,21,30
UBCO,2021,W,NRSG,112,,001,Introduction to the Profession of Nursing I,Nicole De Bosch Kemper,80,84.7,86.0,81.8,89.0,95.0,62.0,,,,,,,,,23,26,19
UBCO,2021,W,NRSG,112,,002,Introduction to the Profession of Nursing I,Nicole De Bosch Kemper,63,84.6,85.0,81.5,91.0,96.0,60.0,,,,,,6,,,12,17,20
UBCO,2021,W,NRSG,120,,001,Introduction to Nursing Research,Rishma Chooniedass;Nicole De Bosch Kemper;Lisa Moralejo,85,90.1,91.0,89.0,94.0,97.0,35.0,,,,,,,,,,20,58
UBCO,2021,W,NRSG,120,,002,Introduction to Nursing Research,Rishma Chooniedass;Lisa Moralejo,65,89.5,90.0,88.0,92.0,97.0,68.0,,,,,,,,,,22,36
UBCO,2021,W,NRSG,122,,001,Introduction to the Profession of Nursing II,Sarah Camacho;Nicole De Bosch Kemper;Vicki Foley;Lisa Moralejo,76,84.1,85.0,81.8,89.0,97.0,38.0,,,,,,,,8,20,25,17
UBCO,2021,W,NRSG,122,,002,Introduction to the Profession of Nursing II,Nicole De Bosch Kemper;Vicki Foley;Lisa Moralejo,64,83.4,84.5,80.0,88.0,94.0,65.0,,,,,,,6,,18,21,11
UBCO,2021,W,NRSG,126,,001,Health & Healing I,Kelsey Caston;Nicole De Bosch Kemper;Katie Del Buono;Colleen Dumanoir;Michelle Earl;Brandy Hagel;Heather Heitman;Kimberly Heyming;Amielya Keast;David Mcdonald;Laura Mercer;Diana Monk;Lisa Moralejo;Harveer Pooni;Amanda Tregilges;Janis Wegerhoff,72,84.8,85.5,82.0,89.0,95.0,59.0,,,,,,,6,,23,21,17
UBCO,2021,W,NRSG,126,,002,Health & Healing I,Nicole De Bosch Kemper;Laura Mercer;Lisa Moralejo,70,82.4,83.0,77.0,89.0,94.0,59.0,,,,,,,8,9,13,16,17
UBCO,2021,W,NRSG,140,,001,L.P.N. Access to B.S.N.,Nicole De Bosch Kemper;Lisa Moralejo,11,89.8,90.0,87.5,93.0,98.0,79.0,,,,,,,,,,,7
UBCO,2021,W,NRSG,201,,001,Nursing Lab Practice II,Sheldon Ambler;Laura Brasnett;Leah Dawe;Colleen Dumanoir;Michelle Earl;Kristy Folk;Kimberly Heyming;Norma Hilsmann;Brenda Huber;Laura Mercer;Diana Monk;Bobbi-Jo Oliver;Caitlan Stephens;Charlene Strumpel;Louise Vanderhoek,40,84.1,85.0,82.0,87.0,92.0,71.0,,,,,,,,6,11,18,
UBCO,2021,W,NRSG,201,,002,Nursing Lab Practice II,Leah Dawe;Brenda Huber;Bobbi-Jo Oliver;Charlene Strumpel,37,85.0,86.0,83.0,90.0,94.0,59.0,,,,,,,,,8,14,10
UBCO,2021,W,NRSG,201,,003,Nursing Lab Practice II,Leah Dawe;Brenda Huber;Bobbi-Jo Oliver;Charlene Strumpel,29,87.1,89.0,84.0,91.0,97.0,73.0,,,,,,,,,6,10,11
UBCO,2021,W,NRSG,201,,004,Nursing Lab Practice II,Leah Dawe;Brenda Huber;Bobbi-Jo Oliver;Charlene Strumpel,29,84.7,85.0,80.0,89.0,93.0,74.0,,,,,,,,,8,9,7
UBCO,2021,W,NRSG,202,,001,Nursing Lab Practice III,Sheldon Ambler;Janelle Caldwell;Leah Dawe;Heather Heitman;Kimberly Heyming;Brenda Huber;Lisa Kiehlbauch;Julie Mccormick;Beth Miller;Lisa Moralejo;Bobbi-Jo Oliver;Christopher Popel;Charlene Strumpel;Michele Tobin;Meredith Turner;Rebecca Wheatley,38,80.9,83.0,79.0,85.0,90.0,59.0,,,,,,,6,,16,9,
UBCO,2021,W,NRSG,202,,002,Nursing Lab Practice III,Leah Dawe;Kimberly Heyming;Brenda Huber;Lisa Moralejo;Bobbi-Jo Oliver;Charlene Strumpel,36,82.6,82.0,80.0,86.3,93.0,71.0,,,,,,,,,15,12,
UBCO,2021,W,NRSG,202,,003,Nursing Lab Practice III,Leah Dawe;Kimberly Heyming;Brenda Huber;Lisa Moralejo;Bobbi-Jo Oliver;Charlene Strumpel,38,85.8,86.0,84.0,89.0,95.0,72.0,,,,,,,,,10,18,7
