Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,SOCW,511,,001,Introduction to Social Work Theory and Practice,Andrew Kerr,45,91.4,91.0,90.0,92.0,95.0,88.0,,,,,,,,,,,42
UBCO,2021,W,SOCW,512,,001,Theories and Interventions for Clinical Social Work,Mary Ann Murphy,24,88.8,89.5,87.0,90.3,92.0,83.0,,,,,,,,,,10,12
UBCO,2021,W,SOCW,512,,002,Theories and Interventions for Clinical Social Work,Mary Ann Murphy,21,89.5,89.0,89.0,91.0,93.0,84.0,,,,,,,,,,10,10
UBCO,2021,W,SOCW,513,,001,Assessment Skills for Clinical Social Work,Laura Hockman,23,90.9,91.0,90.0,91.0,94.0,89.0,,,,,,,,,,,22
UBCO,2021,W,SOCW,513,,002,Assessment Skills for Clinical Social Work,Laura Hockman,22,90.9,90.0,90.0,92.0,95.0,87.0,,,,,,,,,,,18
UBCO,2021,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Rachelle Hole,46,90.8,91.0,89.0,92.8,95.0,86.0,0,0,0,0,0,0,0,0,0,13,33
UBCO,2021,W,SOCW,515,,001,Social Welfare Policy in Canada,Shereen Ismael,21,88.7,91.0,87.0,93.0,96.0,72.0,,,,,,,,,,,13
UBCO,2021,W,SOCW,517,,001,Social Work and Indigenous Peoples in Canada,Jeffrey More,26,92.7,93.0,91.0,95.0,97.0,87.0,,,,,,,,,,,21
UBCO,2021,W,SOCW,517,,002,Social Work and Indigenous Peoples in Canada,Jeffrey More,20,92.1,92.0,91.0,94.0,96.0,86.0,,,,,,,,,,,17
UBCO,2021,W,SOCW,520,,001,Social Work Practice with Families,Andrea Antonishen,28,87.1,87.0,85.0,90.0,92.0,81.0,0,0,0,0,0,0,0,0,6,14,8
UBCO,2021,W,SOCW,531,,001,Anti-Racist and Anti-Oppressive Clinical Practice,Shirley Bo Yee Chau,13,89.1,89.0,88.0,91.0,93.0,84.0,,,,,,,,,,7,
UBCO,2021,W,SOCW,540,D,001,Selected Topics in Social Work Practice,Linda Kongnetiman,23,90.8,95.0,86.5,96.0,100.0,66.0,,,,,,,,,,,16
UBCO,2021,W,SOCW,540,H,001,Selected Topics in Social Work Practice,Andrea Antonishen,33,86.2,86.0,85.0,88.0,91.0,76.0,,,,,,,,,,21,
UBCO,2021,W,SOCW,551,,001,Advanced Clinical Social Work Theory and Practice,Jeffrey More,29,86.9,87.0,87.0,88.0,91.0,78.0,,,,,,,,,,23,
UBCO,2021,W,SOCW,551,,002,Advanced Clinical Social Work Theory and Practice,Jeffrey More,31,87.0,88.0,85.5,89.0,91.0,80.0,0,0,0,0,0,0,0,0,7,18,6
UBCO,2021,W,SOCW,553,,001,Research Knowledge and Evidence in Clinical Social Work Practice,Shirley Bo Yee Chau,37,87.5,89.0,85.0,90.0,95.0,73.0,,,,,,,,,8,16,12
UBCO,2021,W,SOCW,553,,002,Research Knowledge and Evidence in Clinical Social Work Practice,Dixon Sookraj,24,93.8,95.0,94.0,95.3,97.0,87.0,,,,,,,,,,,20
UBCO,2021,W,SOCW,554,,001,Mental Health and Mental Illness,Shelly Ben-David,36,88.6,89.0,86.0,92.3,97.0,78.0,,,,,,,,,7,13,15
UBCO,2021,W,SOCW,554,,002,Mental Health and Mental Illness,Donna Jansons,25,93.5,94.0,92.0,97.0,98.0,80.0,,,,,,,,,,,22
UBCO,2021,W,SOCW,555,,001,Organizations and Leadership,Judy Gillespie,20,83.0,83.0,81.0,85.0,90.0,78.0,,,,,,,,,12,,
UBCO,2021,W,SOCW,555,,002,Organizations and Leadership,Judy Gillespie,39,78.9,82.0,77.0,85.0,87.0,36.0,,,,,,,,9,12,11,
UBCO,2021,W,SOCW,564,,001,Trauma-Informed Clinical Social Work,Laura Hockman,23,95.8,96.0,95.0,97.0,99.0,85.0,,,,,,,,,,,22
