Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,BIOC,202, ,001,"INTR MED BIOC","Brown, Lindsay;Williams, Warren",72,70.06,14.2,100,37,67,4,1,0,0,0,0,0,1,3,4,4,6,9,8,10,6,5,5,8,6
UBC,2018,W,BIOC,202, ,002,"INTR MED BIOC","Brown, Lindsay",169,70.06,13.61,97,0,154,9,3,0,2,1,0,0,1,7,9,5,21,20,14,14,26,10,20,14,10
UBC,2018,W,BIOC,202, ,OVERALL,"INTR MED BIOC"," ",241,70.06,13.76,100,0,221,13,4,0,2,1,0,0,2,10,13,9,27,29,22,24,32,15,25,22,16
UBC,2018,W,BIOC,203, ,001,"FUNDAMENTLS BIOC","Maurus, Robert;Williams, Warren",108,74.35,10.93,97,39,105,2,0,0,1,0,0,0,1,1,2,1,5,10,5,27,8,10,18,16,5
UBC,2018,W,BIOC,203, ,OVERALL,"FUNDAMENTLS BIOC"," ",108,74.35,10.93,97,39,105,2,0,0,1,0,0,0,1,1,2,1,5,10,5,27,8,10,18,16,5
UBC,2018,W,BIOC,301, ,001,"BIOC LABORATORY","Read, Jason",152,82.07,6.71,95,61,151,0,0,0,1,0,0,0,0,0,0,0,0,3,2,5,16,19,42,48,16
UBC,2018,W,BIOC,301, ,OVERALL,"BIOC LABORATORY"," ",152,82.07,6.71,95,61,151,0,0,0,1,0,0,0,0,0,0,0,0,3,2,5,16,19,42,48,16
UBC,2018,W,BIOC,302, ,102,"GENERAL BIOCHEM","Maurus, Robert;Mui, Alice",55,74.76,11.7,95,48,53,1,1,0,0,0,0,0,0,1,1,0,6,5,5,6,2,10,5,8,6
UBC,2018,W,BIOC,302, ,201,"GENERAL BIOCHEM","Krisinger, Michael;Maurus, Robert",132,70.13,14,94,30,115,10,4,0,3,0,0,0,5,5,10,6,12,10,13,11,11,17,14,16,5
UBC,2018,W,BIOC,302, ,202,"GENERAL BIOCHEM","Krisinger, Michael;Maurus, Robert",85,70.82,14.3,93,35,73,9,1,0,2,0,0,0,1,8,9,6,2,4,9,6,9,9,17,7,4
UBC,2018,W,BIOC,302, ,OVERALL,"GENERAL BIOCHEM"," ",278,71.3,13.72,95,30,241,20,12,0,5,0,0,0,6,14,20,12,20,19,27,23,22,36,36,31,15
UBC,2018,W,BIOC,303, ,001,"MOLECULAR BIOC","Mayor, Thibault;Tokuriki, Nobuhiko",131,73.5,9.72,94,43,127,2,1,0,1,0,0,0,0,2,2,2,7,11,11,16,21,22,24,9,4
UBC,2018,W,BIOC,303, ,OVERALL,"MOLECULAR BIOC"," ",131,73.5,9.72,94,43,127,2,1,0,1,0,0,0,0,2,2,2,7,11,11,16,21,22,24,9,4
UBC,2018,W,BIOC,304, ,001,"CONTMP BIOC RSRC","Brumer, Harry;Gsponer, Joerg;Kim, Hugh;Yip, Calvin",111,77.58,11.24,97,41,108,2,1,0,0,0,0,0,0,2,2,0,7,5,6,11,11,9,22,24,13
UBC,2018,W,BIOC,304, ,OVERALL,"CONTMP BIOC RSRC"," ",111,77.58,11.24,97,41,108,2,1,0,0,0,0,0,0,2,2,0,7,5,6,11,11,9,22,24,13
UBC,2018,W,BIOC,398, ,610,"INTRNS WK PL I","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,BIOC,398, ,OVERALL,"INTRNS WK PL I"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,BIOC,399, ,610,"INTRNS WK PL II","",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,BIOC,399, ,615,"INTRNS WK PL II","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,BIOC,399, ,OVERALL,"INTRNS WK PL II"," ",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,BIOC,402, ,101,"PROTEINS","Gsponer, Joerg;Yip, Calvin",133,74.99,12.41,98,37,127,3,1,2,0,0,0,0,1,2,3,8,3,9,11,13,17,11,20,18,17
UBC,2018,W,BIOC,402, ,OVERALL,"PROTEINS"," ",133,74.99,12.41,98,37,127,3,1,2,0,0,0,0,1,2,3,8,3,9,11,13,17,11,20,18,17
UBC,2018,W,BIOC,403, ,201,"ENZYMOLOGY","Kastrup, Christian;Strynadka, Natalie;Withers, Stephen",77,75.29,12.95,100,50,77,0,0,0,0,0,0,0,0,0,0,4,7,5,7,9,3,9,14,8,11
UBC,2018,W,BIOC,403, ,OVERALL,"ENZYMOLOGY"," ",77,75.29,12.95,100,50,77,0,0,0,0,0,0,0,0,0,0,4,7,5,7,9,3,9,14,8,11
UBC,2018,W,BIOC,404, ,001,"BIOC METHODS","Mayor, Thibault",13,90.46,4.56,96,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10
UBC,2018,W,BIOC,404, ,OVERALL,"BIOC METHODS"," ",13,90.46,4.56,96,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10
UBC,2018,W,BIOC,410, ,101,"NUCLEIC ACIDS","Howe, LeAnn;Jan, Eric;Sadowski, Ivan",103,72.28,12.47,95,44,101,2,0,0,0,0,0,0,0,2,2,8,11,7,8,10,12,13,12,12,8
UBC,2018,W,BIOC,410, ,OVERALL,"NUCLEIC ACIDS"," ",103,72.28,12.47,95,44,101,2,0,0,0,0,0,0,0,2,2,8,11,7,8,10,12,13,12,12,8
UBC,2018,W,BIOC,420, ,101,"ADV BIOC TECHNQS","Covey, Scott",12,88.42,3.45,92,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
UBC,2018,W,BIOC,420, ,OVERALL,"ADV BIOC TECHNQS"," ",12,88.42,3.45,92,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
UBC,2018,W,BIOC,421, ,201,"RECMBNT DNA TECH","Covey, Scott",12,82.58,5.07,92,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,2
UBC,2018,W,BIOC,421, ,202,"RECMBNT DNA TECH","Covey, Scott",12,82,6.21,94,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,1,2
UBC,2018,W,BIOC,421, ,204,"RECMBNT DNA TECH","Covey, Scott",12,79.58,8.33,86,55,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,6,3,0
UBC,2018,W,BIOC,421, ,OVERALL,"RECMBNT DNA TECH"," ",36,81.39,6.61,94,55,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,5,18,5,4
UBC,2018,W,BIOC,440, ,001,"MOLEC BIO CONCPT","Howe, LeAnn;Jan, Eric;Sadowski, Ivan",18,79.11,7.75,93,65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,3,6,1
UBC,2018,W,BIOC,440, ,002,"MOLEC BIO CONCPT","Howe, LeAnn;Jan, Eric;Sadowski, Ivan",17,82.06,7.09,92,67,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,6,2
UBC,2018,W,BIOC,440, ,OVERALL,"MOLEC BIO CONCPT"," ",35,80.54,7.48,93,65,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,1,9,12,3
UBC,2018,W,BIOC,448, ,OVERALL,"DIRECTED STUDIES"," ",14,87,3.08,91,80,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4
UBC,2018,W,BIOC,448,B,001,"DIRECTED STUDIES","Covey, Scott",11,87.9,2.42,91,83,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4
UBC,2018,W,BIOC,448, ,OVERALL,"DIRECTED STUDIES"," ",14,87,3.08,91,80,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4
UBC,2018,W,BIOC,449, ,OVERALL,"HONOURS THESIS"," ",12,89.67,3.96,95,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7
UBC,2018,W,BIOC,449, ,OVERALL,"HONOURS THESIS"," ",12,89.67,3.96,95,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7
UBC,2018,W,BIOC,449,C,001,"HONOURS THESIS","Covey, Scott",12,89.67,3.96,95,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7
UBC,2018,W,BIOC,449, ,OVERALL,"HONOURS THESIS"," ",12,89.67,3.96,95,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7
UBC,2018,W,BIOC,450, ,001,"MEMBRANE BIOC","Duong Van Hoa, Franck;Molday, Robert;Nislow, Corey;Strynadka, Natalie;Van Petegem, Filip",40,80.88,8.31,94,57,40,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,7,13,9,4
UBC,2018,W,BIOC,450, ,OVERALL,"MEMBRANE BIOC"," ",40,80.88,8.31,94,57,40,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,7,13,9,4
UBC,2018,W,BIOC,460, ,001,"ADV TECHNIQ BIOC","Foster, Leonard;Kobor, Michael;Mui, Alice;Overall, Christopher Mark",18,84.5,3.19,89,77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0
UBC,2018,W,BIOC,460, ,OVERALL,"ADV TECHNIQ BIOC"," ",18,84.5,3.19,89,77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0
UBC,2018,W,BIOC,498, ,615,"INTRNS WK PL III","",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,BIOC,498, ,OVERALL,"INTRNS WK PL III"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,BIOC,530, ,001,"SEMINAR","Eltis, Lindsay;Molday, Robert",4,90.5,2.12,92,89,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
