Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,FNIS,100, ,002,"INDIGENOUS FDNS","Gaertner, David",69,74.74,19.32,93,0,60,6,2,0,1,1,2,1,1,1,6,1,1,2,0,4,7,9,14,17,5
UBC,2018,W,FNIS,100, ,OVERALL,"INDIGENOUS FDNS"," ",69,74.74,19.32,93,0,60,6,2,0,1,1,2,1,1,1,6,1,1,2,0,4,7,9,14,17,5
UBC,2018,W,FNIS,210, ,001,"POL & SELF-DTRMN","Coulthard, Glen",40,74.3,16.06,90,0,35,2,3,0,0,1,0,0,1,0,2,0,1,2,2,1,5,9,8,6,1
UBC,2018,W,FNIS,210, ,OVERALL,"POL & SELF-DTRMN"," ",40,74.3,16.06,90,0,35,2,3,0,0,1,0,0,1,0,2,0,1,2,2,1,5,9,8,6,1
UBC,2018,W,FNIS,220, ,001,"REP & CLTR POLTC","Gaertner, David",39,76.35,9.55,90,50,37,0,1,0,1,0,0,0,0,0,0,2,2,1,0,2,5,9,10,4,2
UBC,2018,W,FNIS,220, ,OVERALL,"REP & CLTR POLTC"," ",39,76.35,9.55,90,50,37,0,1,0,1,0,0,0,0,0,0,2,2,1,0,2,5,9,10,4,2
UBC,2018,W,FNIS,300, ,001,"WRIT FIRST NTNS","Gaertner, David",12,77.45,9.25,85,56,11,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,4,2,0
UBC,2018,W,FNIS,300, ,OVERALL,"WRIT FIRST NTNS"," ",12,77.45,9.25,85,56,11,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,4,2,0
UBC,2018,W,FNIS,310, ,001,"CRIT INDG SEMINR","Nason, Dorothy",14,80,5.8,89,70,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,4,3,0
UBC,2018,W,FNIS,310, ,OVERALL,"CRIT INDG SEMINR"," ",14,80,5.8,89,70,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,4,3,0
UBC,2018,W,FNIS,320, ,001,"CRT INDG MET ETH","Hunt, Sarah",11,77.09,6.33,85,66,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,4,1,0
UBC,2018,W,FNIS,320, ,OVERALL,"CRT INDG MET ETH"," ",11,77.09,6.33,85,66,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,4,1,0
UBC,2018,W,FNIS,400, ,002,"PRACTICM/ADV RES","Justice, Daniel",10,74.8,19.18,95,35,8,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,3,2,1
UBC,2018,W,FNIS,400, ,OVERALL,"PRACTICM/ADV RES"," ",11,76.36,18.92,95,35,9,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,3,2,2
UBC,2018,W,FNIS,401,X,102,"SPECIAL TOPICS","Lightfoot, Sheryl",15,75.73,13.77,92,38,14,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,4,3,2,1
UBC,2018,W,FNIS,401, ,OVERALL,"SPECIAL TOPICS"," ",15,75.73,13.77,92,38,14,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,4,3,2,1
UBC,2018,W,FNIS,451, ,101,"INDIG FEMINISMS","Nason, Dorothy",20,83.42,6.17,92,65,19,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,5,8,2
UBC,2018,W,FNIS,451, ,OVERALL,"INDIG FEMINISMS"," ",20,83.42,6.17,92,65,19,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,5,8,2
UBC,2018,W,FNIS,452, ,101,"INDIG SOC MOVMNT","Coulthard, Glen",12,71.36,26.74,90,15,9,2,0,0,1,0,1,1,0,0,2,0,0,0,0,1,0,2,1,4,1
UBC,2018,W,FNIS,452, ,OVERALL,"INDIG SOC MOVMNT"," ",12,71.36,26.74,90,15,9,2,0,0,1,0,1,1,0,0,2,0,0,0,0,1,0,2,1,4,1
UBC,2018,W,FNIS,453, ,101,"INDGN LEGL TRDTN","Bluesky, Kinwa",11,87.18,3.43,93,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4
UBC,2018,W,FNIS,453, ,OVERALL,"INDGN LEGL TRDTN"," ",11,87.18,3.43,93,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4
