Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,MIDW,101, ,001,"CNSL MAT CR PROV","",20,94.45,6.83,99,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,17
UBC,2018,W,MIDW,101, ,OVERALL,"CNSL MAT CR PROV"," ",20,94.45,6.83,99,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,17
UBC,2018,W,MIDW,102, ,001,"BIRTH MEANING ","Campbell, Allison",20,92.7,5.69,99,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,16
UBC,2018,W,MIDW,102, ,OVERALL,"BIRTH MEANING "," ",20,92.7,5.69,99,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,16
UBC,2018,W,MIDW,103, ,001,"APPL HLTH SERV","Mattenley, Andrea",20,83.4,6.17,92,67,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,6,5,4
UBC,2018,W,MIDW,103, ,OVERALL,"APPL HLTH SERV"," ",20,83.4,6.17,92,67,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,6,5,4
UBC,2018,W,MIDW,104, ,001,"LACTATION CONSLT","Brophy, Marianne",16,87.06,4.71,95,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,6
UBC,2018,W,MIDW,104, ,OVERALL,"LACTATION CONSLT"," ",16,87.06,4.71,95,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,6
UBC,2018,W,MIDW,106, ,001,"RPROD ANAT PHYS","Butska, Luba;Krebs, Claudia",20,87.65,4.58,96,79,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,6
UBC,2018,W,MIDW,106, ,OVERALL,"RPROD ANAT PHYS"," ",20,87.65,4.58,96,79,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,6
UBC,2018,W,MIDW,107, ,001,"PHYSICAL ASSMNT","Butska, Luba;Vogler, Rachel",20,92.05,2.58,96,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17
UBC,2018,W,MIDW,107, ,OVERALL,"PHYSICAL ASSMNT"," ",20,92.05,2.58,96,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17
UBC,2018,W,MIDW,108, ,002,"FNDTNS MIDW PRCT","Campbell, Kim;Jevitt, Cecilia;Metcalfe, Quinn",19,84.79,5.53,93,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,8,4
UBC,2018,W,MIDW,108, ,OVERALL,"FNDTNS MIDW PRCT"," ",19,84.79,5.53,93,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,8,4
UBC,2018,W,MIDW,115, ,001,"RSRCH MTHD MIDW","Bayrampour Basmenj, Hamideh",20,91.95,8.05,99,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,16
UBC,2018,W,MIDW,115, ,OVERALL,"RSRCH MTHD MIDW"," ",20,91.95,8.05,99,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,16
UBC,2018,W,MIDW,125, ,001,"PHARMACOLOGY","Pang, Catherine C",20,86.75,8.5,99,61,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,4,9
UBC,2018,W,MIDW,125, ,OVERALL,"PHARMACOLOGY"," ",20,86.75,8.5,99,61,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,4,9
UBC,2018,W,MIDW,200, ,001,"CLIN CARE INTRO","Broten, Courtney;Campbell, Allison;Simmons, Valerie",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,200, ,OVERALL,"CLIN CARE INTRO"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,201, ,001,"CLNCL SKLLS MIDW","Broten, Courtney;Campbell, Allison;Simmons, Valerie",19,92.21,5.05,98,78,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,15
UBC,2018,W,MIDW,201, ,OVERALL,"CLNCL SKLLS MIDW"," ",19,92.21,5.05,98,78,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,15
UBC,2018,W,MIDW,210, ,001,"EVDCE-INFMD MIDW","Bayrampour Basmenj, Hamideh",18,95.72,5.48,100,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16
UBC,2018,W,MIDW,210, ,OVERALL,"EVDCE-INFMD MIDW"," ",18,95.72,5.48,100,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16
UBC,2018,W,MIDW,215, ,001,"ETHICS MTRNYCARE","Butska, Luba",19,90,5.08,95,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,11
UBC,2018,W,MIDW,215, ,OVERALL,"ETHICS MTRNYCARE"," ",19,90,5.08,95,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,11
UBC,2018,W,MIDW,230, ,001,"PRIMRY CARE THRY","Broten, Courtney;Campbell, Allison;Simmons, Valerie",21,91.76,4.89,98,82,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,14
UBC,2018,W,MIDW,230, ,OVERALL,"PRIMRY CARE THRY"," ",21,91.76,4.89,98,82,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,14
UBC,2018,W,MIDW,240, ,002,"CORE CLIN CARE","Broten, Courtney;Campbell, Allison;Simmons, Valerie",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,240, ,OVERALL,"CORE CLIN CARE"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,305, ,001,"THRY VAR PRIM CR","Butska, Luba;Ellis, Cathryn;Simmons, Valerie",21,85.43,4.46,95,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,4
UBC,2018,W,MIDW,305, ,OVERALL,"THRY VAR PRIM CR"," ",21,85.43,4.46,95,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,4
UBC,2018,W,MIDW,320, ,001,"VARNS CLIN CARE","Butska, Luba;Ellis, Cathryn;Simmons, Valerie",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,320, ,OVERALL,"VARNS CLIN CARE"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,322, ,002,"MIDW PRMRY CARE","Butska, Luba;Ellis, Cathryn",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,322, ,OVERALL,"MIDW PRMRY CARE"," ",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,325, ,002,"PROFESSNL ISSUES","Broten, Courtney",21,87.14,6.14,96,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,8,8
UBC,2018,W,MIDW,325, ,OVERALL,"PROFESSNL ISSUES"," ",21,87.14,6.14,96,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,8,8
UBC,2018,W,MIDW,350,A,001,"INTER PROF PLCMT","Wasyluk, Misty",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,350, ,OVERALL,"INTER PROF PLCMT"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,350, ,OVERALL,"INTER PROF PLCMT"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,360, ,001,"GBL MAT INF HLTH","Ellis, Cathryn",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,360, ,OVERALL,"GBL MAT INF HLTH"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,405, ,001,"ADV TOPICS","Campbell, Kim;Momtazian, Tanya",15,87.47,3.11,92,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6
UBC,2018,W,MIDW,405, ,OVERALL,"ADV TOPICS"," ",15,87.47,3.11,92,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6
UBC,2018,W,MIDW,420, ,001,"ADV CLINICL CARE","Campbell, Kim",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,420, ,OVERALL,"ADV CLINICL CARE"," ",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,MIDW,430, ,001,"COMP THRY&PRCTC","Broten, Courtney;Jevitt, Cecilia;Vedam, Saraswathi",15,91.13,4.29,95,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,12
UBC,2018,W,MIDW,430, ,OVERALL,"COMP THRY&PRCTC"," ",15,91.13,4.29,95,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,12
