Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,PLAN,211, ,001,"CITY-MAKING","Yeo, Su Jan",65,77.75,11.08,90,0,64,1,0,0,0,1,0,0,0,0,1,1,0,0,0,3,6,22,25,6,1
UBC,2018,W,PLAN,211, ,OVERALL,"CITY-MAKING"," ",65,77.75,11.08,90,0,64,1,0,0,0,1,0,0,0,0,1,1,0,0,0,3,6,22,25,6,1
UBC,2018,W,PLAN,221, ,001,"CITY VISUALS","Villagomez, Erick",21,80.6,5.73,92,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,4,2
UBC,2018,W,PLAN,221, ,OVERALL,"CITY VISUALS"," ",21,80.6,5.73,92,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,4,2
UBC,2018,W,PLAN,321, ,001,"INDIGENEITY CITY","Chakasim, Kenneth",21,83.81,8.49,90,50,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,8,5
UBC,2018,W,PLAN,321, ,OVERALL,"INDIGENEITY CITY"," ",21,83.81,8.49,90,50,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,8,5
UBC,2018,W,PLAN,331, ,001,"JUST CITY","Hutton, Thomas",56,88.11,3.61,95,81,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,20
UBC,2018,W,PLAN,331, ,OVERALL,"JUST CITY"," ",56,88.11,3.61,95,81,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,20
UBC,2018,W,PLAN,341, ,001,"SMART CITIES","Tran, Martino",48,87,3.48,96,80,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12
UBC,2018,W,PLAN,341, ,OVERALL,"SMART CITIES"," ",49,87,3.48,96,80,47,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12
UBC,2018,W,PLAN,425, ,001,"URBN PLAN CNCPTS","Yeo, Su Jan",70,79.31,5.18,94,65,70,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,13,15,31,4,2
UBC,2018,W,PLAN,425, ,OVERALL,"URBN PLAN CNCPTS"," ",70,79.31,5.18,94,65,70,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,13,15,31,4,2
