Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,CSIS,200, ,001,"CRTCL SXUAL STDY","Stiegler, Sam",29,76.5,15.01,88,4,27,1,1,0,0,1,0,0,0,0,1,0,0,0,0,2,5,5,12,3,0
UBC,2018,W,CSIS,200, ,OVERALL,"CRTCL SXUAL STDY"," ",29,76.5,15.01,88,4,27,1,1,0,0,1,0,0,0,0,1,0,0,0,0,2,5,5,12,3,0
UBC,2018,W,CSIS,300,A,101,"INTRO CR STDYSEX","Taylor, Evan",57,79.3,8.35,94,52,57,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,7,14,12,9,7
UBC,2018,W,CSIS,300, ,OVERALL,"INTRO CR STDYSEX"," ",57,79.3,8.35,94,52,57,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,7,14,12,9,7
UBC,2018,W,CSIS,301, ,003,"INTRO TRNS* STDY","LOWIK, A.J.",17,76,21.55,95,0,15,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,3,3,2,4,2
UBC,2018,W,CSIS,301, ,OVERALL,"INTRO TRNS* STDY"," ",17,76,21.55,95,0,15,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,3,3,2,4,2
UBC,2018,W,CSIS,450,B,202,"TPCS CRT STDY SX","Stewart, Janice",32,82.45,11.34,90,24,30,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,12,13,3
UBC,2018,W,CSIS,450, ,OVERALL,"TPCS CRT STDY SX"," ",32,82.45,11.34,90,24,30,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,12,13,3
UBC,2018,W,CSIS,500,C,101," ","Stewart, Janice",11,89.36,1.21,90,86,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
UBC,2018,W,CSIS,500, ,OVERALL," "," ",11,89.36,1.21,90,86,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
