Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,INDS,501, ,101,"INST SKILLS WKSH","",85,,,,,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,INDS,501, ,201,"INST SKILLS WKSH","",96,,,,,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,INDS,501, ,OVERALL,"INST SKILLS WKSH"," ",181,,,,,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,INDS,502,A,001,"INTERFACULTY THM","Homewood, Susan",9,89.78,4.41,96,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5
UBC,2018,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",23,92.48,5.07,99,82,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15
UBC,2018,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",23,92.48,5.07,99,82,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15
UBC,2018,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",23,92.48,5.07,99,82,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15
UBC,2018,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",23,92.48,5.07,99,82,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15
UBC,2018,W,INDS,502,E,001,"INTERFACULTY THM","Gill, Rajdeep",7,97.86,1.35,99,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
UBC,2018,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",23,92.48,5.07,99,82,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15
UBC,2018,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",23,92.48,5.07,99,82,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15
UBC,2018,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",23,92.48,5.07,99,82,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15
UBC,2018,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",23,92.48,5.07,99,82,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15
UBC,2018,W,INDS,502,U,001,"INTERFACULTY THM","Homewood, Susan",5,90,3.74,94,85,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2018,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",23,92.48,5.07,99,82,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,15
UBC,2018,W,INDS,649, ,001,"DOC DISSERTATION","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,INDS,649, ,OVERALL,"DOC DISSERTATION"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
