Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,APPP,501, ,101,"MNGMT & LDRSHP","Page, Tracy",20,87.6,6.18,97,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,8
UBC,2018,W,APPP,501, ,OVERALL,"MNGMT & LDRSHP"," ",20,87.6,6.18,97,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,8
UBC,2018,W,APPP,502, ,101,"SUSTN & LDRSHP","Etmannski, Tamara",80,82.29,4.7,94,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,29,19,8
UBC,2018,W,APPP,502, ,OVERALL,"SUSTN & LDRSHP"," ",80,82.29,4.7,94,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,29,19,8
UBC,2018,W,APPP,503, ,101,"ORGNZTNL LDRSHP","Taylor, Shannon",40,83.85,5.21,92,70,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,14,13,5
UBC,2018,W,APPP,503, ,102,"ORGNZTNL LDRSHP","Trisoglio, Alex",47,83.57,2.47,89,79,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,15,0
UBC,2018,W,APPP,503, ,OVERALL,"ORGNZTNL LDRSHP"," ",87,83.7,3.93,92,70,86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,45,28,5
UBC,2018,W,APPP,505, ,101,"ANYLTCS & INTERP","Santos, Donabel",69,87.93,5.13,98,75,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,14,23,27
UBC,2018,W,APPP,505, ,OVERALL,"ANYLTCS & INTERP"," ",69,87.93,5.13,98,75,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,14,23,27
UBC,2018,W,APPP,506, ,201,"CAPSTONE PROJECT","",11,82.55,2.02,84,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
UBC,2018,W,APPP,506,C,103,"CAPSTONE PROJECT","",24,88.96,5.44,96,76,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,15
UBC,2018,W,APPP,506, ,OVERALL,"CAPSTONE PROJECT"," ",35,86.94,5.51,96,76,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,4,15
UBC,2018,W,APPP,506,C,103,"CAPSTONE PROJECT","Bagherzadeh Hosseini, Seyyed A",24,88.96,5.44,96,76,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,15
UBC,2018,W,APPP,506, ,OVERALL,"CAPSTONE PROJECT"," ",35,86.94,5.51,96,76,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,4,15
