Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,FNH ,200, ,101,"EXPLOR OUR FOOD","",193,78.1,12.69,99,50,187,0,0,1,1,0,0,0,0,0,0,9,10,15,10,9,15,12,30,44,33
UBC,2018,W,FNH ,200, ,102,"EXPLOR OUR FOOD","",100,77.16,13.43,97,8,98,1,0,0,1,1,0,0,0,0,1,4,4,3,3,9,19,10,16,9,21
UBC,2018,W,FNH ,200, ,103,"EXPLOR OUR FOOD","",160,76.13,16.02,100,1,148,3,4,0,3,1,0,1,1,0,3,14,6,10,12,11,10,5,25,18,37
UBC,2018,W,FNH ,200, ,99A,"EXPLOR OUR FOOD","",46,74.62,15.14,95,22,40,2,0,0,0,0,0,1,0,1,2,0,2,4,5,4,3,4,6,4,8
UBC,2018,W,FNH ,200, ,99E,"EXPLOR OUR FOOD","",49,79.09,14.15,96,33,43,1,3,0,0,0,0,0,1,0,1,2,1,3,2,3,2,4,7,6,13
UBC,2018,W,FNH ,200, ,OVERALL,"EXPLOR OUR FOOD"," ",548,77.16,14.18,100,1,516,7,7,1,5,2,0,2,2,1,7,29,23,35,32,36,49,35,84,81,112
UBC,2018,W,FNH ,250, ,001,"NUTR CONC & CONT","",96,78.95,7.51,94,60,95,0,0,0,1,0,0,0,0,0,0,0,0,3,8,3,13,19,28,17,4
UBC,2018,W,FNH ,250, ,003,"NUTR CONC & CONT","",131,79.26,9.88,95,15,128,1,1,0,1,0,1,0,0,0,1,1,0,8,3,6,16,21,29,35,9
UBC,2018,W,FNH ,250, ,99A,"NUTR CONC & CONT","",40,75.92,11.54,95,55,39,0,0,0,0,0,0,0,0,0,0,0,5,1,4,5,3,4,7,5,5
UBC,2018,W,FNH ,250, ,99C,"NUTR CONC & CONT","",46,74.36,8.56,91,58,44,0,0,0,1,0,0,0,0,0,0,0,2,4,2,11,5,7,7,3,3
UBC,2018,W,FNH ,250, ,OVERALL,"NUTR CONC & CONT"," ",313,78.04,9.4,95,15,306,1,1,0,3,0,1,0,0,0,1,1,7,16,17,25,37,51,71,60,21
UBC,2018,W,FNH ,300, ,001,"PRNC FOOD ENG","",50,78.96,11.93,97,35,48,1,1,0,0,0,0,0,1,0,1,0,2,3,5,0,3,4,11,16,4
UBC,2018,W,FNH ,300, ,OVERALL,"PRNC FOOD ENG"," ",51,78.96,11.93,97,35,48,1,2,0,0,0,0,0,1,0,1,0,2,3,5,0,3,4,11,16,4
UBC,2018,W,FNH ,301, ,001,"FOOD CHEMISTRY I","",61,78.07,8.94,92,53,59,0,2,0,0,0,0,0,0,0,0,1,2,2,1,5,11,6,15,12,4
UBC,2018,W,FNH ,301, ,OVERALL,"FOOD CHEMISTRY I"," ",62,78.07,8.94,92,53,59,0,3,0,0,0,0,0,0,0,0,1,2,2,1,5,11,6,15,12,4
UBC,2018,W,FNH ,302, ,001,"FOOD ANALYSIS","",35,78.79,11.25,93,50,33,0,1,0,1,0,0,0,0,0,0,1,2,1,0,6,0,4,6,8,5
UBC,2018,W,FNH ,302, ,OVERALL,"FOOD ANALYSIS"," ",36,78.79,11.25,93,50,33,0,2,0,1,0,0,0,0,0,0,1,2,1,0,6,0,4,6,8,5
UBC,2018,W,FNH ,303, ,001,"FOOD PROD DEVELP","",51,77.86,9.97,93,50,49,0,0,1,0,0,0,0,0,0,0,2,1,2,2,3,7,2,18,7,5
UBC,2018,W,FNH ,303, ,OVERALL,"FOOD PROD DEVELP"," ",51,77.86,9.97,93,50,49,0,0,1,0,0,0,0,0,0,0,2,1,2,2,3,7,2,18,7,5
UBC,2018,W,FNH ,309, ,001,"FOOD PROC SC","",52,88.58,7.68,97,55,52,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,3,16,28
UBC,2018,W,FNH ,309, ,OVERALL,"FOOD PROC SC"," ",52,88.58,7.68,97,55,52,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,3,16,28
UBC,2018,W,FNH ,313, ,001,"FOOD MICROBIOL","",91,82.3,10.06,94,35,88,2,1,0,0,0,0,0,1,1,2,0,0,1,3,3,8,13,14,22,24
UBC,2018,W,FNH ,313, ,OVERALL,"FOOD MICROBIOL"," ",91,82.3,10.06,94,35,88,2,1,0,0,0,0,0,1,1,2,0,0,1,3,3,8,13,14,22,24
UBC,2018,W,FNH ,325, ,001,"FOOD SCI LAB 1","",23,82.32,7.36,92,61,22,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,7,7,3
UBC,2018,W,FNH ,325, ,OVERALL,"FOOD SCI LAB 1"," ",24,82.32,7.36,92,61,22,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,7,7,3
UBC,2018,W,FNH ,326, ,001,"FOOD SCI LAB II","",22,78.77,6.32,87,60,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,10,3,0
UBC,2018,W,FNH ,326, ,OVERALL,"FOOD SCI LAB II"," ",22,78.77,6.32,87,60,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,10,3,0
UBC,2018,W,FNH ,330, ,001,"INTRO WINE SCIE","",182,76.5,12.33,99,40,139,2,3,0,0,0,0,0,0,2,2,4,5,8,16,13,16,18,18,19,22
UBC,2018,W,FNH ,330, ,002,"INTRO WINE SCIE","",162,74.62,11.32,100,50,122,0,1,2,1,0,0,0,0,0,0,6,8,7,12,15,10,19,16,20,9
UBC,2018,W,FNH ,330, ,OVERALL,"INTRO WINE SCIE"," ",348,75.63,11.89,100,40,261,2,8,2,1,0,0,0,0,2,2,10,13,15,28,28,26,37,34,39,31
UBC,2018,W,FNH ,335, ,001,"INTRO WINE SCI 2","",18,82.71,9.24,92,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,5,5
UBC,2018,W,FNH ,335, ,OVERALL,"INTRO WINE SCI 2"," ",18,82.71,9.24,92,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,5,5
UBC,2018,W,FNH ,340, ,001,"FOOD THEORY","",40,90.26,3.64,98,82,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,20
UBC,2018,W,FNH ,340, ,OVERALL,"FOOD THEORY"," ",40,90.26,3.64,98,82,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,20
UBC,2018,W,FNH ,341, ,001,"FOOD THEOR APP","",21,92.5,3.32,97,80,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19
UBC,2018,W,FNH ,341, ,002,"FOOD THEOR APP","",19,90.47,3.1,97,85,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11
UBC,2018,W,FNH ,341, ,OVERALL,"FOOD THEOR APP"," ",40,91.51,3.33,97,80,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,30
UBC,2018,W,FNH ,342, ,001,"CONSMR FOOD PRAC","",68,84.54,6.52,95,63,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,8,21,19,15
UBC,2018,W,FNH ,342, ,OVERALL,"CONSMR FOOD PRAC"," ",68,84.54,6.52,95,63,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,8,21,19,15
UBC,2018,W,FNH ,350, ,001,"FUNDTL NUTRITION","",139,80.88,8.43,96,56,137,0,2,0,0,0,0,0,0,0,0,0,2,2,6,13,12,16,33,33,20
UBC,2018,W,FNH ,350, ,OVERALL,"FUNDTL NUTRITION"," ",139,80.88,8.43,96,56,137,0,2,0,0,0,0,0,0,0,0,0,2,2,6,13,12,16,33,33,20
UBC,2018,W,FNH ,351, ,001,"VIT MIN & HEALTH","",145,79.04,11.02,94,0,140,2,3,0,0,1,0,0,1,0,2,0,2,3,9,7,17,17,38,37,10
UBC,2018,W,FNH ,351, ,OVERALL,"VIT MIN & HEALTH"," ",145,79.04,11.02,94,0,140,2,3,0,0,1,0,0,1,0,2,0,2,3,9,7,17,17,38,37,10
UBC,2018,W,FNH ,355, ,001,"INTERNAT'L NUTRI","",199,81.46,8.78,99,29,195,1,0,0,0,0,0,1,0,0,1,2,1,1,5,8,24,32,43,50,29
UBC,2018,W,FNH ,355, ,002,"INTERNAT'L NUTRI","",190,79,8.52,96,57,179,0,4,1,0,0,0,0,0,0,0,0,3,6,8,19,22,35,33,33,20
UBC,2018,W,FNH ,355, ,OVERALL,"INTERNAT'L NUTRI"," ",389,80.29,8.73,99,29,374,1,4,1,0,0,0,1,0,0,1,2,4,7,13,27,46,67,76,83,49
UBC,2018,W,FNH ,370, ,001,"NUTRITION ASMT","",118,79.1,6.87,93,63,118,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,23,23,28,23,6
