Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,WRDS,150, ,01A,"RSRCH&WRIT HUMAN","Blake, Susan",30,74.72,6.52,85,59,29,0,1,0,0,0,0,0,0,0,0,0,1,1,3,3,5,9,6,1,0
UBC,2018,W,WRDS,150, ,02A,"RSRCH&WRIT HUMAN","Burgess, Diane",30,69.41,17.39,88,3,25,2,3,0,0,1,0,0,0,1,2,0,4,1,1,2,5,4,6,2,0
UBC,2018,W,WRDS,150, ,02B,"RSRCH&WRIT HUMAN","Blake, Susan",29,75.69,3.86,80,66,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,16,3,0,0
UBC,2018,W,WRDS,150, ,02C,"RSRCH&WRIT HUMAN","Kaastra, Linda",30,69.83,14.54,91,15,28,2,0,0,0,0,1,0,0,1,2,1,2,1,3,7,5,2,3,3,1
UBC,2018,W,WRDS,150, ,02M,"RSRCH&WRIT HUMAN","Burgess, Diane",26,74.19,11.36,88,42,24,2,0,0,0,0,0,0,0,2,2,0,0,1,2,4,5,3,4,5,0
UBC,2018,W,WRDS,150, ,02N,"RSRCH&WRIT HUMAN","Scholes, Judith",30,77.69,5.76,86,65,26,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,5,7,9,2,0
UBC,2018,W,WRDS,150, ,02P,"RSRCH&WRIT HUMAN","Blake, Susan",22,72.5,17.13,83,0,21,1,0,0,0,1,0,0,0,0,1,0,0,1,2,0,6,6,6,0,0
UBC,2018,W,WRDS,150, ,03A,"RSRCH&WRIT HUMAN","Burgess, Diane",30,73.73,8.01,88,58,30,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,8,4,4,3,0
UBC,2018,W,WRDS,150, ,03B,"RSRCH&WRIT HUMAN","Borkent, Michael",30,71.9,15.78,87,0,29,1,0,0,0,1,0,0,0,0,1,0,1,3,3,2,4,6,7,3,0
UBC,2018,W,WRDS,150, ,03C,"RSRCH&WRIT HUMAN","Kaastra, Linda",28,74.42,9.05,90,53,26,0,2,0,0,0,0,0,0,0,0,1,1,1,3,0,10,2,5,2,1
UBC,2018,W,WRDS,150, ,03D,"RSRCH&WRIT HUMAN","Wu, Sang Yin",30,70.48,7.03,85,56,29,0,1,0,0,0,0,0,0,0,0,0,2,3,5,7,4,5,2,1,0
UBC,2018,W,WRDS,150, ,03E,"RSRCH&WRIT HUMAN","Gaudet, Loren",30,70.21,9.93,88,46,28,1,1,0,0,0,0,0,0,1,1,1,1,4,4,3,4,5,4,2,0
