Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,BMEG,101, ,201,"INTRO TO BME","Bashashati Saghezchi, Ali;Cripton, Peter;Salcudean, Septimiu;Zandstra, Peter",42,78.12,8.32,91,55,42,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,8,8,11,7,2
UBC,2018,W,BMEG,101, ,OVERALL,"INTRO TO BME"," ",42,78.12,8.32,91,55,42,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,8,8,11,7,2
UBC,2018,W,BMEG,102, ,201,"BME LAB","Lam, Gabrielle",45,82.42,6.86,94,53,45,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,5,23,11,3
UBC,2018,W,BMEG,102, ,OVERALL,"BME LAB"," ",45,82.42,6.86,94,53,45,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,5,23,11,3
UBC,2018,W,BMEG,201, ,101,"TECHNICAL COMMS","Goerges, Matthias",56,77.64,11.19,90,36,52,4,0,0,0,0,0,0,1,3,4,0,0,0,1,1,7,13,16,11,3
UBC,2018,W,BMEG,201, ,OVERALL,"TECHNICAL COMMS"," ",56,77.64,11.19,90,36,52,4,0,0,0,0,0,0,1,3,4,0,0,0,1,1,7,13,16,11,3
UBC,2018,W,BMEG,210, ,101,"BME THERMODYNAM","Potvin, Gabriel",60,73.14,14.25,99,37,56,3,0,0,1,0,0,0,1,2,3,6,0,5,5,8,5,4,8,7,8
UBC,2018,W,BMEG,210, ,OVERALL,"BME THERMODYNAM"," ",60,73.14,14.25,99,37,56,3,0,0,1,0,0,0,1,2,3,6,0,5,5,8,5,4,8,7,8
UBC,2018,W,BMEG,220, ,201,"BME CIRC&ELECTRO","Loewen, Philip;Mohaghegh Harandi, Negar",50,70.65,12.16,99,47,45,4,0,0,1,0,0,0,0,4,4,0,3,5,6,7,9,3,4,5,3
UBC,2018,W,BMEG,220, ,OVERALL,"BME CIRC&ELECTRO"," ",50,70.65,12.16,99,47,45,4,0,0,1,0,0,0,0,4,4,0,3,5,6,7,9,3,4,5,3
UBC,2018,W,BMEG,230, ,201,"BIOMECHANICS I","Cripton, Peter",58,75.42,8.69,94,50,55,0,1,0,2,0,0,0,0,0,0,1,2,0,7,5,10,14,6,9,1
UBC,2018,W,BMEG,230, ,OVERALL,"BIOMECHANICS I"," ",60,75.42,8.69,94,50,55,0,3,0,2,0,0,0,0,0,0,1,2,0,7,5,10,14,6,9,1
UBC,2018,W,BMEG,245, ,101,"UNITS OF LIFE","Nabi, Ivan Robert;Rideout, Elizabeth;Roskelley, Calvin",59,72.59,10.26,89,47,57,1,0,0,1,0,0,0,0,1,1,2,4,4,5,10,9,4,11,8,0
UBC,2018,W,BMEG,245, ,OVERALL,"UNITS OF LIFE"," ",59,72.59,10.26,89,47,57,1,0,0,1,0,0,0,0,1,1,2,4,4,5,10,9,4,11,8,0
UBC,2018,W,BMEG,250, ,201,"PYHS & BIOPHYS","Yadav, Vikramaditya",58,79.02,8.25,91,42,56,1,0,0,1,0,0,0,0,1,1,0,1,0,1,4,11,7,17,11,4
UBC,2018,W,BMEG,250, ,OVERALL,"PYHS & BIOPHYS"," ",58,79.02,8.25,91,42,56,1,0,0,1,0,0,0,0,1,1,0,1,0,1,4,11,7,17,11,4
UBC,2018,W,BMEG,257, ,201,"BME DESIGN I","Hodgson, Antony",57,79.26,9.3,91,43,55,2,0,0,0,0,0,0,0,2,2,0,0,1,2,2,6,10,16,14,4
UBC,2018,W,BMEG,257, ,OVERALL,"BME DESIGN I"," ",57,79.26,9.3,91,43,55,2,0,0,0,0,0,0,0,2,2,0,0,1,2,2,6,10,16,14,4
UBC,2018,W,BMEG,410, ,101,"BIOMD, PHYS&ANAT","Krebs, Claudia",52,77.04,8.13,91,55,52,0,0,0,0,0,0,0,0,0,0,0,2,0,4,7,8,7,14,8,2
UBC,2018,W,BMEG,410, ,OVERALL,"BIOMD, PHYS&ANAT"," ",52,77.04,8.13,91,55,52,0,0,0,0,0,0,0,0,0,0,0,2,0,4,7,8,7,14,8,2
UBC,2018,W,BMEG,456, ,101,"CLIN&IND BIO ENG","Boehm, Jochen;Findlay, Judy",46,82.4,5.62,95,71,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,7,17,12,4
UBC,2018,W,BMEG,456, ,OVERALL,"CLIN&IND BIO ENG"," ",46,82.4,5.62,95,71,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,7,17,12,4
UBC,2018,W,BMEG,500, ,101,"CLINICAL ORIENTA","Desrochers, Jane;Tam, Roger;Wilson, David",12,89.5,3.78,95,84,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5
