Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,ONCO,502, ,001,"CONCEPTS IN ONCO","Yip, Stephen",22,89.73,2.41,94,86,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12
UBC,2018,W,ONCO,502, ,OVERALL,"CONCEPTS IN ONCO"," ",22,89.73,2.41,94,86,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12
UBC,2018,W,ONCO,510, ,001,"SEMINARS IN ONCO","",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,ONCO,510, ,101,"SEMINARS IN ONCO","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,ONCO,510, ,102,"SEMINARS IN ONCO","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,ONCO,510, ,OVERALL,"SEMINARS IN ONCO"," ",52,,,,,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,ONCO,549, ,001,"M.SC. THESIS","",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,ONCO,549, ,OVERALL,"M.SC. THESIS"," ",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,ONCO,649, ,001,"DOC DISSERTATION","",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,ONCO,649, ,003,"DOC DISSERTATION","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,ONCO,649, ,OVERALL,"DOC DISSERTATION"," ",43,,,,,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
