Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,S,RHSC,420, ,001,"NEUROANTMY/PHYS","",48,85.96,6.2,97,74,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,16,16
UBC,2011,S,RHSC,420, ,OVERALL,"NEUROANTMY/PHYS"," ",48,85.96,6.2,97,74,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,16,16
UBC,2011,S,RHSC,549,T,941,"M.SC. THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,RHSC,549, ,OVERALL,"M.SC. THESIS"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,RHSC,583, ,OVERALL,"APPLY RSRCH PRAC"," ",14,83.57,6.17,91,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,7,2
UBC,2011,S,RHSC,583, ,OVERALL,"APPLY RSRCH PRAC"," ",14,83.57,6.17,91,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,7,2
UBC,2011,S,RHSC,583, ,OVERALL,"APPLY RSRCH PRAC"," ",14,83.57,6.17,91,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,7,2
UBC,2011,S,RHSC,583,D,014,"APPLY RSRCH PRAC","Carpenter, Christine",6,83,7.21,90,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1
UBC,2011,S,RHSC,583, ,OVERALL,"APPLY RSRCH PRAC"," ",14,83.57,6.17,91,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,7,2
UBC,2011,S,RHSC,589, ,001,"MAJOR PROJ PRT 2","",4,91,4.69,94,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
UBC,2011,S,RHSC,589, ,OVERALL,"MAJOR PROJ PRT 2"," ",4,91,4.69,94,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
UBC,2011,S,RHSC,699, ,001,"DOC DISSERTATION","",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,RHSC,699, ,OVERALL,"DOC DISSERTATION"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
